framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,6144,96,4,128,1,float16,fp8,0,6.7908376057942705
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,6144,96,4,128,1,fp8,fp8,0,6.171477635701497
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,6144,96,8,128,1,float16,float16,0,7.308458964029948
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,6144,96,8,128,1,float16,fp8,0,6.939477284749349
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,6144,96,8,128,1,fp8,fp8,0,6.161242802937825
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,6144,96,1,128,1,float16,float16,0,3.483306566874186
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,6144,96,96,128,1,float16,float16,0,3.7850399017333984
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,6144,96,96,128,1,float16,fp8,0,3.789653460184733
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,6144,96,1,128,1,float16,fp8,0,3.479893366495768
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,6144,96,96,128,1,fp8,fp8,0,3.413680076599121
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,6144,96,1,128,1,fp8,fp8,0,3.1766185760498047
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,6144,96,4,128,1,float16,float16,0,3.5566933949788413
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,6144,96,4,128,1,float16,fp8,0,3.5710293451944985
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,6144,96,4,128,1,fp8,fp8,0,3.1800320943196616
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,6144,96,8,128,1,float16,float16,0,3.557375907897949
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,6144,96,8,128,1,float16,fp8,0,3.5833279291788735
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,6144,96,8,128,1,fp8,fp8,0,3.196415901184082
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,6144,96,96,128,1,float16,float16,0,1.9968105951944988
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,6144,96,96,128,1,float16,fp8,0,2.0305919647216797
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,6144,96,1,128,1,float16,float16,0,1.9061867396036785
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,6144,96,1,128,1,float16,fp8,0,1.876479943593343
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,6144,96,96,128,1,fp8,fp8,0,1.8187840779622395
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,6144,96,1,128,1,fp8,fp8,0,1.7095680236816406
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,6144,96,4,128,1,float16,float16,0,1.858730634053548
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,6144,96,4,128,1,float16,fp8,0,1.8665812810262044
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,6144,96,4,128,1,fp8,fp8,0,1.7095786730448406
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,6144,96,8,128,1,float16,float16,0,1.8665812810262044
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,6144,96,8,128,1,float16,fp8,0,1.877845287322998
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,6144,96,8,128,1,fp8,fp8,0,1.714687983194987
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,6144,96,96,128,1,float16,float16,0,1.1221333344777424
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,6144,96,96,128,1,float16,fp8,0,1.1088213125864665
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,6144,96,96,128,1,fp8,fp8,0,1.0275839964548747
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,6144,96,1,128,1,float16,float16,0,1.0821973482767742
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,6144,96,1,128,1,float16,fp8,0,1.0828693707784016
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,6144,96,1,128,1,fp8,fp8,0,0.9763840039571127
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,6144,96,4,128,1,float16,float16,0,1.0927733580271404
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,6144,96,4,128,1,float16,fp8,0,1.0651360352834065
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,6144,96,4,128,1,fp8,fp8,0,0.9757013320922852
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,6144,96,8,128,1,float16,float16,0,1.0746880372365315
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,6144,96,8,128,1,float16,fp8,0,1.0996106465657551
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,6144,96,8,128,1,fp8,fp8,0,0.97979736328125
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,4096,96,1,128,1,float16,float16,0,15.172779083251953
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,4096,96,1,128,1,float16,fp8,0,14.842032114664713
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,4096,96,1,128,1,fp8,fp8,0,12.962987263997396
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,4096,96,4,128,1,float16,float16,0,15.549781799316406
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,4096,96,4,128,1,float16,fp8,0,15.007914225260416
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,4096,96,4,128,1,fp8,fp8,0,13.003946940104166
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,4096,96,8,128,1,float16,float16,0,14.876324971516928
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,4096,96,8,128,1,float16,fp8,0,14.773765563964844
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,4096,96,8,128,1,fp8,fp8,0,13.121194203694662
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,4096,96,1,128,1,float16,float16,0,7.033173243204753
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,4096,96,96,128,1,float16,float16,0,7.781375885009766
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,4096,96,96,128,1,float16,fp8,0,8.02402114868164
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,4096,96,1,128,1,float16,fp8,0,7.01031494140625
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,4096,96,1,128,1,fp8,fp8,0,6.494037628173828
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,4096,96,4,128,1,float16,float16,0,7.035909016927083
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,4096,96,4,128,1,float16,fp8,0,7.058432261149089
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,4096,96,4,128,1,fp8,fp8,0,6.508544286092122
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,4096,96,8,128,1,float16,float16,0,7.034074783325195
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,4096,96,8,128,1,float16,fp8,0,7.416666666666667
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,4096,96,8,128,1,fp8,fp8,0,6.548816045125325
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,4096,96,1,128,1,float16,float16,0,3.5604480107625327
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,4096,96,96,128,1,float16,float16,0,3.8640638987223306
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,4096,96,96,128,1,float16,fp8,0,3.9645865758260093
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,4096,96,96,128,1,fp8,fp8,0,3.650218645731608
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,4096,96,1,128,1,float16,fp8,0,3.5631786982218423
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,4096,96,1,128,1,fp8,fp8,0,3.3235626220703125
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,4096,96,4,128,1,float16,float16,0,3.5915091832478843
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,4096,96,4,128,1,float16,fp8,0,3.590826670328776
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,4096,96,4,128,1,fp8,fp8,0,3.3382399876912436
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,4096,96,8,128,1,float16,float16,0,3.6106239954630532
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,4096,96,8,128,1,float16,fp8,0,3.6157439549764
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,4096,96,8,128,1,fp8,fp8,0,3.3542826970418296
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,4096,96,96,128,1,float16,float16,0,2.00602134068807
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,4096,96,1,128,1,float16,float16,0,1.8653866449991863
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,4096,96,96,128,1,float16,fp8,0,2.1009066899617515
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,4096,96,1,128,1,float16,fp8,0,1.8908106486002605
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,4096,96,1,128,1,fp8,fp8,0,1.7450666427612305
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,4096,96,96,128,1,fp8,fp8,0,1.8990079561869304
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,4096,96,4,128,1,float16,float16,0,1.881600062052409
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,4096,96,4,128,1,float16,fp8,0,1.9198293685913086
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,4096,96,4,128,1,fp8,fp8,0,1.7546292940775554
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,4096,96,8,128,1,float16,float16,0,1.9082239468892415
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,4096,96,8,128,1,float16,fp8,0,1.894917329152425
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,4096,96,8,128,1,fp8,fp8,0,1.7628159523010254
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,4096,96,96,128,1,float16,float16,0,1.1129173437754314
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,4096,96,96,128,1,float16,fp8,0,1.1279359658559163
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,4096,96,96,128,1,fp8,fp8,0,1.0344106356302898
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,4096,96,1,128,1,float16,float16,0,1.0477226575215657
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,4096,96,1,128,1,float16,fp8,0,1.0268959999084473
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,4096,96,1,128,1,fp8,fp8,0,0.960693359375
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,4096,96,4,128,1,float16,float16,0,1.0579626560211182
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,4096,96,4,128,1,float16,fp8,0,1.0610240300496419
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,4096,96,4,128,1,fp8,fp8,0,0.9613653024037679
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,4096,96,8,128,1,float16,float16,0,1.0589866638183594
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,4096,96,8,128,1,float16,fp8,0,1.0637653668721516
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,4096,96,8,128,1,fp8,fp8,0,0.965119997660319
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,4096,96,96,128,1,float16,float16,0,0.6456319888432821
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,4096,96,96,128,1,float16,fp8,0,0.655189315478007
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,4096,96,96,128,1,fp8,fp8,0,0.5990346670150757
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,4096,96,1,128,1,float16,float16,0,0.6174720128377279
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,4096,96,1,128,1,float16,fp8,0,0.6198666493097941
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,4096,96,1,128,1,fp8,fp8,0,0.5642240047454834
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,4096,96,4,128,1,float16,float16,0,0.6089386542638143
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,4096,96,4,128,1,float16,fp8,0,0.6106453339258829
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,4096,96,4,128,1,fp8,fp8,0,0.5628693501154581
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,4096,96,8,128,1,float16,float16,0,0.6109866698582967
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,4096,96,8,128,1,float16,fp8,0,0.6137173175811768
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,4096,96,8,128,1,fp8,fp8,0,0.5659306844075521
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,3072,96,1,128,1,float16,float16,0,9.233919779459635
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,3072,96,1,128,1,float16,fp8,0,9.255765279134115
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,3072,96,1,128,1,fp8,fp8,0,8.678234736124674
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,3072,96,4,128,1,float16,float16,0,9.472506841023764
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,3072,96,4,128,1,float16,fp8,0,9.305765151977539
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,3072,96,4,128,1,fp8,fp8,0,8.71066157023112
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,3072,96,8,128,1,float16,float16,0,9.43837865193685
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,3072,96,8,128,1,float16,fp8,0,9.43121083577474
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,3072,96,8,128,1,fp8,fp8,0,8.770730972290039
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,3072,96,96,128,1,float16,float16,0,5.017087936401367
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,3072,96,1,128,1,float16,float16,0,4.635818799336751
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,3072,96,1,128,1,float16,fp8,0,4.59605344136556
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,3072,96,1,128,1,fp8,fp8,0,4.382549285888672
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,3072,96,96,128,1,float16,fp8,0,5.08246390024821
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,3072,96,96,128,1,fp8,fp8,0,4.828336079915364
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,3072,96,4,128,1,float16,float16,0,4.6170454025268555
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,3072,96,4,128,1,float16,fp8,0,4.6105600992838545
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,3072,96,4,128,1,fp8,fp8,0,4.385626792907715
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,3072,96,8,128,1,float16,float16,0,4.632063865661621
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,3072,96,8,128,1,float16,fp8,0,4.630698521931966
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,3072,96,8,128,1,fp8,fp8,0,4.401317278544108
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,3072,96,1,128,1,float16,float16,0,2.3652745882670083
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,3072,96,96,128,1,float16,float16,0,2.5553919474283853
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,3072,96,1,128,1,float16,fp8,0,2.366975943247477
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,3072,96,96,128,1,fp8,fp8,0,2.4901973406473794
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,3072,96,96,128,1,float16,fp8,0,2.594645341237386
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,3072,96,1,128,1,fp8,fp8,0,2.2464906374613443
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,3072,96,4,128,1,float16,float16,0,2.375509262084961
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,3072,96,4,128,1,float16,fp8,0,2.3734614054361978
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,3072,96,4,128,1,fp8,fp8,0,2.2543360392252603
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,3072,96,8,128,1,float16,float16,0,2.3833600680033364
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,3072,96,8,128,1,float16,fp8,0,2.387455940246582
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,8,3072,96,8,128,1,fp8,fp8,0,2.2809653282165527
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,3072,96,96,128,1,float16,float16,0,1.3407573699951172
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,3072,96,96,128,1,float16,fp8,0,1.362602710723877
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,3072,96,1,128,1,float16,float16,0,1.2706133524576824
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,3072,96,96,128,1,fp8,fp8,0,1.3040640354156494
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,3072,96,1,128,1,float16,fp8,0,1.2682240009307861
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,3072,96,1,128,1,fp8,fp8,0,1.1868159770965576
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,3072,96,4,128,1,float16,float16,0,1.2726613680521648
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,3072,96,4,128,1,float16,fp8,0,1.2682240009307861
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,3072,96,4,128,1,fp8,fp8,0,1.1960266431172688
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,3072,96,8,128,1,float16,float16,0,1.2706133524576824
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,3072,96,8,128,1,float16,fp8,0,1.2852853139241536
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,4,3072,96,8,128,1,fp8,fp8,0,1.1943199634552002
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,3072,96,96,128,1,float16,float16,0,0.7529866695404053
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,3072,96,96,128,1,float16,fp8,0,0.7577173709869385
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,3072,96,96,128,1,fp8,fp8,0,0.7164533138275146
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,3072,96,1,128,1,float16,float16,0,0.7089440027872721
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,3072,96,1,128,1,float16,fp8,0,0.7086133162180582
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,3072,96,1,128,1,fp8,fp8,0,0.6611520051956177
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,3072,96,4,128,1,float16,float16,0,0.7062186400095621
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,3072,96,4,128,1,float16,fp8,0,0.7017866770426432
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,3072,96,4,128,1,fp8,fp8,0,0.6625333229700724
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,3072,96,8,128,1,float16,float16,0,0.7072479724884033
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,3072,96,8,128,1,float16,fp8,0,0.7089493274688721
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,2,3072,96,8,128,1,fp8,fp8,0,0.6655999819437662
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,3072,96,96,128,1,float16,float16,0,0.4411733150482178
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,3072,96,96,128,1,float16,fp8,0,0.44970134894053143
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,3072,96,96,128,1,fp8,fp8,0,0.4227360089619954
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,3072,96,1,128,1,float16,float16,0,0.41881601015726727
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,3072,96,1,128,1,float16,fp8,0,0.41881601015726727
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,3072,96,1,128,1,fp8,fp8,0,0.3949226538340251
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,3072,96,4,128,1,float16,float16,0,0.4220586617787679
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,3072,96,4,128,1,float16,fp8,0,0.4237706661224365
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,3072,96,4,128,1,fp8,fp8,0,0.3956000010172526
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,3072,96,8,128,1,float16,float16,0,0.4254719813664754
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,3072,96,8,128,1,float16,fp8,0,0.4271786610285441
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,1,3072,96,8,128,1,fp8,fp8,0,0.3997013171513875
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,64,2048,96,1,128,1,float16,float16,0,10.605215708414713
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,64,2048,96,1,128,1,float16,fp8,0,10.631338755289713
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,64,2048,96,1,128,1,fp8,fp8,0,10.380287806193033
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,64,2048,96,4,128,1,float16,float16,0,10.618368148803711
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,64,2048,96,4,128,1,float16,fp8,0,10.631680170694986
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,64,2048,96,4,128,1,fp8,fp8,0,10.431146621704102
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,64,2048,96,8,128,1,float16,float16,0,10.658304214477539
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,64,2048,96,8,128,1,float16,fp8,0,10.66001065572103
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,64,2048,96,8,128,1,fp8,fp8,0,10.53218142191569
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,2048,96,1,128,1,float16,float16,0,5.294591903686523
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,2048,96,96,128,1,float16,float16,0,5.771605173746745
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,2048,96,96,128,1,float16,fp8,0,5.8199036916097
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,2048,96,1,128,1,float16,fp8,0,5.292885462443034
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,2048,96,1,128,1,fp8,fp8,0,5.174442609151204
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,2048,96,4,128,1,float16,float16,0,5.282304128011067
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,2048,96,4,128,1,float16,fp8,0,5.287082672119141
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,2048,96,4,128,1,fp8,fp8,0,5.208234786987305
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,2048,96,8,128,1,float16,float16,0,5.310981432596843
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,2048,96,8,128,1,float16,fp8,0,5.31711991628011
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,32,2048,96,8,128,1,fp8,fp8,0,5.217450777689616
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,2048,96,96,128,1,float16,float16,0,2.924031893412272
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,2048,96,96,128,1,float16,fp8,0,2.9487787882486978
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,2048,96,1,128,1,float16,float16,0,2.6671787897745767
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,2048,96,96,128,1,fp8,fp8,0,2.944682757059733
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,2048,96,1,128,1,float16,fp8,0,2.689023971557617
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,2048,96,1,128,1,fp8,fp8,0,2.623487949371338
TRTLLM,1.0.0rc6,NVIDIA GB200,context_attention,torch_flow,16,2048,96,4,128,1,float16,float16,0,2.69380251566569
