framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,8,1,64,64,128,1,float16,float16,16383,0.3575413227081299
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,8,1,64,64,128,1,float16,fp8,16383,0.1904639999071757
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,64,128,1,float16,float16,1,0.7208960056304932
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,64,128,1,float16,fp8,1,0.5190026760101318
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,64,128,1,float16,float16,3,0.719871997833252
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,64,128,1,float16,fp8,3,0.5193386475245158
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,64,128,1,float16,float16,7,0.7205599943796793
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,64,128,1,float16,fp8,7,0.520362655321757
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,64,128,1,float16,float16,15,0.7208906809488932
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,64,128,1,float16,fp8,15,0.5193493366241455
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,64,128,1,float16,float16,31,0.7202133337656657
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,64,128,1,float16,fp8,31,0.5200213193893433
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,64,128,1,float16,float16,63,0.7215786774953207
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,64,128,1,float16,fp8,63,0.5207039912541708
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2048,1,64,64,128,1,float16,float16,1,1.427120049794515
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2048,1,64,64,128,1,float16,fp8,1,1.021440029144287
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2048,1,64,64,128,1,float16,float16,3,1.4264426231384277
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2048,1,64,64,128,1,float16,fp8,3,1.0224586327870686
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2048,1,64,64,128,1,float16,float16,7,1.4267733891805012
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2048,1,64,64,128,1,float16,fp8,7,1.0207573572794597
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2048,1,64,64,128,1,float16,float16,15,1.4271146456400554
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2048,1,64,64,128,1,float16,fp8,15,1.0217920144399006
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2048,1,64,64,128,1,float16,float16,31,1.4271094004313152
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2048,1,64,64,128,1,float16,fp8,31,1.0221227010091145
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,16,1,64,64,128,1,float16,float16,1,0.021503999829292297
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,16,1,64,64,128,1,float16,fp8,1,0.01877333347996076
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,16,1,64,64,128,1,float16,float16,3,0.020821332931518555
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,16,1,64,64,128,1,float16,fp8,3,0.018768000106016796
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,16,1,64,64,128,1,float16,float16,7,0.022863999009132385
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,16,1,64,64,128,1,float16,fp8,7,0.01877333347996076
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,16,1,64,64,128,1,float16,float16,15,0.021146667500336964
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,16,1,64,64,128,1,float16,fp8,15,0.01877333347996076
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,16,1,64,64,128,1,float16,float16,31,0.022869333624839783
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,16,1,64,64,128,1,float16,fp8,31,0.01877333347996076
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,16,1,64,64,128,1,float16,float16,63,0.022869333624839783
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,16,1,64,64,128,1,float16,fp8,63,0.018709332992633183
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,16,1,64,64,128,1,float16,float16,127,0.022869333624839783
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,16,1,64,64,128,1,float16,fp8,127,0.018778666853904724
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,16,1,64,64,128,1,float16,float16,255,0.022869333624839783
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,16,1,64,64,128,1,float16,fp8,255,0.01877333347996076
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,16,1,64,64,128,1,float16,float16,511,0.03310933212439219
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,16,1,64,64,128,1,float16,fp8,511,0.02491733431816101
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,16,1,64,64,128,1,float16,float16,1023,0.05358933409055074
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,16,1,64,64,128,1,float16,fp8,1023,0.035162667433420815
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,16,1,64,64,128,1,float16,float16,2047,0.0962559978167216
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,16,1,64,64,128,1,float16,fp8,2047,0.05973333120346069
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,16,1,64,64,128,1,float16,float16,4095,0.17390932639439902
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,16,1,64,64,128,1,float16,fp8,4095,0.09660266836484273
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,16,1,64,64,128,1,float16,float16,8191,0.3285333315531413
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,16,1,64,64,128,1,float16,fp8,8191,0.17202132940292358
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,32,1,32,32,128,1,float16,float16,1,0.021503999829292297
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,32,1,32,32,128,1,float16,fp8,1,0.01877333347996076
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,32,1,32,32,128,1,float16,float16,3,0.022869333624839783
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,32,1,32,32,128,1,float16,fp8,3,0.01877333347996076
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,32,1,32,32,128,1,float16,float16,7,0.022874665757020313
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,32,1,32,32,128,1,float16,fp8,7,0.01877333347996076
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,32,1,32,32,128,1,float16,float16,15,0.022869333624839783
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,32,1,32,32,128,1,float16,fp8,15,0.01877333347996076
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,32,1,32,32,128,1,float16,float16,31,0.022869333624839783
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,32,1,32,32,128,1,float16,fp8,31,0.01877333347996076
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,32,1,32,32,128,1,float16,float16,63,0.022869333624839783
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,32,1,32,32,128,1,float16,fp8,63,0.01877333347996076
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,32,1,32,32,128,1,float16,float16,127,0.022869333624839783
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,32,1,32,32,128,1,float16,fp8,127,0.01877333347996076
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,32,1,32,32,128,1,float16,float16,255,0.022869333624839783
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,32,1,32,32,128,1,float16,fp8,255,0.01877333347996076
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,32,1,32,32,128,1,float16,float16,511,0.03310933212439219
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,32,1,32,32,128,1,float16,fp8,511,0.024911999702453613
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,32,1,32,32,128,1,float16,float16,1023,0.05358933409055074
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,32,1,32,32,128,1,float16,fp8,1023,0.03721066564321518
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,1,1,64,64,128,1,float16,float16,2047,0.01589866727590561
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,32,1,32,32,128,1,float16,float16,2047,0.09659733374913533
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,32,1,32,32,128,1,float16,fp8,2047,0.05973333120346069
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,32,1,32,32,128,1,float16,float16,4095,0.1735573410987854
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,32,1,32,32,128,1,float16,fp8,4095,0.0976106623808543
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,32,1,32,32,128,1,float16,float16,8191,0.3278506596883138
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,32,1,32,32,128,1,float16,fp8,8191,0.1723733345667521
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,1,1,32,32,128,1,float16,float16,1,0.010741333166758219
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,1,1,32,32,128,1,float16,fp8,1,0.010682666053374609
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,1,1,32,32,128,1,float16,float16,3,0.010816000401973724
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,1,1,32,32,128,1,float16,fp8,3,0.012159999459981918
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,1,1,32,32,128,1,float16,fp8,7,0.010645333677530289
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,1,1,32,32,128,1,float16,float16,7,0.010512000570694605
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,1,1,32,32,128,1,float16,float16,15,0.011749333391586939
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,1,1,32,32,128,1,float16,fp8,15,0.010645333677530289
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,1,1,32,32,128,1,float16,float16,31,0.010687999427318573
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,1,1,32,32,128,1,float16,fp8,31,0.0122079998254776
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,1,1,32,32,128,1,float16,float16,63,0.01101333275437355
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,1,1,32,32,128,1,float16,fp8,63,0.010687999427318573
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,1,1,32,32,128,1,float16,float16,127,0.01201066623131434
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,1,1,32,32,128,1,float16,fp8,127,0.012367999802033106
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,1,1,32,32,128,1,float16,float16,255,0.010677333921194077
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,1,1,32,32,128,1,float16,fp8,255,0.010693332801262537
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,1,1,32,32,128,1,float16,float16,511,0.012890666723251343
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,1,1,32,32,128,1,float16,fp8,511,0.012565333396196365
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,1,1,32,32,128,1,float16,fp8,1023,0.01259200026591619
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,1,1,32,32,128,1,float16,float16,1023,0.012373333175977072
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,1,1,32,32,128,1,float16,float16,2047,0.014618666221698126
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,1,1,32,32,128,1,float16,fp8,2047,0.014576000471909841
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,1,1,32,32,128,1,float16,float16,4095,0.016666666915019352
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,1,1,32,32,128,1,float16,fp8,4095,0.01461333284775416
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,1,1,32,32,128,1,float16,float16,8191,0.020821332931518555
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,1,1,32,32,128,1,float16,fp8,8191,0.016666666915019352
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,1,1,32,32,128,1,float16,float16,16383,0.03516799956560135
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,1,1,32,32,128,1,float16,fp8,16383,0.022874665757020313
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,1,1,32,32,128,1,float16,float16,32767,0.055973331133524575
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,1,1,32,32,128,1,float16,fp8,32767,0.03515733281771342
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2,1,32,32,128,1,float16,float16,1,0.012576000144084295
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2,1,32,32,128,1,float16,fp8,1,0.012847999731699625
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,64,64,128,1,float16,float16,3,0.05563733478387197
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2,1,32,32,128,1,float16,fp8,3,0.012527999778588613
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2,1,32,32,128,1,float16,float16,3,0.010687999427318573
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2,1,32,32,128,1,float16,float16,7,0.011765333513418833
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2,1,32,32,128,1,float16,fp8,7,0.012906666845083237
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2,1,32,32,128,1,float16,float16,15,0.010981333752473196
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2,1,32,32,128,1,float16,fp8,15,0.010853332777818045
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2,1,32,32,128,1,float16,float16,31,0.012138667205969492
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2,1,32,32,128,1,float16,fp8,31,0.012213333199421564
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2,1,32,32,128,1,float16,float16,63,0.010992000500361124
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2,1,32,32,128,1,float16,fp8,63,0.010682666053374609
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2,1,32,32,128,1,float16,float16,127,0.011674666156371435
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2,1,32,32,128,1,float16,fp8,127,0.012272000312805176
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2,1,32,32,128,1,float16,float16,255,0.012527999778588613
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2,1,32,32,128,1,float16,fp8,255,0.010672000547250112
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2,1,32,32,128,1,float16,float16,511,0.012549333274364471
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2,1,32,32,128,1,float16,fp8,511,0.013418667018413544
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2,1,32,32,128,1,float16,float16,1023,0.012863999853531519
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2,1,32,32,128,1,float16,fp8,1023,0.012794667234023413
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2,1,32,32,128,1,float16,float16,2047,0.01672533278663953
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2,1,32,32,128,1,float16,fp8,2047,0.016634666671355564
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2,1,32,32,128,1,float16,float16,4095,0.020821332931518555
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2,1,32,32,128,1,float16,fp8,4095,0.01877333347996076
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2,1,32,32,128,1,float16,float16,8191,0.03515733281771342
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2,1,32,32,128,1,float16,fp8,8191,0.02492266645034154
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2,1,32,32,128,1,float16,float16,16383,0.05769066512584686
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2,1,32,32,128,1,float16,fp8,16383,0.03721066564321518
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2,1,32,32,128,1,float16,float16,32767,0.09864532947540283
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,32,32,128,1,float16,float16,1,0.03310933212439219
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,2,1,32,32,128,1,float16,fp8,32767,0.057349334160486855
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,32,32,128,1,float16,fp8,1,0.026965332527955372
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,32,32,128,1,float16,float16,3,0.03310933212439219
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,32,32,128,1,float16,fp8,3,0.026965332527955372
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,32,32,128,1,float16,float16,7,0.03345066557327906
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,32,32,128,1,float16,fp8,7,0.026965332527955372
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,32,32,128,1,float16,float16,15,0.03310933212439219
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,32,32,128,1,float16,fp8,15,0.02697066714366277
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,32,32,128,1,float16,float16,31,0.03311466674009959
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,32,32,128,1,float16,fp8,31,0.026965332527955372
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,32,32,128,1,float16,fp8,63,0.026965332527955372
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,32,32,128,1,float16,float16,127,0.03310933212439219
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,32,32,128,1,float16,fp8,127,0.026965332527955372
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,32,32,128,1,float16,float16,255,0.03515733281771342
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,32,32,128,1,float16,fp8,255,0.026965332527955372
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,32,32,128,1,float16,fp8,511,0.039247999588648476
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,32,32,128,1,float16,float16,511,0.053930665055910744
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,32,32,128,1,float16,float16,1023,0.09181867043177287
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,32,32,128,1,float16,fp8,1023,0.0576853354771932
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,32,32,128,1,float16,float16,2047,0.17271467049916586
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,32,32,128,1,float16,fp8,2047,0.10068800052007039
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,32,32,128,1,float16,float16,4095,0.3275093237559001
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,64,1,32,32,128,1,float16,fp8,4095,0.17509865760803223
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,32,32,128,1,float16,float16,1,0.012522666404644648
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,32,32,128,1,float16,fp8,1,0.012527999778588613
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,32,32,128,1,float16,float16,3,0.012522666404644648
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,32,32,128,1,float16,fp8,3,0.012538666526476542
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,32,32,128,1,float16,float16,7,0.012527999778588613
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,32,32,128,1,float16,fp8,7,0.01251199965675672
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,32,32,128,1,float16,float16,15,0.012703999876976013
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,32,32,128,1,float16,fp8,15,0.012533333152532578
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,32,32,128,1,float16,float16,31,0.012175999581813812
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,32,32,128,1,float16,fp8,31,0.012373333175977072
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,32,32,128,1,float16,float16,63,0.012517333030700684
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,32,32,128,1,float16,fp8,63,0.012517333030700684
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,32,32,128,1,float16,float16,127,0.012703999876976013
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,32,32,128,1,float16,fp8,127,0.012522666404644648
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,32,32,128,1,float16,float16,255,0.012346666306257248
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,32,32,128,1,float16,fp8,255,0.012554666648308435
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,32,32,128,1,float16,float16,511,0.013045333325862885
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,32,32,128,1,float16,fp8,511,0.012800000607967377
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,32,32,128,1,float16,float16,1023,0.014837333311637243
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,32,32,128,1,float16,fp8,1023,0.014576000471909841
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,32,32,128,1,float16,float16,2047,0.021045332153638203
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,32,32,128,1,float16,fp8,2047,0.01877333347996076
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,32,32,128,1,float16,float16,4095,0.03822399924198786
TRTLLM,1.0.0rc6,NVIDIA GB200,generation_attention,torch_flow,4,1,32,32,128,1,float16,fp8,4095,0.02491733431816101
