framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,8,1536,96,8,128,1,float16,float16,0,2.463180732727051
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,4,1536,96,96,128,1,float16,float16,0,2.156492805480957
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,4,1536,96,2,128,1,float16,float16,0,1.166438388824463
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,4,1536,96,4,128,1,float16,float16,0,1.1815936088562011
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,4,1536,96,8,128,1,float16,float16,0,1.2050432205200194
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,2,1536,96,96,128,1,float16,float16,0,1.0896368026733398
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,2,1536,96,1,128,1,float16,float16,0,0.592844820022583
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,2,1536,96,2,128,1,float16,float16,0,0.5892608165740967
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,2,1536,96,4,128,1,float16,float16,0,0.6082560062408447
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,1,1536,96,96,128,1,float16,float16,0,0.5578752040863038
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,1,1536,96,1,128,1,float16,float16,0,0.3122688055038452
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,2,1536,96,8,128,1,float16,float16,0,0.6295040130615235
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,1,1536,96,2,128,1,float16,float16,0,0.30458879470825195
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,1,1536,96,4,128,1,float16,float16,0,0.31191039085388184
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,1,1536,96,8,128,1,float16,float16,0,0.3147264003753662
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,64,1024,96,2,128,1,float16,float16,0,9.794713592529297
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,64,1024,96,1,128,1,float16,float16,0,9.752985382080078
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,128,1024,96,1,128,1,float16,float16,0,19.901081848144532
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,64,1024,96,4,128,1,float16,float16,0,10.15572509765625
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,128,1024,96,2,128,1,float16,float16,0,20.132762145996093
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,128,1024,96,4,128,1,float16,float16,0,20.878746032714844
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,128,1024,96,8,128,1,float16,float16,0,21.859890747070313
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,64,1024,96,96,128,1,float16,float16,0,19.724641418457033
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,32,1024,96,1,128,1,float16,float16,0,4.808958435058594
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,32,1024,96,4,128,1,float16,float16,0,4.7572479248046875
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,16,1024,96,1,128,1,float16,float16,0,2.200217628479004
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,32,1024,96,8,128,1,float16,float16,0,5.0443775177001955
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,16,1024,96,96,128,1,float16,float16,0,5.076326370239258
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,32,1024,96,2,128,1,float16,float16,0,4.721561431884766
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,32,1024,96,96,128,1,float16,float16,0,10.022911834716798
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,64,1024,96,8,128,1,float16,float16,0,10.625484466552734
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,16,1024,96,4,128,1,float16,float16,0,2.317414474487305
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,16,1024,96,2,128,1,float16,float16,0,2.2645248413085937
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,8,1024,96,1,128,1,float16,float16,0,1.0979328155517578
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,16,1024,96,8,128,1,float16,float16,0,2.422425651550293
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,8,1024,96,96,128,1,float16,float16,0,2.610380744934082
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,8,1024,96,4,128,1,float16,float16,0,1.1719679832458496
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,8,1024,96,2,128,1,float16,float16,0,1.1094528198242188
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,8,1024,96,8,128,1,float16,float16,0,1.2024831771850586
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,4,1024,96,1,128,1,float16,float16,0,0.5745632171630859
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,4,1024,96,2,128,1,float16,float16,0,0.5861375808715821
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,4,1024,96,4,128,1,float16,float16,0,0.6033919811248779
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,4,1024,96,96,128,1,float16,float16,0,1.2613632202148437
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,4,1024,96,8,128,1,float16,float16,0,0.621721601486206
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,2,1024,96,1,128,1,float16,float16,0,0.3015680074691772
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,2,1024,96,2,128,1,float16,float16,0,0.3010560035705566
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,2,1024,96,96,128,1,float16,float16,0,0.6273536205291748
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,2,1024,96,4,128,1,float16,float16,0,0.3166656017303467
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,1,1024,96,96,128,1,float16,float16,0,0.32911360263824463
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,2,1024,96,8,128,1,float16,float16,0,0.33080320358276366
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,1,1024,96,1,128,1,float16,float16,0,0.1690111994743347
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,1,1024,96,2,128,1,float16,float16,0,0.1655295968055725
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,1,1024,96,4,128,1,float16,float16,0,0.16547839641571044
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,1,1024,96,8,128,1,float16,float16,0,0.17182719707489014
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,256,512,96,1,128,1,float16,float16,0,12.207564544677734
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,128,512,96,1,128,1,float16,float16,0,6.025823974609375
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,128,512,96,2,128,1,float16,float16,0,6.195916748046875
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,128,512,96,4,128,1,float16,float16,0,6.43056640625
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,256,512,96,2,128,1,float16,float16,0,12.856416320800781
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,256,512,96,4,128,1,float16,float16,0,13.166181945800782
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,256,512,96,8,128,1,float16,float16,0,13.664512634277344
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,128,512,96,96,128,1,float16,float16,0,18.880921936035158
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,64,512,96,2,128,1,float16,float16,0,2.934681510925293
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,64,512,96,1,128,1,float16,float16,0,2.8327423095703126
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,128,512,96,8,128,1,float16,float16,0,6.5110527038574215
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,64,512,96,4,128,1,float16,float16,0,2.9667791366577148
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,64,512,96,8,128,1,float16,float16,0,3.209369659423828
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,64,512,96,96,128,1,float16,float16,0,9.536409759521485
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,32,512,96,96,128,1,float16,float16,0,4.989798355102539
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,32,512,96,1,128,1,float16,float16,0,1.3838335990905761
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,32,512,96,2,128,1,float16,float16,0,1.4353407859802245
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,32,512,96,4,128,1,float16,float16,0,1.4716927528381347
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,16,512,96,1,128,1,float16,float16,0,0.7185408115386963
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,32,512,96,8,128,1,float16,float16,0,1.5692288398742675
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,16,512,96,96,128,1,float16,float16,0,2.4222719192504885
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,16,512,96,2,128,1,float16,float16,0,0.7434239864349366
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,16,512,96,4,128,1,float16,float16,0,0.7506432056427002
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,16,512,96,8,128,1,float16,float16,0,0.7808000087738037
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,8,512,96,1,128,1,float16,float16,0,0.3808255910873413
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,8,512,96,96,128,1,float16,float16,0,1.213644790649414
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,8,512,96,2,128,1,float16,float16,0,0.39152638912200927
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,4,512,96,96,128,1,float16,float16,0,0.6015999794006348
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,4,512,96,1,128,1,float16,float16,0,0.20003840923309327
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,8,512,96,4,128,1,float16,float16,0,0.39485440254211424
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,8,512,96,8,128,1,float16,float16,0,0.4132863998413086
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,4,512,96,2,128,1,float16,float16,0,0.20234239101409912
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,4,512,96,4,128,1,float16,float16,0,0.2141184091567993
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,4,512,96,8,128,1,float16,float16,0,0.22799360752105713
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,2,512,96,96,128,1,float16,float16,0,0.2647552013397217
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,2,512,96,1,128,1,float16,float16,0,0.10480639934539795
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,2,512,96,2,128,1,float16,float16,0,0.10511360168457032
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,2,512,96,4,128,1,float16,float16,0,0.10675040483474732
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,1,512,96,96,128,1,float16,float16,0,0.09635519981384277
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,2,512,96,8,128,1,float16,float16,0,0.10910719633102417
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,1,512,96,1,128,1,float16,float16,0,0.06266400218009949
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,1,512,96,2,128,1,float16,float16,0,0.06343680024147033
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,1,512,96,4,128,1,float16,float16,0,0.06369280219078063
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,1,512,96,8,128,1,float16,float16,0,0.0686079978942871
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,256,256,96,1,128,1,float16,float16,0,5.052979278564453
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,256,256,96,2,128,1,float16,float16,0,5.640806579589844
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,256,256,96,4,128,1,float16,float16,0,5.798400115966797
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,128,256,96,1,128,1,float16,float16,0,2.4934911727905273
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,128,256,96,2,128,1,float16,float16,0,2.8935680389404297
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,128,256,96,4,128,1,float16,float16,0,3.0601728439331053
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,256,256,96,8,128,1,float16,float16,0,6.434355163574219
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,128,256,96,96,128,1,float16,float16,0,9.413222503662109
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,128,256,96,8,128,1,float16,float16,0,3.322982406616211
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,64,256,96,1,128,1,float16,float16,0,1.3649408340454101
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,64,256,96,2,128,1,float16,float16,0,1.4505935668945313
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,64,256,96,4,128,1,float16,float16,0,1.4651391983032227
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,64,256,96,8,128,1,float16,float16,0,1.6276479721069337
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,64,256,96,96,128,1,float16,float16,0,4.8330238342285154
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,32,256,96,96,128,1,float16,float16,0,2.4946144104003904
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,32,256,96,1,128,1,float16,float16,0,0.6804480075836181
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,32,256,96,2,128,1,float16,float16,0,0.7110144138336182
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,32,256,96,8,128,1,float16,float16,0,0.7929855823516846
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,16,256,96,96,128,1,float16,float16,0,1.2095999717712402
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,32,256,96,4,128,1,float16,float16,0,0.7110144138336182
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,16,256,96,2,128,1,float16,float16,0,0.35189759731292725
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,16,256,96,1,128,1,float16,float16,0,0.34344959259033203
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,16,256,96,4,128,1,float16,float16,0,0.36817920207977295
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,16,256,96,8,128,1,float16,float16,0,0.374726390838623
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,8,256,96,96,128,1,float16,float16,0,0.5945856094360351
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,8,256,96,1,128,1,float16,float16,0,0.14510079622268676
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,8,256,96,2,128,1,float16,float16,0,0.15877120494842528
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,4,256,96,96,128,1,float16,float16,0,0.24883038997650148
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,8,256,96,8,128,1,float16,float16,0,0.17756160497665405
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,8,256,96,4,128,1,float16,float16,0,0.1657855987548828
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,4,256,96,2,128,1,float16,float16,0,0.07767040133476258
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,4,256,96,1,128,1,float16,float16,0,0.07475200295448303
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,4,256,96,4,128,1,float16,float16,0,0.07623680233955384
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,4,256,96,8,128,1,float16,float16,0,0.07920640110969543
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,2,256,96,96,128,1,float16,float16,0,0.07848960161209106
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,2,256,96,1,128,1,float16,float16,0,0.045465600490570066
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,2,256,96,2,128,1,float16,float16,0,0.048076799511909483
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,2,256,96,8,128,1,float16,float16,0,0.04782080054283142
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,2,256,96,4,128,1,float16,float16,0,0.04761599898338318
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,1,256,96,96,128,1,float16,float16,0,0.04782080054283142
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,1,256,96,2,128,1,float16,float16,0,0.033228799700737
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,1,256,96,1,128,1,float16,float16,0,0.03292160034179688
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,1,256,96,4,128,1,float16,float16,0,0.03328000009059906
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,1,256,96,8,128,1,float16,float16,0,0.03348479866981506
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,256,128,96,1,128,1,float16,float16,0,2.6465280532836912
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,256,128,96,4,128,1,float16,float16,0,2.954035186767578
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,128,128,96,2,128,1,float16,float16,0,1.4049792289733887
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,128,128,96,1,128,1,float16,float16,0,1.3934080123901367
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,256,128,96,2,128,1,float16,float16,0,2.7215871810913086
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,256,128,96,8,128,1,float16,float16,0,3.294464111328125
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,128,128,96,96,128,1,float16,float16,0,4.705279922485351
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,128,128,96,4,128,1,float16,float16,0,1.4223360061645507
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,128,128,96,8,128,1,float16,float16,0,1.590937614440918
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,64,128,96,1,128,1,float16,float16,0,0.6962687969207764
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,64,128,96,2,128,1,float16,float16,0,0.7022079944610595
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,64,128,96,96,128,1,float16,float16,0,2.4194047927856444
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,64,128,96,8,128,1,float16,float16,0,0.8564736366271972
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,64,128,96,4,128,1,float16,float16,0,0.7652863979339599
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,32,128,96,96,128,1,float16,float16,0,1.3105152130126954
SGLang,0.5.5.post3,NVIDIA L40S,context_attention,flash_attention,32,128,96,1,128,1,float16,float16,0,0.34652159214019773
