framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2048,1,48,48,128,1,float16,float16,7,4.258355331420899
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,16,1,48,48,128,1,float16,float16,1,0.05073919892311096
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2048,1,48,48,128,1,float16,float16,15,4.244887924194336
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,16,1,48,48,128,1,float16,float16,7,0.050995200872421265
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,16,1,48,48,128,1,float16,float16,3,0.05181440114974976
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2048,1,48,48,128,1,float16,float16,31,4.39997444152832
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,16,1,48,48,128,1,float16,float16,15,0.05125120282173157
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,16,1,48,48,128,1,float16,float16,63,0.05288959741592407
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,16,1,48,48,128,1,float16,float16,31,0.051660799980163576
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,16,1,48,48,128,1,float16,float16,127,0.05242879986763001
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,16,1,48,48,128,1,float16,float16,255,0.10101759433746338
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,16,1,48,48,128,1,float16,float16,511,0.3146752119064331
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,64,1,40,40,128,1,float16,float16,1,0.1371135950088501
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,16,1,48,48,128,1,float16,float16,1023,0.5987328052520752
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,16,1,48,48,128,1,float16,float16,2047,1.185433578491211
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,64,1,40,40,128,1,float16,float16,3,0.13849600553512573
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,64,1,40,40,128,1,float16,float16,15,0.13767679929733276
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,64,1,40,40,128,1,float16,float16,31,0.1371135950088501
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,64,1,40,40,128,1,float16,float16,63,0.13992960453033448
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,64,1,40,40,128,1,float16,float16,7,0.13751840591430664
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,64,1,40,40,128,1,float16,float16,127,0.2506239891052246
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,64,1,40,40,128,1,float16,float16,255,0.4824575901031494
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,64,1,40,40,128,1,float16,float16,511,0.9607168197631836
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,64,1,40,40,128,1,float16,float16,1023,1.9712511062622071
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,40,40,128,1,float16,float16,1,0.01817599982023239
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,40,40,128,1,float16,float16,3,0.017407999932765962
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,40,40,128,1,float16,float16,15,0.017817600071430205
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,40,40,128,1,float16,float16,7,0.017715199291706084
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,64,1,40,40,128,1,float16,float16,2047,4.0624126434326175
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,40,40,128,1,float16,float16,63,0.017612800002098083
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,40,40,128,1,float16,float16,31,0.017868800461292265
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,40,40,128,1,float16,float16,127,0.017862400412559508
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,40,40,128,1,float16,float16,255,0.022169600427150726
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,40,40,128,1,float16,float16,511,0.028569599986076354
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,40,40,128,1,float16,float16,1023,0.036556801199913024
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,40,40,128,1,float16,float16,1,0.01791999936103821
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,40,40,128,1,float16,float16,3,0.01791999936103821
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,40,40,128,1,float16,float16,2047,0.04802559912204742
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,40,40,128,1,float16,float16,7,0.018016000092029572
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,40,40,128,1,float16,float16,15,0.01791999936103821
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,40,40,128,1,float16,float16,31,0.017766399681568144
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,40,40,128,1,float16,float16,127,0.01884160041809082
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,40,40,128,1,float16,float16,63,0.01807360053062439
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,40,40,128,1,float16,float16,255,0.022732800245285033
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,40,40,128,1,float16,float16,511,0.04423680007457733
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,40,40,128,1,float16,float16,2047,0.11607040166854858
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,40,40,128,1,float16,float16,1,0.07746559977531434
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2,1,40,40,128,1,float16,float16,1023,0.06353920102119445
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,40,40,128,1,float16,float16,7,0.0772607982158661
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,40,40,128,1,float16,float16,15,0.07802879810333252
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,40,40,128,1,float16,float16,3,0.07833600044250488
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,40,40,128,1,float16,float16,31,0.0775168001651764
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,40,40,128,1,float16,float16,63,0.07895039916038513
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,40,40,128,1,float16,float16,127,0.07930880188941955
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,40,40,128,1,float16,float16,511,0.5000703811645508
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,40,40,128,1,float16,float16,1023,0.973516845703125
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,40,40,128,1,float16,float16,255,0.2507200002670288
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,40,40,128,1,float16,float16,1,0.02431679964065552
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,32,1,40,40,128,1,float16,float16,2047,1.9719680786132812
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,40,40,128,1,float16,float16,3,0.024371199309825897
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,40,40,128,1,float16,float16,7,0.02462719976902008
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,40,40,128,1,float16,float16,31,0.0247296005487442
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,40,40,128,1,float16,float16,15,0.024780799448490144
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,40,40,128,1,float16,float16,63,0.025190401077270507
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,40,40,128,1,float16,float16,255,0.03374080061912536
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,40,40,128,1,float16,float16,511,0.06231039762496948
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,40,40,128,1,float16,float16,1023,0.11996159553527833
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,40,40,128,1,float16,float16,127,0.02529279887676239
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,4,1,40,40,128,1,float16,float16,2047,0.3181056022644043
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,40,40,128,1,float16,float16,3,0.2490367889404297
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,40,40,128,1,float16,float16,7,0.250163197517395
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,40,40,128,1,float16,float16,1,0.2510848045349121
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,40,40,128,1,float16,float16,15,0.25712640285491944
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,40,40,128,1,float16,float16,31,0.25287680625915526
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,40,40,128,1,float16,float16,63,0.2731519937515259
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,40,40,128,1,float16,float16,127,0.4848624229431152
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,40,40,128,1,float16,float16,255,0.9466879844665528
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,40,40,128,1,float16,float16,511,1.930905532836914
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,256,1,40,40,128,1,float16,float16,1,0.46940159797668457
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,256,1,40,40,128,1,float16,float16,3,0.47662081718444826
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,256,1,40,40,128,1,float16,float16,7,0.46940159797668457
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,256,1,40,40,128,1,float16,float16,15,0.4729856014251709
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,128,1,40,40,128,1,float16,float16,1023,3.8056961059570313
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,256,1,40,40,128,1,float16,float16,63,0.5244927883148194
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,256,1,40,40,128,1,float16,float16,31,0.4759039878845215
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,256,1,40,40,128,1,float16,float16,127,1.0364416122436524
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,256,1,40,40,128,1,float16,float16,255,1.9364351272583007
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,512,1,40,40,128,1,float16,float16,3,0.8983039855957031
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,512,1,40,40,128,1,float16,float16,1,0.911411190032959
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,512,1,40,40,128,1,float16,float16,7,0.9032192230224609
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,512,1,40,40,128,1,float16,float16,15,0.9109503746032714
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,512,1,40,40,128,1,float16,float16,31,0.931123161315918
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,512,1,40,40,128,1,float16,float16,127,1.8978303909301757
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,512,1,40,40,128,1,float16,float16,63,1.0278400421142577
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,8,1,40,40,128,1,float16,float16,1,0.030668801069259642
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,8,1,40,40,128,1,float16,float16,3,0.03168480098247528
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,8,1,40,40,128,1,float16,float16,7,0.031534400582313535
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,8,1,40,40,128,1,float16,float16,15,0.03128319978713989
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,8,1,40,40,128,1,float16,float16,31,0.0317903995513916
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,8,1,40,40,128,1,float16,float16,63,0.032051199674606325
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,8,1,40,40,128,1,float16,float16,255,0.045465600490570066
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,8,1,40,40,128,1,float16,float16,511,0.09958400130271912
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,8,1,40,40,128,1,float16,float16,2047,0.5318655967712402
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,8,1,40,40,128,1,float16,float16,1023,0.2790911912918091
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,8,1,40,40,128,1,float16,float16,127,0.03261440098285675
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1024,1,40,40,128,1,float16,float16,1,1.7462783813476563
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1024,1,40,40,128,1,float16,float16,7,1.765376091003418
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1024,1,40,40,128,1,float16,float16,3,1.7556991577148438
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1024,1,40,40,128,1,float16,float16,15,1.7868799209594726
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1024,1,40,40,128,1,float16,float16,31,1.8304000854492188
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1024,1,40,40,128,1,float16,float16,63,2.0537343978881837
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2048,1,40,40,128,1,float16,float16,1,3.5656192779541014
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2048,1,40,40,128,1,float16,float16,7,3.547443389892578
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2048,1,40,40,128,1,float16,float16,3,3.5665409088134767
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2048,1,40,40,128,1,float16,float16,31,3.634124755859375
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,2048,1,40,40,128,1,float16,float16,15,3.5516929626464844
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,16,1,40,40,128,1,float16,float16,1,0.04510720074176788
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,16,1,40,40,128,1,float16,float16,3,0.04469760060310364
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,16,1,40,40,128,1,float16,float16,7,0.04510720074176788
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,16,1,40,40,128,1,float16,float16,15,0.045363199710845944
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,16,1,40,40,128,1,float16,float16,31,0.0447488009929657
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,16,1,40,40,128,1,float16,float16,63,0.045772799849510194
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,16,1,40,40,128,1,float16,float16,511,0.2673664093017578
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,16,1,40,40,128,1,float16,float16,127,0.04664320051670075
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,16,1,40,40,128,1,float16,float16,255,0.07178239822387696
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,16,1,40,40,128,1,float16,float16,1023,0.5056000232696534
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,16,1,40,40,128,1,float16,float16,2047,1.002188777923584
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,64,1,32,32,128,1,float16,float16,1,0.1135103940963745
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,64,1,32,32,128,1,float16,float16,3,0.11064319610595703
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,64,1,32,32,128,1,float16,float16,15,0.11258879899978638
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,64,1,32,32,128,1,float16,float16,31,0.11386719942092896
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,64,1,32,32,128,1,float16,float16,63,0.1149440050125122
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,64,1,32,32,128,1,float16,float16,127,0.20131840705871581
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,64,1,32,32,128,1,float16,float16,7,0.11284480094909669
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,64,1,32,32,128,1,float16,float16,255,0.41850881576538085
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,64,1,32,32,128,1,float16,float16,511,0.7745535850524903
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,64,1,32,32,128,1,float16,float16,1023,1.5333375930786133
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,32,32,128,1,float16,float16,1,0.017459200322628023
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,32,32,128,1,float16,float16,15,0.017612800002098083
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,64,1,32,32,128,1,float16,float16,2047,3.136819267272949
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,32,32,128,1,float16,float16,7,0.017868800461292265
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,32,32,128,1,float16,float16,3,0.017510400712490083
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,32,32,128,1,float16,float16,31,0.017459200322628023
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,32,32,128,1,float16,float16,63,0.017868800461292265
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,64,1,32,32,128,1,float16,float16,4095,6.467378997802735
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,32,32,128,1,float16,float16,127,0.017817600071430205
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,32,32,128,1,float16,float16,255,0.022015999257564544
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,32,32,128,1,float16,float16,511,0.02810879945755005
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,32,32,128,1,float16,float16,2047,0.04116480052471161
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,32,32,128,1,float16,float16,1023,0.032971200346946714
SGLang,0.5.5.post3,NVIDIA L40S,generation_attention,flash_attention,1,1,32,32,128,1,float16,float16,4095,0.062463998794555664
