framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,window_size,beam_width,attn_dtype,kv_cache_dtype,step,latency
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,64,64,0,1,float16,fp8,2047,0.033301333586374916
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,64,64,0,1,float16,float16,4095,0.06158933540185293
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,64,64,0,1,float16,fp8,4095,0.05481599768002828
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,64,64,0,1,float16,float16,8191,0.10506666700045268
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,64,64,0,1,float16,fp8,8191,0.09143466750780742
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,64,64,0,1,float16,float16,16383,0.1897546648979187
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,8,1,64,64,64,0,1,float16,fp8,16383,0.16290133198102316
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,64,64,0,1,float16,float16,1,0.5147200028101603
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,64,64,0,1,float16,fp8,1,0.47389864921569824
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,64,64,0,1,float16,float16,3,0.5150186618169149
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,64,64,0,1,float16,fp8,3,0.4743093252182007
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,64,64,0,1,float16,float16,7,0.5149279832839966
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,64,64,0,1,float16,fp8,7,0.47388267517089844
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,64,64,0,1,float16,float16,15,0.5147626797358195
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,64,64,0,1,float16,fp8,15,0.4739253520965576
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,64,64,0,1,float16,float16,31,0.5146880149841309
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,64,64,0,1,float16,fp8,31,0.47383467356363934
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,64,64,0,1,float16,float16,63,0.514784018198649
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1024,1,64,64,64,0,1,float16,fp8,63,0.4743146498998006
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,2048,1,64,64,64,0,1,float16,float16,1,1.0155306657155354
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,2048,1,64,64,64,0,1,float16,fp8,1,0.934666633605957
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,2048,1,64,64,64,0,1,float16,float16,3,1.015877326329549
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,2048,1,64,64,64,0,1,float16,fp8,3,0.9340960184733073
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,2048,1,64,64,64,0,1,float16,float16,7,1.0158133506774902
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,2048,1,64,64,64,0,1,float16,fp8,7,0.9337173302968343
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,2048,1,64,64,64,0,1,float16,float16,15,1.0150720278422039
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,2048,1,64,64,64,0,1,float16,fp8,15,0.9339839617411295
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,2048,1,64,64,64,0,1,float16,float16,31,1.0149119695027669
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,2048,1,64,64,64,0,1,float16,fp8,31,0.9339040120442709
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,16,1,64,64,64,0,1,float16,float16,1,0.018816000471512478
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,16,1,64,64,64,0,1,float16,fp8,1,0.01741333305835724
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,16,1,64,64,64,0,1,float16,float16,3,0.019018666197856266
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,16,1,64,64,64,0,1,float16,fp8,3,0.0174346665541331
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,16,1,64,64,64,0,1,float16,float16,7,0.018906666586796444
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,16,1,64,64,64,0,1,float16,fp8,7,0.019082666685183842
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,16,1,64,64,64,0,1,float16,float16,15,0.019205333044131596
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,16,1,64,64,64,0,1,float16,fp8,15,0.019066666563351948
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,16,1,64,64,64,0,1,float16,float16,31,0.019018666197856266
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,16,1,64,64,64,0,1,float16,fp8,31,0.019152000546455383
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,16,1,64,64,64,0,1,float16,float16,63,0.019354666272799175
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,16,1,64,64,64,0,1,float16,fp8,63,0.01903466631968816
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,16,1,64,64,64,0,1,float16,float16,127,0.019237333287795384
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,16,1,64,64,64,0,1,float16,fp8,127,0.017637333522240322
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,16,1,64,64,64,0,1,float16,float16,255,0.01724799970785777
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,16,1,64,64,64,0,1,float16,fp8,255,0.01743999992807706
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,16,1,64,64,64,0,1,float16,float16,511,0.024933333198229473
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,16,1,64,64,64,0,1,float16,fp8,511,0.02342933416366577
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,16,1,64,64,64,0,1,float16,float16,1023,0.03575466573238373
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,16,1,64,64,64,0,1,float16,fp8,1023,0.03156266609827677
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,16,1,64,64,64,0,1,float16,float16,2047,0.058037335673967995
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,16,1,64,64,64,0,1,float16,fp8,2047,0.05193600058555603
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,16,1,64,64,64,0,1,float16,float16,4095,0.09507733583450317
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,16,1,64,64,64,0,1,float16,fp8,4095,0.08309333523114522
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,16,1,64,64,64,0,1,float16,float16,8191,0.17083734273910522
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,16,1,64,64,64,0,1,float16,fp8,8191,0.1465226709842682
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,32,1,64,64,128,0,1,float16,float16,1,0.027642667293548584
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,32,1,64,64,128,0,1,float16,fp8,1,0.02514133354028066
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,32,1,64,64,128,0,1,float16,float16,3,0.02958933264017105
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,32,1,64,64,128,0,1,float16,fp8,3,0.02537599951028824
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,32,1,64,64,128,0,1,float16,float16,7,0.02942933390537898
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,32,1,64,64,128,0,1,float16,fp8,7,0.025605333348115284
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,32,1,64,64,128,0,1,float16,float16,15,0.029253333806991577
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,32,1,64,64,128,0,1,float16,fp8,15,0.025274666647116344
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,32,1,64,64,128,0,1,float16,float16,31,0.027669332921504974
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,32,1,64,64,128,0,1,float16,fp8,31,0.025621332228183746
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,32,1,64,64,128,0,1,float16,float16,63,0.02940266579389572
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,32,1,64,64,128,0,1,float16,fp8,63,0.025498665869235992
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,32,1,64,64,128,0,1,float16,float16,127,0.029301332930723827
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,32,1,64,64,128,0,1,float16,fp8,127,0.025274666647116344
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,32,1,64,64,128,0,1,float16,float16,255,0.03329599897066752
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,32,1,64,64,128,0,1,float16,fp8,255,0.02518400053183238
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,32,1,64,64,128,0,1,float16,float16,511,0.05392533540725708
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,32,1,64,64,128,0,1,float16,fp8,511,0.037834666669368744
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,32,1,64,64,128,0,1,float16,float16,1023,0.09040000041325887
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,32,1,64,64,128,0,1,float16,fp8,1023,0.055919999877611794
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,32,1,64,64,128,0,1,float16,float16,2047,0.1693120002746582
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,32,1,64,64,128,0,1,float16,fp8,2047,0.09504533807436626
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,32,1,64,64,128,0,1,float16,float16,4095,0.321946660677592
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,32,1,64,64,128,0,1,float16,fp8,4095,0.16914133230845133
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1,1,64,64,128,0,1,float16,float16,1,0.010960000256697336
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1,1,64,64,128,0,1,float16,fp8,1,0.011087999989589056
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1,1,64,64,128,0,1,float16,float16,3,0.010922666639089584
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1,1,64,64,128,0,1,float16,fp8,3,0.010826667149861654
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1,1,64,64,128,0,1,float16,float16,7,0.010960000256697336
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1,1,64,64,128,0,1,float16,fp8,7,0.010735999792814255
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1,1,64,64,128,0,1,float16,float16,15,0.010879999647537867
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1,1,64,64,128,0,1,float16,fp8,15,0.010826667149861654
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1,1,64,64,128,0,1,float16,float16,31,0.011359999577204386
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1,1,64,64,128,0,1,float16,fp8,31,0.010938666760921478
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1,1,64,64,128,0,1,float16,float16,63,0.011098666737476984
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1,1,64,64,128,0,1,float16,fp8,63,0.010869332899649939
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1,1,64,64,128,0,1,float16,float16,127,0.010944000134865442
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1,1,64,64,128,0,1,float16,fp8,127,0.011071999867757162
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1,1,64,64,128,0,1,float16,float16,255,0.011349332829316458
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1,1,64,64,128,0,1,float16,fp8,255,0.010922666639089584
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1,1,64,64,128,0,1,float16,float16,511,0.013007999708255133
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1,1,64,64,128,0,1,float16,fp8,511,0.01349866638580958
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1,1,64,64,128,0,1,float16,float16,1023,0.013082666943470636
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1,1,64,64,128,0,1,float16,fp8,1023,0.013114667187134424
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1,1,64,64,128,0,1,float16,float16,2047,0.01523200049996376
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1,1,64,64,128,0,1,float16,fp8,2047,0.014965333044528961
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1,1,64,64,128,0,1,float16,float16,4095,0.019152000546455383
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1,1,64,64,128,0,1,float16,fp8,4095,0.018170667191346485
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1,1,64,64,128,0,1,float16,float16,8191,0.03452266752719879
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1,1,64,64,128,0,1,float16,fp8,8191,0.023685333629449207
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1,1,64,64,128,0,1,float16,float16,16383,0.05628266433874766
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,1,1,64,64,128,0,1,float16,fp8,16383,0.037104000647862755
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,2,1,64,64,128,0,1,float16,float16,1,0.011141333729028702
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,2,1,64,64,128,0,1,float16,fp8,1,0.011077333241701126
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,2,1,64,64,128,0,1,float16,float16,3,0.01098666712641716
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,2,1,64,64,128,0,1,float16,fp8,3,0.011039999624093374
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,2,1,64,64,128,0,1,float16,float16,7,0.011039999624093374
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,2,1,64,64,128,0,1,float16,fp8,7,0.010981333752473196
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,2,1,64,64,128,0,1,float16,float16,15,0.011120000233252844
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,2,1,64,64,128,0,1,float16,fp8,15,0.01098666712641716
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,2,1,64,64,128,0,1,float16,float16,31,0.011237333218256632
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,2,1,64,64,128,0,1,float16,fp8,31,0.01089599976936976
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,2,1,64,64,128,0,1,float16,float16,63,0.011120000233252844
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,2,1,64,64,128,0,1,float16,fp8,63,0.011120000233252844
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,2,1,64,64,128,0,1,float16,float16,127,0.010944000134865442
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,2,1,64,64,128,0,1,float16,fp8,127,0.011237333218256632
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,2,1,64,64,128,0,1,float16,float16,255,0.011039999624093374
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,2,1,64,64,128,0,1,float16,fp8,255,0.011221333096424738
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,2,1,64,64,128,0,1,float16,float16,511,0.013082666943470636
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,2,1,64,64,128,0,1,float16,fp8,511,0.011178666104873022
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,2,1,64,64,128,0,1,float16,float16,1023,0.01463466634353002
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,2,1,64,64,128,0,1,float16,fp8,1023,0.012874666601419449
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,2,1,64,64,128,0,1,float16,float16,2047,0.01926933353145917
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,2,1,64,64,128,0,1,float16,fp8,2047,0.017045332739750545
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,2,1,64,64,128,0,1,float16,float16,4095,0.03514666606982549
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,2,1,64,64,128,0,1,float16,fp8,4095,0.023157333334287006
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,2,1,64,64,128,0,1,float16,float16,8191,0.05622399846712748
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,2,1,64,64,128,0,1,float16,fp8,8191,0.03559466699759165
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,2,1,64,64,128,0,1,float16,float16,16383,0.09893332918485005
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,2,1,64,64,128,0,1,float16,fp8,16383,0.056133334835370384
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,64,1,64,64,128,0,1,float16,float16,1,0.04799466828505198
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,64,1,64,64,128,0,1,float16,fp8,1,0.04141866664091746
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,64,1,64,64,128,0,1,float16,float16,3,0.04702933132648468
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,64,1,64,64,128,0,1,float16,fp8,3,0.03990400085846583
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,64,1,64,64,128,0,1,float16,float16,7,0.045994664231936135
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,64,1,64,64,128,0,1,float16,fp8,7,0.03996799886226654
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,64,1,64,64,128,0,1,float16,float16,15,0.0481279989083608
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,64,1,64,64,128,0,1,float16,fp8,15,0.04173333446184794
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,64,1,64,64,128,0,1,float16,float16,31,0.04790399968624115
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,64,1,64,64,128,0,1,float16,fp8,31,0.04167999823888143
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,64,1,64,64,128,0,1,float16,float16,63,0.04695466657479604
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,64,1,64,64,128,0,1,float16,fp8,63,0.039850667119026184
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,64,1,64,64,128,0,1,float16,float16,127,0.04780266682306925
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,64,1,64,64,128,0,1,float16,fp8,127,0.03976533313592275
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,64,1,64,64,128,0,1,float16,float16,255,0.05267733335494995
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,64,1,64,64,128,0,1,float16,fp8,255,0.041637333730856575
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,64,1,64,64,128,0,1,float16,float16,511,0.0916373332341512
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,64,1,64,64,128,0,1,float16,fp8,511,0.06200533111890157
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,64,1,64,64,128,0,1,float16,float16,1023,0.1665493349234263
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,64,1,64,64,128,0,1,float16,fp8,1023,0.09709333380063374
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,64,1,64,64,128,0,1,float16,float16,2047,0.3194613258043925
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,64,1,64,64,128,0,1,float16,fp8,2047,0.17082132895787558
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,4,1,64,64,128,0,1,float16,float16,1,0.01320533330241839
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,4,1,64,64,128,0,1,float16,fp8,1,0.013034666577974955
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,4,1,64,64,128,0,1,float16,float16,3,0.01331199953953425
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,4,1,64,64,128,0,1,float16,fp8,3,0.013061333447694778
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,4,1,64,64,128,0,1,float16,float16,7,0.012991999586423239
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,4,1,64,64,128,0,1,float16,fp8,7,0.013093333691358566
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,4,1,64,64,128,0,1,float16,float16,15,0.012821332861979803
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,4,1,64,64,128,0,1,float16,fp8,15,0.01303999995191892
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,4,1,64,64,128,0,1,float16,float16,31,0.01314666618903478
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,4,1,64,64,128,0,1,float16,fp8,31,0.013125333935022354
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,4,1,64,64,128,0,1,float16,float16,63,0.012970666090647379
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,4,1,64,64,128,0,1,float16,fp8,63,0.012874666601419449
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,4,1,64,64,128,0,1,float16,float16,127,0.013141332815090815
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,4,1,64,64,128,0,1,float16,fp8,127,0.012874666601419449
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,4,1,64,64,128,0,1,float16,float16,255,0.013151999562978745
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,4,1,64,64,128,0,1,float16,fp8,255,0.01293333371480306
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,4,1,64,64,128,0,1,float16,float16,511,0.014869333555301031
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,4,1,64,64,128,0,1,float16,fp8,511,0.013295999417702356
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,4,1,64,64,128,0,1,float16,float16,1023,0.019280000279347103
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,4,1,64,64,128,0,1,float16,fp8,1023,0.01699200024207433
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,4,1,64,64,128,0,1,float16,float16,2047,0.037717332442601524
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,4,1,64,64,128,0,1,float16,fp8,2047,0.025466665625572205
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,4,1,64,64,128,0,1,float16,float16,4095,0.0592853327592214
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,4,1,64,64,128,0,1,float16,fp8,4095,0.039605334401130676
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,4,1,64,64,128,0,1,float16,float16,8191,0.10107733805974324
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,4,1,64,64,128,0,1,float16,fp8,8191,0.06033066908518473
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,4,1,64,64,128,0,1,float16,float16,16383,0.1840426723162333
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,4,1,64,64,128,0,1,float16,fp8,16383,0.10099732875823975
TRTLLM,1.2.0rc5,NVIDIA GB200,generation_attention,torch_flow,128,1,64,64,128,0,1,float16,float16,1,0.08532266815503438
