framework,version,device,op_name,kernel_source,mla_dtype,kv_cache_dtype,num_heads,batch_size,isl,tp_size,step,latency
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,2,1,1,32,131071,0.06214933097362518
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,4,1,1,16,131071,0.062122667829195656
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,64,2,1,1,1,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,1,1,1,64,131071,0.06178133189678192
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,8,2,1,8,1,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,2,2,1,32,1,0.012634667257467905
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,16,2,1,4,1,0.012634667257467905
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,32,2,1,2,1,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,4,2,1,16,1,0.012703999876976013
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,1,2,1,64,1,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,64,2,1,1,1,0.022277332842350006
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,32,2,1,2,1,0.012736000120639801
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,16,2,1,4,1,0.012618667135636011
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,8,2,1,8,1,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,4,2,1,16,1,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,2,2,1,32,1,0.012938667088747025
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,1,2,1,64,1,0.012624000509579977
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,64,2,1,1,3,0.012858666479587555
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,8,2,1,8,3,0.012741333494583765
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,32,2,1,2,3,0.012879999975363413
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,4,2,1,16,3,0.012527999778588613
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,16,2,1,4,3,0.01251199965675672
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,2,2,1,32,3,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,1,2,1,64,3,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,64,2,1,1,3,0.012624000509579977
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,32,2,1,2,3,0.012896000097195307
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,16,2,1,4,3,0.013503999759753546
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,4,2,1,16,3,0.012634667257467905
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,2,2,1,32,3,0.012645332763592402
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,8,2,1,8,3,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,32,2,1,2,7,0.012826666235923767
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,1,2,1,64,3,0.012709333250919977
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,64,2,1,1,7,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,16,2,1,4,7,0.012527999778588613
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,8,2,1,8,7,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,4,2,1,16,7,0.01091733326514562
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,64,2,1,1,7,0.012618667135636011
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,1,2,1,64,7,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,32,2,1,2,7,0.012634667257467905
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,16,2,1,4,7,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,2,2,1,32,7,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,4,2,1,16,7,0.01091733326514562
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,8,2,1,8,7,0.012624000509579977
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,2,2,1,32,7,0.010922666639089584
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,1,2,1,64,7,0.012624000509579977
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,64,2,1,1,15,0.012863999853531519
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,32,2,1,2,15,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,16,2,1,4,15,0.012634667257467905
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,8,2,1,8,15,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,1,2,1,64,15,0.010922666639089584
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,4,2,1,16,15,0.010922666639089584
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,2,2,1,32,15,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,64,2,1,1,15,0.01251199965675672
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,16,2,1,4,15,0.012613333761692047
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,8,2,1,8,15,0.012538666526476542
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,32,2,1,2,15,0.012624000509579977
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,4,2,1,16,15,0.012624000509579977
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,2,2,1,32,15,0.010922666639089584
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,1,2,1,64,15,0.011264000087976456
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,32,2,1,2,31,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,64,2,1,1,31,0.012624000509579977
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,16,2,1,4,31,0.020197333147128422
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,4,2,1,16,31,0.011941333611806234
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,1,2,1,64,31,0.010938666760921478
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,2,2,1,32,31,0.012639999389648438
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,8,2,1,8,31,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,64,2,1,1,31,0.012634667257467905
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,32,2,1,2,31,0.012624000509579977
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,16,2,1,4,31,0.012634667257467905
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,8,2,1,8,31,0.010928000013033548
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,2,2,1,32,31,0.010944000134865442
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,4,2,1,16,31,0.010922666639089584
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,1,2,1,64,31,0.011600000162919363
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,64,2,1,1,63,0.01268799975514412
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,32,2,1,2,63,0.01251199965675672
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,16,2,1,4,63,0.012517333030700684
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,8,2,1,8,63,0.010922666639089584
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,4,2,1,16,63,0.011509332805871964
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,2,2,1,32,63,0.011359999577204386
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,1,2,1,64,63,0.010928000013033548
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,16,2,1,4,63,0.012624000509579977
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,64,2,1,1,63,0.012624000509579977
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,32,2,1,2,63,0.012703999876976013
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,8,2,1,8,63,0.011557333171367645
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,4,2,1,16,63,0.011264000087976456
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,2,2,1,32,63,0.01091733326514562
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,1,2,1,64,63,0.01126933346192042
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,64,2,1,1,127,0.01251199965675672
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,32,2,1,2,127,0.01250133290886879
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,16,2,1,4,127,0.012608000387748083
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,4,2,1,16,127,0.010922666639089584
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,8,2,1,8,127,0.010938666760921478
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,2,2,1,32,127,0.010837333897749582
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,1,2,1,64,127,0.01091733326514562
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,16,2,1,4,127,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,64,2,1,1,127,0.012618667135636011
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,32,2,1,2,127,0.012634667257467905
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,4,2,1,16,127,0.011567999919255575
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,8,2,1,8,127,0.010911999891201654
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,2,2,1,32,127,0.011717333147923151
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,1,2,1,64,127,0.011274666835864386
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,32,2,1,2,255,0.012874666601419449
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,64,2,1,1,255,0.012543999900420507
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,16,2,1,4,255,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,8,2,1,8,255,0.011333333949247995
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,4,2,1,16,255,0.014303999642531076
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,32,2,1,2,255,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,1,2,1,64,255,0.03071466585000356
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,2,2,1,32,255,0.011258666714032492
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,64,2,1,1,255,0.012533333152532578
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,16,2,1,4,255,0.012527999778588613
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,8,2,1,8,255,0.012543999900420507
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,2,2,1,32,255,0.012650666137536367
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,4,2,1,16,255,0.011946666985750198
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,1,2,1,64,255,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,64,2,1,1,511,0.012970666090647379
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,16,2,1,4,511,0.012736000120639801
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,2,2,1,32,511,0.012624000509579977
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,32,2,1,2,511,0.012725333372751871
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,8,2,1,8,511,0.012698666503032049
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,4,2,1,16,511,0.012624000509579977
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,1,2,1,64,511,0.012821332861979803
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,64,2,1,1,511,0.013989333063364029
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,32,2,1,2,511,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,16,2,1,4,511,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,8,2,1,8,511,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,1,2,1,64,511,0.012624000509579977
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,2,2,1,32,511,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,4,2,1,16,511,0.012527999778588613
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,64,2,1,1,1023,0.014677333335081736
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,32,2,1,2,1023,0.012869333227475485
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,8,2,1,8,1023,0.012671999633312225
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,16,2,1,4,1023,0.012602667013804117
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,4,2,1,16,1023,0.012826666235923767
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,2,2,1,32,1023,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,1,2,1,64,1023,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,16,2,1,4,1023,0.012634667257467905
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,2,2,1,32,1023,0.012634667257467905
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,8,2,1,8,1023,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,32,2,1,2,1023,0.012869333227475485
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,64,2,1,1,1023,0.014671999961137772
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,4,2,1,16,1023,0.012634667257467905
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,1,2,1,64,1023,0.012624000509579977
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,64,2,1,1,2047,0.01740266631046931
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,32,2,1,2,2047,0.016751999656359356
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,16,2,1,4,2047,0.012709333250919977
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,8,2,1,8,2047,0.012624000509579977
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,4,2,1,16,2047,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,64,2,1,1,2047,0.016730666160583496
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,2,2,1,32,2047,0.012890666723251343
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,1,2,1,64,2047,0.012624000509579977
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,8,2,1,8,2047,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,32,2,1,2,2047,0.01672533278663953
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,16,2,1,4,2047,0.012847999731699625
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,4,2,1,16,2047,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,1,2,1,64,2047,0.012645332763592402
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,2,2,1,32,2047,0.012629333883523941
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,16,2,1,4,4095,0.017727999637524288
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,32,2,1,2,4095,0.01877333347996076
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,64,2,1,1,4095,0.020821332931518555
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,4,2,1,16,4095,0.01708799973130226
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,8,2,1,8,4095,0.01672533278663953
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,1,2,1,64,4095,0.0170666662355264
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,2,2,1,32,4095,0.01672533278663953
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,64,2,1,1,4095,0.0194560003777345
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,4,2,1,16,4095,0.01706133286158244
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,32,2,1,2,4095,0.018778666853904724
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,16,2,1,4,4095,0.018778666853904724
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,2,2,1,32,4095,0.01672533278663953
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,8,2,1,8,4095,0.0170666662355264
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,1,2,1,64,4095,0.017071999609470367
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,64,2,1,1,8191,0.027973333994547527
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,16,2,1,4,8191,0.022885332504908245
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,32,2,1,2,8191,0.023183998962243397
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,8,2,1,8,8191,0.022863999009132385
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,4,2,1,16,8191,0.020821332931518555
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,64,2,1,1,8191,0.02900800108909607
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,2,2,1,32,8191,0.020821332931518555
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,1,2,1,64,8191,0.020821332931518555
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,32,2,1,2,8191,0.022869333624839783
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,16,2,1,4,8191,0.02252800017595291
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,8,2,1,8,8191,0.021157334248224895
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,4,2,1,16,8191,0.020821332931518555
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,2,2,1,32,8191,0.02080533280968666
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,1,2,1,64,8191,0.021162666380405426
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,16,2,1,4,16383,0.031061333914597828
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,32,2,1,2,16383,0.03311466674009959
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,4,2,1,16,16383,0.045050665736198425
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,2,2,1,32,16383,0.04437333345413208
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,8,2,1,8,16383,0.04334933559099833
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,64,2,1,1,16383,0.036864000062147774
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,1,2,1,64,16383,0.04131199916203817
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,64,2,1,1,16383,0.0365226666132609
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,32,2,1,2,16383,0.03344533344109853
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,4,2,1,16,16383,0.045066664616266884
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,8,2,1,8,16383,0.046426668763160706
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,16,2,1,4,16383,0.031061333914597828
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,2,2,1,32,16383,0.043338666359583534
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,1,2,1,64,16383,0.043007999658584595
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,64,2,1,1,32767,0.04333333174387614
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,16,2,1,4,32767,0.041296000281969704
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,8,2,1,8,32767,0.05563733478387197
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,2,2,1,32,32767,0.051541333397229515
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,4,2,1,16,32767,0.0576800008614858
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,32,2,1,2,32767,0.04539733131726583
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,1,2,1,64,32767,0.053583999474843345
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,64,2,1,1,32767,0.04334933559099833
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,8,2,1,8,32767,0.05563733478387197
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,32,2,1,2,32767,0.04506133496761322
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,16,2,1,4,32767,0.04164266586303711
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,4,2,1,16,32767,0.0529120018084844
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,2,2,1,32,32767,0.05492266515890757
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,1,2,1,64,32767,0.05189333359400431
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,64,2,1,1,65535,0.06451199948787689
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,32,2,1,2,65535,0.06485333542029063
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,16,2,1,4,65535,0.06588266789913177
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,8,2,1,8,65535,0.07645866771539052
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,4,2,1,16,65535,0.08055466910203297
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,fp8,2,2,1,32,65535,0.07918933530648549
TRTLLM,1.0.0rc6,NVIDIA B200,mla_generation,default,float16,float16,32,2,1,2,65535,0.06519466638565063
