framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,8192,96,8,128,1,float16,float16,0,6.9729868570963545
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,8192,96,8,128,1,float16,fp8,0,6.847024281819661
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,8192,96,1,128,1,float16,fp8,0,3.4785760243733725
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,8192,96,96,128,1,float16,float16,0,3.561999956766764
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,8192,96,96,128,1,float16,fp8,0,3.5153652826944985
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,8192,96,1,128,1,fp8,fp8,0,2.5579946835835776
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,8192,96,2,128,1,float16,float16,0,3.524928092956543
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,8192,96,2,128,1,float16,fp8,0,3.450261433919271
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,8192,96,96,128,1,fp8,fp8,0,2.6268159548441568
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,8192,96,2,128,1,fp8,fp8,0,2.557055950164795
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,8192,96,4,128,1,float16,float16,0,3.556960105895996
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,8192,96,4,128,1,float16,fp8,0,3.5148213704427085
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,8192,96,4,128,1,fp8,fp8,0,2.566090742746989
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,8192,96,8,128,1,fp8,fp8,0,2.5665225982666016
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,8192,96,8,128,1,float16,fp8,0,3.4702399571736655
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,8192,96,8,128,1,float16,float16,0,3.4846293131510415
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,6144,96,1,128,1,fp8,fp8,0,22.797439575195312
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,6144,96,2,128,1,fp8,fp8,0,22.30760955810547
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,6144,96,4,128,1,fp8,fp8,0,22.856597900390625
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,6144,96,1,128,1,float16,float16,0,16.129839579264324
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,6144,96,1,128,1,float16,fp8,0,15.790602366129557
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,6144,96,8,128,1,fp8,fp8,0,22.357930501302082
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,6144,96,96,128,1,float16,float16,0,16.28970718383789
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,6144,96,1,128,1,fp8,fp8,0,11.388863881429037
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,6144,96,2,128,1,float16,float16,0,15.926709493001303
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,6144,96,2,128,1,float16,fp8,0,15.739252726236979
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,6144,96,96,128,1,float16,fp8,0,16.1376215616862
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,6144,96,2,128,1,fp8,fp8,0,11.22329076131185
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,6144,96,4,128,1,float16,fp8,0,16.003376007080078
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,6144,96,96,128,1,fp8,fp8,0,11.84177017211914
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,6144,96,4,128,1,float16,float16,0,15.931439717610678
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,6144,96,4,128,1,fp8,fp8,0,11.22769546508789
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,6144,96,8,128,1,float16,float16,0,15.921012878417969
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,6144,96,1,128,1,float16,float16,0,7.966026941935222
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,6144,96,1,128,1,float16,fp8,0,7.912218729654948
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,6144,96,8,128,1,float16,fp8,0,15.767834981282553
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,6144,96,8,128,1,fp8,fp8,0,11.185882568359375
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,6144,96,1,128,1,fp8,fp8,0,5.567402521769206
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,6144,96,2,128,1,float16,float16,0,7.954720179239909
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,6144,96,2,128,1,float16,fp8,0,7.856581370035808
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,6144,96,2,128,1,fp8,fp8,0,5.5633494059244795
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,6144,96,96,128,1,float16,fp8,0,8.35263442993164
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,6144,96,4,128,1,float16,fp8,0,7.9723466237386065
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,6144,96,4,128,1,float16,float16,0,8.002960205078125
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,6144,96,96,128,1,fp8,fp8,0,5.9974721272786455
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,6144,96,96,128,1,float16,float16,0,8.353738784790039
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,6144,96,4,128,1,fp8,fp8,0,5.598901112874349
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,6144,96,8,128,1,float16,float16,0,8.065125147501627
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,6144,96,8,128,1,float16,fp8,0,7.899109522501628
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,6144,96,1,128,1,float16,float16,0,3.9873758951822915
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,6144,96,8,128,1,fp8,fp8,0,5.625146865844727
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,6144,96,1,128,1,float16,fp8,0,3.8818718592325845
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,6144,96,1,128,1,fp8,fp8,0,2.931023915608724
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,6144,96,2,128,1,float16,fp8,0,3.9310134251912436
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,6144,96,2,128,1,float16,float16,0,3.9921013514200845
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,6144,96,96,128,1,float16,float16,0,4.084410667419434
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,6144,96,2,128,1,fp8,fp8,0,2.9330771764119468
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,6144,96,96,128,1,fp8,fp8,0,3.0576213200887046
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,6144,96,4,128,1,float16,float16,0,4.060970624287923
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,6144,96,96,128,1,float16,fp8,0,3.99452273050944
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,6144,96,4,128,1,float16,fp8,0,3.8826611836751304
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,6144,96,4,128,1,fp8,fp8,0,2.9380693435668945
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,6144,96,8,128,1,float16,float16,0,3.9368321100870767
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,6144,96,8,128,1,float16,fp8,0,3.981893221537272
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,6144,96,8,128,1,fp8,fp8,0,2.9528748194376626
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,6144,96,1,128,1,float16,float16,0,2.1253226598103843
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,6144,96,1,128,1,float16,fp8,0,2.110960006713867
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,6144,96,1,128,1,fp8,fp8,0,1.6157280604044597
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,6144,96,96,128,1,float16,fp8,0,2.1206080118815103
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,6144,96,96,128,1,float16,float16,0,2.144890626271566
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,6144,96,96,128,1,fp8,fp8,0,1.6755733489990234
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,6144,96,2,128,1,float16,fp8,0,2.1118133862813315
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,6144,96,2,128,1,fp8,fp8,0,1.617136001586914
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,6144,96,2,128,1,float16,float16,0,2.1296745936075845
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,6144,96,4,128,1,float16,float16,0,2.151264031728109
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,6144,96,4,128,1,float16,fp8,0,2.091872056325277
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,6144,96,4,128,1,fp8,fp8,0,1.6205760637919109
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,6144,96,8,128,1,float16,fp8,0,2.10750404993693
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,6144,96,8,128,1,fp8,fp8,0,1.6262186368306477
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,6144,96,8,128,1,float16,float16,0,2.1358826955159507
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,32,4096,96,1,128,1,fp8,fp8,0,22.96095021565755
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,32,4096,96,2,128,1,fp8,fp8,0,22.575551350911457
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,32,4096,96,4,128,1,fp8,fp8,0,22.76245880126953
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,4096,96,1,128,1,float16,float16,0,15.42312494913737
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,4096,96,1,128,1,float16,fp8,0,15.270549774169922
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,4096,96,1,128,1,fp8,fp8,0,11.275792439778646
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,32,4096,96,8,128,1,fp8,fp8,0,22.83373769124349
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,4096,96,2,128,1,float16,float16,0,15.550954182942709
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,4096,96,96,128,1,float16,float16,0,16.002532958984375
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,4096,96,2,128,1,fp8,fp8,0,11.140154520670572
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,4096,96,96,128,1,float16,fp8,0,15.87396240234375
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,4096,96,2,128,1,float16,fp8,0,15.176804860432943
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,4096,96,4,128,1,float16,float16,0,15.647642771402994
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,4096,96,4,128,1,float16,fp8,0,15.40488052368164
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,4096,96,4,128,1,fp8,fp8,0,11.28164291381836
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,4096,96,8,128,1,float16,float16,0,15.442843119303385
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,4096,96,8,128,1,float16,fp8,0,15.254384358723959
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,4096,96,8,128,1,fp8,fp8,0,11.267300923665365
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,4096,96,96,128,1,float16,float16,0,8.232965469360352
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,4096,96,1,128,1,float16,float16,0,7.78879992167155
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,4096,96,1,128,1,float16,fp8,0,7.600869496663411
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,4096,96,1,128,1,fp8,fp8,0,5.586890538533528
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,4096,96,96,128,1,fp8,fp8,0,5.9904429117838545
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,4096,96,2,128,1,float16,float16,0,7.4947465260823565
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,4096,96,2,128,1,fp8,fp8,0,5.604570388793945
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,4096,96,2,128,1,float16,fp8,0,7.6267038981119795
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,4096,96,4,128,1,float16,float16,0,7.644784291585286
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,4096,96,96,128,1,float16,fp8,0,8.29793612162272
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,4096,96,4,128,1,fp8,fp8,0,5.60423469543457
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,4096,96,4,128,1,float16,fp8,0,7.507146835327148
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,4096,96,8,128,1,float16,float16,0,7.67250124613444
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,4096,96,8,128,1,fp8,fp8,0,5.6266295115153
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,4096,96,1,128,1,float16,float16,0,3.7784694035847983
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,4096,96,8,128,1,float16,fp8,0,7.5699412027994795
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,4096,96,1,128,1,float16,fp8,0,3.7139838536580405
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,4096,96,96,128,1,float16,fp8,0,3.915424029032389
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,4096,96,1,128,1,fp8,fp8,0,2.8937066396077475
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,4096,96,96,128,1,float16,float16,0,3.9899733861287436
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,4096,96,2,128,1,float16,fp8,0,3.763530731201172
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,4096,96,2,128,1,fp8,fp8,0,2.9034506479899087
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,4096,96,2,128,1,float16,float16,0,3.763312021891276
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,4096,96,4,128,1,float16,float16,0,3.774143854777018
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,4096,96,96,128,1,fp8,fp8,0,3.116389274597168
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,4096,96,4,128,1,float16,fp8,0,3.6972373326619468
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,4096,96,4,128,1,fp8,fp8,0,2.9028107325236
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,4096,96,8,128,1,float16,float16,0,3.811237335205078
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,4096,96,8,128,1,fp8,fp8,0,2.913546562194824
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,4096,96,8,128,1,float16,fp8,0,3.7122507095336914
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,4096,96,1,128,1,float16,float16,0,1.9841866493225098
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,4096,96,1,128,1,float16,fp8,0,1.9497973124186199
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,4096,96,1,128,1,fp8,fp8,0,1.5531946818033855
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,4096,96,96,128,1,float16,fp8,0,2.0125706990559897
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,4096,96,96,128,1,float16,float16,0,2.0307626724243164
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,4096,96,2,128,1,float16,float16,0,1.997221310933431
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,4096,96,96,128,1,fp8,fp8,0,1.6504799524943035
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,4096,96,2,128,1,float16,fp8,0,1.949285348256429
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,4096,96,2,128,1,fp8,fp8,0,1.5490293502807617
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,4096,96,4,128,1,fp8,fp8,0,1.553317387898763
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,4096,96,4,128,1,float16,fp8,0,1.9657333691914876
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,4096,96,4,128,1,float16,float16,0,1.994917392730713
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,4096,96,8,128,1,float16,float16,0,1.9941867192586262
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,4096,96,8,128,1,float16,fp8,0,1.9629759788513184
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,4096,96,1,128,1,float16,fp8,0,1.0824000040690105
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,2,4096,96,8,128,1,fp8,fp8,0,1.5622933705647786
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,4096,96,1,128,1,float16,float16,0,1.109498659769694
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,4096,96,1,128,1,fp8,fp8,0,0.8828746477762858
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,4096,96,96,128,1,float16,float16,0,1.1139946778615315
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,4096,96,2,128,1,float16,float16,0,1.109007994333903
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,4096,96,96,128,1,float16,fp8,0,1.0979519685109456
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,4096,96,2,128,1,float16,fp8,0,1.0863146781921387
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,4096,96,2,128,1,fp8,fp8,0,0.8835253715515137
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,4096,96,4,128,1,float16,float16,0,1.1116586526234944
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,4096,96,4,128,1,float16,fp8,0,1.0850133101145427
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,4096,96,96,128,1,fp8,fp8,0,0.9256426493326823
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,4096,96,4,128,1,fp8,fp8,0,0.8833866914113363
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,4096,96,8,128,1,float16,float16,0,1.1093599796295166
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,4096,96,8,128,1,float16,fp8,0,1.0830026467641194
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,1,4096,96,8,128,1,fp8,fp8,0,0.8896106878916422
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,32,3072,96,1,128,1,fp8,fp8,0,14.180304209391275
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,32,3072,96,2,128,1,fp8,fp8,0,14.098555246988932
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,32,3072,96,4,128,1,fp8,fp8,0,14.108015696207682
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,3072,96,1,128,1,float16,float16,0,9.339775721232096
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,3072,96,1,128,1,float16,fp8,0,9.233919779459635
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,3072,96,1,128,1,fp8,fp8,0,7.056912104288737
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,3072,96,2,128,1,float16,float16,0,9.346736272176107
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,32,3072,96,8,128,1,fp8,fp8,0,14.193594614664713
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,3072,96,96,128,1,float16,float16,0,9.927866617838541
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,3072,96,96,128,1,float16,fp8,0,9.864197413126627
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,3072,96,2,128,1,float16,fp8,0,9.30848503112793
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,3072,96,2,128,1,fp8,fp8,0,7.05349858601888
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,3072,96,96,128,1,fp8,fp8,0,7.876448313395183
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,3072,96,4,128,1,float16,float16,0,9.231274922688803
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,3072,96,4,128,1,float16,fp8,0,9.190869649251303
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,3072,96,4,128,1,fp8,fp8,0,7.091552098592122
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,3072,96,8,128,1,float16,float16,0,9.397626876831055
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,3072,96,8,128,1,float16,fp8,0,9.221743901570639
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,16,3072,96,8,128,1,fp8,fp8,0,7.110005060831706
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,3072,96,1,128,1,float16,float16,0,4.5495147705078125
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,3072,96,1,128,1,float16,fp8,0,4.471536000569661
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,3072,96,1,128,1,fp8,fp8,0,3.5763041178385415
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,3072,96,2,128,1,float16,fp8,0,4.506613413492839
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,3072,96,96,128,1,float16,float16,0,4.805189450581868
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,3072,96,2,128,1,float16,float16,0,4.597690582275391
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,3072,96,96,128,1,float16,fp8,0,4.827055931091309
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,3072,96,2,128,1,fp8,fp8,0,3.5885547002156577
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,3072,96,96,128,1,fp8,fp8,0,3.890752156575521
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,3072,96,4,128,1,float16,float16,0,4.622762680053711
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,3072,96,4,128,1,float16,fp8,0,4.451231956481934
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,3072,96,4,128,1,fp8,fp8,0,3.5915145874023438
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,3072,96,8,128,1,fp8,fp8,0,3.602191925048828
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,3072,96,8,128,1,float16,fp8,0,4.601471900939941
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,8,3072,96,8,128,1,float16,float16,0,4.649855931599935
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,3072,96,1,128,1,float16,float16,0,2.341887950897217
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,3072,96,1,128,1,float16,fp8,0,2.2955946922302246
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,3072,96,1,128,1,fp8,fp8,0,1.8672746022542317
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,3072,96,2,128,1,float16,fp8,0,2.314746697743734
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,3072,96,2,128,1,float16,float16,0,2.3504640261332193
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,3072,96,96,128,1,float16,float16,0,2.425877412160238
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,3072,96,96,128,1,float16,fp8,0,2.399829387664795
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,3072,96,96,128,1,fp8,fp8,0,2.043989340464274
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,3072,96,2,128,1,fp8,fp8,0,1.8719520568847656
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,3072,96,4,128,1,float16,float16,0,2.345717271169027
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,3072,96,4,128,1,float16,fp8,0,2.2968266805013022
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,3072,96,4,128,1,fp8,fp8,0,1.878010590871175
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,3072,96,8,128,1,float16,float16,0,2.357936064402262
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,3072,96,8,128,1,float16,fp8,0,2.3146185874938965
TRTLLM,1.0.0rc3,NVIDIA H200,context_attention,torch_flow,4,3072,96,8,128,1,fp8,fp8,0,1.8811146418253581
