framework,version,device,op_name,kernel_source,mla_dtype,kv_cache_dtype,num_heads,batch_size,isl,tp_size,step,latency
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,2,32,16,0,0.012757333616415659
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,2,32,8,0,0.012730666746695837
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,1,16384,1,0,8.59990374247233
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,2,32,32,0,0.012613333761692047
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,1,2,32,64,0,0.012815999488035837
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,2,32,1,0,0.014912000546852747
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,2,32,4,0,0.01339200014869372
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,2,32,2,0,0.013999999811251959
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,2,32,16,0,0.013327999661366144
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,2,32,8,0,0.012847999731699625
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,2,32,32,0,0.012960000584522883
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,1,2,32,64,0,0.012805332740147909
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,2,64,1,0,0.01617066686352094
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,2,64,2,0,0.01451733335852623
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,2,64,8,0,0.01443733274936676
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,2,64,4,0,0.015279999623696009
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,2,64,16,0,0.013786666095256805
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,2,64,32,0,0.013605333864688873
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,1,2,64,64,0,0.01522133375207583
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,2,64,2,0,0.014495999862750372
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,2,64,1,0,0.01621333385507266
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,1,16384,1,0,8.568293253580729
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,2,64,4,0,0.014208000153303146
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,2,64,8,0,0.013967999567588171
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,2,64,16,0,0.013797332843144735
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,2,64,32,0,0.013642666240533194
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,1,2,64,64,0,0.013663999736309052
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,2,128,1,0,0.01877333347996076
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,2,128,2,0,0.016544000556071598
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,2,128,4,0,0.015589332828919092
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,2,128,16,0,0.015360000232855478
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,2,128,8,0,0.01551466683546702
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,2,128,32,0,0.014554666976133982
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,1,2,128,64,0,0.014874666929244995
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,2,128,1,0,0.018976000448067982
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,2,128,2,0,0.016117333124081295
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,2,128,4,0,0.01595199977358182
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,2,128,8,0,0.015354666858911514
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,1,2,128,64,0,0.014736000448465347
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,2,128,16,0,0.015439999600251516
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,2,128,32,0,0.014720000326633453
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,2,256,1,0,0.028149334092934925
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,2,256,4,0,0.01728533332546552
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,2,256,2,0,0.019173332800467808
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,2,256,8,0,0.01710933322707812
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,2,256,16,0,0.01602666700879733
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,2,256,32,0,0.015935999651749928
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,1,2,256,64,0,0.01626666635274887
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,2,256,1,0,0.028389332195123036
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,2,256,4,0,0.01743999992807706
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,2,256,2,0,0.019013332823912304
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,2,256,16,0,0.016719999412695568
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,1,2,256,64,0,0.01590399940808614
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,2,256,32,0,0.015834666788578033
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,2,256,8,0,0.017792000124851864
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,2,512,1,0,0.05648533503214518
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,2,512,4,0,0.022309333086013794
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,2,512,8,0,0.020869334538777668
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,2,512,2,0,0.032586666444937386
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,2,512,16,0,0.02072000006834666
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,2,512,32,0,0.019802667200565338
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,1,2,512,64,0,0.019653332730134327
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,2,512,1,0,0.0574239989121755
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,2,512,2,0,0.03230399886767069
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,2,512,4,0,0.02237333357334137
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,2,512,8,0,0.02093333254257838
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,2,512,32,0,0.020037333170572918
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,1,2,512,64,0,0.019578666736682255
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,2,512,16,0,0.02046400060256322
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,2,1024,8,0,0.02972800036271413
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,2,1024,1,0,0.12572800119717917
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,2,1024,32,0,0.0281333327293396
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,1,2,1024,64,0,0.02739199995994568
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,2,1024,4,0,0.04005333284536997
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,2,1024,2,0,0.06811733543872833
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,2,1024,16,0,0.028560000161329906
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,2,1024,4,0,0.04025600105524063
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,2,1024,1,0,0.12589333454767862
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,1,2,1024,64,0,0.027808000644048054
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,2,1024,16,0,0.028437333802382152
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,2,1024,32,0,0.027935999135176342
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,2,1024,2,0,0.06772266825040181
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,2,1024,8,0,0.029887999097506206
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,2,1536,4,0,0.06496533254782359
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,2,1536,32,0,0.03603200117746989
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,2,1536,16,0,0.03698666642109553
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,1,2,1536,64,0,0.03555200000603994
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,2,1536,8,0,0.04037333279848099
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,2,1536,2,0,0.1269866625467936
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,2,1536,1,0,0.22164267301559448
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,2,1536,8,0,0.04074133435885111
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,1,2,1536,64,0,0.035274667044480644
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,2,1536,16,0,0.03716266651948293
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,2,1536,2,0,0.1272160013516744
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,2,1536,32,0,0.03612799942493439
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,2,1536,4,0,0.06491733094056447
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,2,2048,16,0,0.04576533536116282
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,2,1536,1,0,0.22310932477315268
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,2,2048,4,0,0.09850666920344035
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,1,2,2048,64,0,0.04330666859944662
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,2,2048,8,0,0.0557226687669754
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,2,2048,32,0,0.044026667873064675
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,2,2048,2,0,0.19430400927861533
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,2,2048,1,0,0.3462560176849365
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,2,2048,16,0,0.04576533536116282
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,2,2048,4,0,0.09873066345850627
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,1,2,2048,64,0,0.043178667624791466
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,2,2048,32,0,0.04394666850566864
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,2,2048,8,0,0.056143999099731445
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,2,2048,2,0,0.19197332859039307
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,2,2048,1,0,0.35115734736124676
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,1,2,3072,64,0,0.058890665570894875
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,2,3072,8,0,0.10420266787211101
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,2,3072,32,0,0.06078400214513143
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,2,3072,4,0,0.2084853251775106
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,2,3072,16,0,0.065610667069753
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,2,3072,2,0,0.36484265327453613
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,2,3072,16,0,0.06586666901906331
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,2,3072,8,0,0.10443733135859172
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,1,2,3072,64,0,0.05885333319505056
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,2,3072,32,0,0.06081599990526835
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,2,3072,4,0,0.20773865779240927
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,2,3072,1,0,0.6831680138905843
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,2,4096,32,0,0.0784693310658137
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,2,4096,16,0,0.08759466807047527
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,2,3072,2,0,0.36559466520945233
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,2,4096,8,0,0.15902933478355408
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,2,4096,4,0,0.32702932755152386
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,1,2,4096,64,0,0.07474133372306824
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,2,3072,1,0,0.6948213577270508
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,2,4096,2,0,0.6055146853129069
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,2,4096,16,0,0.0881173312664032
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,2,4096,32,0,0.07932266592979431
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,2,4096,8,0,0.15875200430552164
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,1,2,4096,64,0,0.0748533308506012
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,2,4096,4,0,0.32577067613601685
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,2,4096,1,0,1.1636586983998616
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,2,4096,2,0,0.5971519947052002
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,2,6144,8,0,0.37298667430877686
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,2,6144,32,0,0.11635200182596843
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,1,2,6144,64,0,0.10932266712188721
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,2,6144,4,0,0.6486506859461466
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,2,6144,16,0,0.17959467569986978
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,2,4096,1,0,1.1558293501536052
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,2,6144,2,0,1.235749324162801
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,2,6144,16,0,0.17947200934092203
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,2,6144,8,0,0.3657439947128296
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,2,6144,32,0,0.11749333143234253
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,1,2,6144,64,0,0.11028266946474712
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,2,6144,4,0,0.65174400806427
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,2,6144,2,0,1.2486826578776042
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,2,8192,16,0,0.28167466322580975
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,2,8192,8,0,0.5987093448638916
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,2,6144,1,0,2.390181382497152
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,2,8192,32,0,0.1534986694653829
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,1,2,8192,64,0,0.14592533310254416
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,2,8192,4,0,1.1029173533121746
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,2,8192,16,0,0.2848373254140218
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,2,8192,8,0,0.5946240027745565
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,2,8192,2,0,2.0803732872009277
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,2,8192,4,0,1.109615961710612
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,2,6144,1,0,2.433786710103353
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,1,2,8192,64,0,0.14614400267601013
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,2,8192,32,0,0.15372799833615622
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,2,8192,2,0,2.0917332967122397
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,2,10240,16,0,0.43142934640248615
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,2,10240,8,0,0.8759520053863525
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,2,8192,1,0,4.429162661234538
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,1,2,10240,64,0,0.18242132663726807
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,2,10240,32,0,0.24076799551645914
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,2,10240,4,0,1.669066588083903
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,2,10240,16,0,0.4326080083847046
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,2,10240,8,0,0.8850879669189453
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,2,8192,1,0,4.2457278569539385
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,2,10240,2,0,3.2190933227539062
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,1,2,10240,64,0,0.18121065696080527
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,2,10240,32,0,0.24141865968704224
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,2,10240,4,0,1.6598079999287922
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,2,12288,16,0,0.6836106777191162
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,2,12288,8,0,1.2400800387064617
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,2,10240,2,0,3.2436211903889975
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,1,2,12288,64,0,0.21729065974553427
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,2,12288,32,0,0.33265600601832074
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,2,12288,4,0,2.3323680559794107
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,2,10240,1,0,6.738298416137695
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,2,12288,16,0,0.6832853158315023
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,2,12288,8,0,1.228602647781372
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,2,12288,2,0,4.893962542215983
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,2,10240,1,0,6.801845550537109
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,2,12288,32,0,0.3303040067354838
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,1,2,12288,64,0,0.21663999557495117
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,2,12288,4,0,2.334671974182129
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,2,16384,16,0,1.1386346817016602
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,2,16384,8,0,2.0845066706339517
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,2,12288,2,0,4.702975908915202
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,1,2,16384,64,0,0.2887253363927205
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,2,16384,32,0,0.5352799892425537
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,2,16384,4,0,4.183370590209961
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,2,12288,1,0,9.578304290771484
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,2,16384,8,0,2.057578722635905
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,2,16384,16,0,1.1257279713948567
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,2,16384,2,0,8.590714772542318
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,1,2,16384,64,0,0.2837280035018921
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,2,16384,32,0,0.5293226639429728
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,2,12288,1,0,9.782623926798502
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,4,16,1,0,0.01842133328318596
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,2,16384,4,0,4.088831901550293
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,4,16,2,0,0.014922666052977243
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,4,16,4,0,0.013845333208640417
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,4,16,8,0,0.013536000003417334
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,4,16,16,0,0.01440000037352244
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,4,16,32,0,0.012560000022252401
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,1,4,16,64,0,0.01249066616098086
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,4,16,1,0,0.018629333625237148
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,4,16,2,0,0.01441066712141037
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,4,16,4,0,0.01392000044385592
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,4,16,8,0,0.013306666165590286
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,4,4,16,16,0,0.012800000607967377
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,2,4,16,32,0,0.01258133351802826
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,1,4,16,64,0,0.012565333396196365
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,64,4,32,1,0,0.018138666947682697
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,32,4,32,2,0,0.014901333798964819
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,16,4,32,4,0,0.013946666071812311
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,8,4,32,8,0,0.013605333864688873
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,4,4,32,16,0,0.013269333789745966
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,2,4,32,32,0,0.012938667088747025
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,2,16384,2,0,8.377301534016928
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,fp8,1,4,32,64,0,0.012645332763592402
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,64,4,32,1,0,0.018351999421914417
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,32,4,32,2,0,0.014831999937693277
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,16,4,32,4,0,0.01392000044385592
TRTLLM,1.0.0rc3,NVIDIA H200,mla_context,default,float16,float16,8,4,32,8,0,0.013669333110253016
