framework,version,device,op_name,kernel_source,moe_dtype,num_tokens,hidden_size,inter_size,topk,num_experts,moe_tp_size,moe_ep_size,distribution,latency
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,96,7168,2048,8,256,1,1,power_law_1.01,3.9169662475585936
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,128,7168,2048,8,256,1,1,power_law_1.01,4.1435199737548825
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,160,7168,2048,8,256,1,1,power_law_1.01,4.373606491088867
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,192,7168,2048,8,256,1,1,power_law_1.01,4.528313446044922
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,256,7168,2048,8,256,1,1,power_law_1.01,4.610534286499023
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,320,7168,2048,8,256,1,1,power_law_1.01,4.789056015014649
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,384,7168,2048,8,256,1,1,power_law_1.01,4.952288055419922
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,512,7168,2048,8,256,1,1,power_law_1.01,5.791923141479492
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,768,7168,2048,8,256,1,1,power_law_1.01,6.761740875244141
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,1,7168,2048,8,256,1,1,power_law_1.2,0.22009599208831787
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,1024,7168,2048,8,256,1,1,power_law_1.01,6.000268936157227
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,2,7168,2048,8,256,1,1,power_law_1.2,0.377459192276001
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,4,7168,2048,8,256,1,1,power_law_1.2,0.4714943885803223
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,1536,7168,2048,8,256,1,1,power_law_1.01,7.095206451416016
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,8,7168,2048,8,256,1,1,power_law_1.2,0.879635238647461
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,16,7168,2048,8,256,1,1,power_law_1.2,1.4754688262939453
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,2048,7168,2048,8,256,1,1,power_law_1.01,6.563744354248047
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,32,7168,2048,8,256,1,1,power_law_1.2,2.021343994140625
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,3072,7168,2048,8,256,1,1,power_law_1.01,7.78887710571289
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,48,7168,2048,8,256,1,1,power_law_1.2,3.446976089477539
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,64,7168,2048,8,256,1,1,power_law_1.2,3.6429374694824217
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,4096,7168,2048,8,256,1,1,power_law_1.01,10.07019500732422
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,80,7168,2048,8,256,1,1,power_law_1.2,3.826182556152344
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,96,7168,2048,8,256,1,1,power_law_1.2,3.998419189453125
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,6144,7168,2048,8,256,1,1,power_law_1.01,12.419149017333984
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,128,7168,2048,8,256,1,1,power_law_1.2,4.17212142944336
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,160,7168,2048,8,256,1,1,power_law_1.2,4.222655868530273
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,8192,7168,2048,8,256,1,1,power_law_1.01,13.936659240722657
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,192,7168,2048,8,256,1,1,power_law_1.2,4.394540786743164
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,256,7168,2048,8,256,1,1,power_law_1.2,4.602009582519531
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,12288,7168,2048,8,256,1,1,power_law_1.01,19.606842041015625
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,320,7168,2048,8,256,1,1,power_law_1.2,4.972582244873047
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,384,7168,2048,8,256,1,1,power_law_1.2,4.943065643310547
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,16384,7168,2048,8,256,1,1,power_law_1.01,24.718809509277342
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,512,7168,2048,8,256,1,1,power_law_1.2,5.922227096557617
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,768,7168,2048,8,256,1,1,power_law_1.2,7.029580688476562
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,20480,7168,2048,8,256,1,1,power_law_1.01,29.918515014648438
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,1024,7168,2048,8,256,1,1,power_law_1.2,6.681043243408203
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,1536,7168,2048,8,256,1,1,power_law_1.2,7.740025329589844
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,2048,7168,2048,8,256,1,1,power_law_1.2,7.005197143554687
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,32768,7168,2048,8,256,1,1,power_law_1.01,48.19925231933594
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,3072,7168,2048,8,256,1,1,power_law_1.2,8.231168365478515
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,4096,7168,2048,8,256,1,1,power_law_1.2,11.025823974609375
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,6144,7168,2048,8,256,1,1,power_law_1.2,13.511724853515625
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,8192,7168,2048,8,256,1,1,power_law_1.2,14.691513061523438
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,65536,7168,2048,8,256,1,1,power_law_1.01,99.02357788085938
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,12288,7168,2048,8,256,1,1,power_law_1.2,20.320697021484374
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,16384,7168,2048,8,256,1,1,power_law_1.2,27.129803466796876
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,20480,7168,2048,8,256,1,1,power_law_1.2,32.28475646972656
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,32768,7168,2048,8,256,1,1,power_law_1.2,50.430093383789064
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,65536,7168,2048,8,256,1,1,power_law_1.2,101.46828002929688
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,1,6144,2560,8,160,1,1,power_law_1.01,0.23853440284729005
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,2,6144,2560,8,160,1,1,power_law_1.01,0.3875648021697998
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,4,6144,2560,8,160,1,1,power_law_1.01,0.5486783981323242
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,8,6144,2560,8,160,1,1,power_law_1.01,0.9428352355957031
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,16,6144,2560,8,160,1,1,power_law_1.01,1.4325247764587403
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,32,6144,2560,8,160,1,1,power_law_1.01,2.6683071136474608
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,48,6144,2560,8,160,1,1,power_law_1.01,2.7871423721313477
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,1,6144,2560,8,160,1,1,power_law_1.2,0.23766400814056396
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,64,6144,2560,8,160,1,1,power_law_1.01,2.8749696731567385
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,2,6144,2560,8,160,1,1,power_law_1.2,0.27360000610351565
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,4,6144,2560,8,160,1,1,power_law_1.2,0.5338047981262207
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,80,6144,2560,8,160,1,1,power_law_1.01,3.0753152847290037
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,8,6144,2560,8,160,1,1,power_law_1.2,0.8886207580566406
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,96,6144,2560,8,160,1,1,power_law_1.01,3.1042367935180666
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,16,6144,2560,8,160,1,1,power_law_1.2,1.244883155822754
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,128,6144,2560,8,160,1,1,power_law_1.01,3.206739044189453
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,32,6144,2560,8,160,1,1,power_law_1.2,2.479212760925293
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,48,6144,2560,8,160,1,1,power_law_1.2,2.8284671783447264
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,160,6144,2560,8,160,1,1,power_law_1.01,3.234099197387695
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,64,6144,2560,8,160,1,1,power_law_1.2,2.8810367584228516
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,192,6144,2560,8,160,1,1,power_law_1.01,3.240377426147461
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,80,6144,2560,8,160,1,1,power_law_1.2,3.0929920196533205
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,256,6144,2560,8,160,1,1,power_law_1.01,3.694732666015625
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,96,6144,2560,8,160,1,1,power_law_1.2,3.15978889465332
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,320,6144,2560,8,160,1,1,power_law_1.01,3.9849918365478514
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,128,6144,2560,8,160,1,1,power_law_1.2,3.2783233642578127
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,384,6144,2560,8,160,1,1,power_law_1.01,4.134112167358398
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,160,6144,2560,8,160,1,1,power_law_1.2,3.327065658569336
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,512,6144,2560,8,160,1,1,power_law_1.01,4.028281784057617
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,192,6144,2560,8,160,1,1,power_law_1.2,3.4099136352539063
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,768,6144,2560,8,160,1,1,power_law_1.01,4.609305572509766
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,256,6144,2560,8,160,1,1,power_law_1.2,3.726675033569336
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,1024,6144,2560,8,160,1,1,power_law_1.01,4.920908737182617
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,320,6144,2560,8,160,1,1,power_law_1.2,3.8126976013183596
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,1536,6144,2560,8,160,1,1,power_law_1.01,6.00382080078125
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,384,6144,2560,8,160,1,1,power_law_1.2,4.081350326538086
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,2048,6144,2560,8,160,1,1,power_law_1.01,5.439257431030273
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,512,6144,2560,8,160,1,1,power_law_1.2,4.098406219482422
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,3072,6144,2560,8,160,1,1,power_law_1.01,6.6852867126464846
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,768,6144,2560,8,160,1,1,power_law_1.2,4.659596633911133
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,4096,6144,2560,8,160,1,1,power_law_1.01,9.293881225585938
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,1024,6144,2560,8,160,1,1,power_law_1.2,5.104864120483398
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,6144,6144,2560,8,160,1,1,power_law_1.01,11.91805419921875
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,1536,6144,2560,8,160,1,1,power_law_1.2,6.110598373413086
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,2048,6144,2560,8,160,1,1,power_law_1.2,5.552153778076172
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,8192,6144,2560,8,160,1,1,power_law_1.01,14.695333862304688
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,3072,6144,2560,8,160,1,1,power_law_1.2,6.829145812988282
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,12288,6144,2560,8,160,1,1,power_law_1.01,20.472434997558594
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,4096,6144,2560,8,160,1,1,power_law_1.2,9.49692153930664
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,6144,6144,2560,8,160,1,1,power_law_1.2,12.138963317871093
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,16384,6144,2560,8,160,1,1,power_law_1.01,24.982176208496092
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,8192,6144,2560,8,160,1,1,power_law_1.2,15.362200927734374
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,20480,6144,2560,8,160,1,1,power_law_1.01,30.71109619140625
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,12288,6144,2560,8,160,1,1,power_law_1.2,20.15711364746094
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,16384,6144,2560,8,160,1,1,power_law_1.2,25.819659423828124
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,32768,6144,2560,8,160,1,1,power_law_1.01,48.52547912597656
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,20480,6144,2560,8,160,1,1,power_law_1.2,31.53623046875
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,32768,6144,2560,8,160,1,1,power_law_1.2,49.50257263183594
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,65536,6144,2560,8,160,1,1,power_law_1.01,105.04053955078125
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,65536,6144,2560,8,160,1,1,power_law_1.2,105.01737060546876
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,1,7168,2048,8,384,1,1,power_law_1.01,0.22304000854492187
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,2,7168,2048,8,384,1,1,power_law_1.01,0.3930943965911865
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,4,7168,2048,8,384,1,1,power_law_1.01,0.7408063888549805
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,8,7168,2048,8,384,1,1,power_law_1.01,0.8808383941650391
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,16,7168,2048,8,384,1,1,power_law_1.01,1.818239974975586
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,32,7168,2048,8,384,1,1,power_law_1.01,2.791801643371582
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,48,7168,2048,8,384,1,1,power_law_1.01,3.527814483642578
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,64,7168,2048,8,384,1,1,power_law_1.01,4.781024169921875
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,80,7168,2048,8,384,1,1,power_law_1.01,5.076947021484375
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,96,7168,2048,8,384,1,1,power_law_1.01,5.127801513671875
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,128,7168,2048,8,384,1,1,power_law_1.01,5.4005889892578125
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,160,7168,2048,8,384,1,1,power_law_1.01,5.7418560028076175
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,192,7168,2048,8,384,1,1,power_law_1.01,5.937593460083008
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,256,7168,2048,8,384,1,1,power_law_1.01,6.115903854370117
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,320,7168,2048,8,384,1,1,power_law_1.01,6.37976303100586
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,384,7168,2048,8,384,1,1,power_law_1.01,6.590656280517578
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,512,7168,2048,8,384,1,1,power_law_1.01,7.279257965087891
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,768,7168,2048,8,384,1,1,power_law_1.01,8.579590606689454
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,1024,7168,2048,8,384,1,1,power_law_1.01,9.408921813964843
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,1536,7168,2048,8,384,1,1,power_law_1.01,11.40576629638672
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,2048,7168,2048,8,384,1,1,power_law_1.01,10.833164978027344
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,3072,7168,2048,8,384,1,1,power_law_1.01,13.557331848144532
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,4096,7168,2048,8,384,1,1,power_law_1.01,10.758457946777344
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,6144,7168,2048,8,384,1,1,power_law_1.01,13.40697021484375
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,8192,7168,2048,8,384,1,1,power_law_1.01,18.557093811035156
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,1,7168,2048,8,384,1,1,power_law_1.2,0.2218559980392456
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,2,7168,2048,8,384,1,1,power_law_1.2,0.3944511890411377
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,12288,7168,2048,8,384,1,1,power_law_1.01,23.636761474609376
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,4,7168,2048,8,384,1,1,power_law_1.2,0.5591807842254639
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,8,7168,2048,8,384,1,1,power_law_1.2,0.8435392379760742
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,16,7168,2048,8,384,1,1,power_law_1.2,1.6173120498657227
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,16384,7168,2048,8,384,1,1,power_law_1.01,27.09234619140625
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,32,7168,2048,8,384,1,1,power_law_1.2,2.4635135650634767
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,48,7168,2048,8,384,1,1,power_law_1.2,3.0023359298706054
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,64,7168,2048,8,384,1,1,power_law_1.2,4.557587051391602
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,20480,7168,2048,8,384,1,1,power_law_1.01,32.73365783691406
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,80,7168,2048,8,384,1,1,power_law_1.2,4.705088043212891
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,96,7168,2048,8,384,1,1,power_law_1.2,4.990284729003906
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,128,7168,2048,8,384,1,1,power_law_1.2,5.253932952880859
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,32768,7168,2048,8,384,1,1,power_law_1.01,50.7732666015625
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,160,7168,2048,8,384,1,1,power_law_1.2,5.421907043457031
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,192,7168,2048,8,384,1,1,power_law_1.2,5.715603256225586
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,256,7168,2048,8,384,1,1,power_law_1.2,6.212704086303711
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,320,7168,2048,8,384,1,1,power_law_1.2,6.401420593261719
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,384,7168,2048,8,384,1,1,power_law_1.2,6.769152069091797
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,65536,7168,2048,8,384,1,1,power_law_1.01,111.08153076171875
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,512,7168,2048,8,384,1,1,power_law_1.2,7.410514831542969
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,768,7168,2048,8,384,1,1,power_law_1.2,8.597254180908203
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,1024,7168,2048,8,384,1,1,power_law_1.2,8.90497283935547
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,1536,7168,2048,8,384,1,1,power_law_1.2,10.385017395019531
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,2048,7168,2048,8,384,1,1,power_law_1.2,9.657177734375
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,3072,7168,2048,8,384,1,1,power_law_1.2,11.373043060302734
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,4096,7168,2048,8,384,1,1,power_law_1.2,11.783443450927734
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,6144,7168,2048,8,384,1,1,power_law_1.2,14.7555908203125
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,8192,7168,2048,8,384,1,1,power_law_1.2,20.45183410644531
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,12288,7168,2048,8,384,1,1,power_law_1.2,25.774234008789062
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,16384,7168,2048,8,384,1,1,power_law_1.2,28.045529174804688
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,20480,7168,2048,8,384,1,1,power_law_1.2,33.23690185546875
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,32768,7168,2048,8,384,1,1,power_law_1.2,53.9142333984375
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,float16,65536,7168,2048,8,384,1,1,power_law_1.2,115.51488037109375
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,fp8,1,4096,14336,2,8,1,1,power_law_1.01,0.12689919471740724
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,fp8,2,4096,14336,2,8,1,1,power_law_1.01,0.1903615951538086
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,fp8,4,4096,14336,2,8,1,1,power_law_1.01,0.22660479545593262
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,fp8,8,4096,14336,2,8,1,1,power_law_1.01,0.35513598918914796
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,fp8,16,4096,14336,2,8,1,1,power_law_1.01,0.34766719341278074
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,fp8,32,4096,14336,2,8,1,1,power_law_1.01,0.3714047908782959
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,fp8,48,4096,14336,2,8,1,1,power_law_1.01,0.4115583896636963
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,fp8,1,4096,14336,2,8,1,1,power_law_1.2,0.12643200159072876
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,fp8,64,4096,14336,2,8,1,1,power_law_1.01,0.382092809677124
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,fp8,80,4096,14336,2,8,1,1,power_law_1.01,0.4087615966796875
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,fp8,2,4096,14336,2,8,1,1,power_law_1.2,0.156985604763031
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,fp8,96,4096,14336,2,8,1,1,power_law_1.01,0.4096384048461914
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,fp8,4,4096,14336,2,8,1,1,power_law_1.2,0.1852671980857849
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,fp8,128,4096,14336,2,8,1,1,power_law_1.01,0.42098560333251955
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,fp8,8,4096,14336,2,8,1,1,power_law_1.2,0.3543423891067505
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,fp8,160,4096,14336,2,8,1,1,power_law_1.01,0.44501118659973143
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,fp8,16,4096,14336,2,8,1,1,power_law_1.2,0.3551743984222412
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,fp8,192,4096,14336,2,8,1,1,power_law_1.01,0.4666816234588623
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,fp8,32,4096,14336,2,8,1,1,power_law_1.2,0.3922368049621582
TRTLLM,1.0.0rc3,NVIDIA H200,moe,moe_torch_flow,fp8,256,4096,14336,2,8,1,1,power_law_1.01,0.5344255924224853
