framework,version,device,op_name,kernel_source,mla_dtype,kv_cache_dtype,num_heads,batch_size,isl,tp_size,step,latency
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,2,1,1,32,131071,0.07935999830563863
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,4,1,1,16,131071,0.07961600025494893
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,1,1,1,64,131071,0.07890133559703827
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,64,2,1,1,1,0.02757866680622101
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,32,2,1,2,1,0.02665599932273229
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,16,2,1,4,1,0.026373334228992462
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,2,2,1,32,1,0.025983999172846477
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,8,2,1,8,1,0.02609066665172577
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,1,2,1,64,1,0.025962665677070618
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,32,2,1,2,1,0.02661866694688797
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,64,2,1,1,1,0.027642667293548584
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,4,2,1,16,1,0.025941332181294758
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,16,2,1,4,1,0.02625600000222524
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,8,2,1,8,1,0.026026666164398193
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,4,2,1,16,1,0.025722667574882507
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,64,2,1,1,3,0.027514666318893433
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,1,2,1,64,1,0.02593066543340683
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,32,2,1,2,3,0.026629333694775898
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,8,2,1,8,3,0.025616000096003216
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,4,2,1,16,3,0.025706666211287182
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,2,2,1,32,1,0.025759999950726826
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,16,2,1,4,3,0.026202666262785595
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,2,2,1,32,3,0.025722667574882507
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,64,2,1,1,3,0.027248000105222065
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,1,2,1,64,3,0.025781333446502686
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,32,2,1,2,3,0.02643733223279317
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,16,2,1,4,3,0.026159999271233875
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,8,2,1,8,3,0.025888000925381977
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,1,2,1,64,3,0.025637333591779072
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,2,2,1,32,3,0.0259253333012263
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,32,2,1,2,7,0.02646933247645696
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,4,2,1,16,3,0.025807999074459076
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,64,2,1,1,7,0.027242665489514668
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,16,2,1,4,7,0.02607999990383784
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,8,2,1,8,7,0.025610665480295818
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,4,2,1,16,7,0.02548266698916753
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,2,2,1,32,7,0.025642665723959606
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,1,2,1,64,7,0.025727999707063038
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,64,2,1,1,7,0.02735466758410136
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,16,2,1,4,7,0.026047999660174053
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,8,2,1,8,7,0.025573333104451496
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,4,2,1,16,7,0.025631998976071674
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,2,2,1,32,7,0.02809600035349528
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,1,2,1,64,7,0.025573333104451496
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,32,2,1,2,7,0.026399999856948853
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,64,2,1,1,15,0.027104000250498455
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,32,2,1,2,15,0.02624000112215678
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,16,2,1,4,15,0.025765334566434223
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,8,2,1,8,15,0.025434667865435284
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,2,2,1,32,15,0.025242666403452556
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,4,2,1,16,15,0.0252960001428922
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,1,2,1,64,15,0.025333332518736523
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,32,2,1,2,15,0.02625600000222524
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,64,2,1,1,15,0.02696000039577484
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,16,2,1,4,15,0.025610665480295818
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,8,2,1,8,15,0.025466665625572205
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,4,2,1,16,15,0.02515733242034912
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,1,2,1,64,15,0.0252960001428922
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,64,2,1,1,31,0.026752000053723652
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,32,2,1,2,31,0.026181332767009735
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,2,2,1,32,15,0.025370667378107708
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,8,2,1,8,31,0.025216000775496166
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,4,2,1,16,31,0.025226667523384094
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,16,2,1,4,31,0.02548266698916753
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,2,2,1,32,31,0.024885334074497223
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,1,2,1,64,31,0.02514133354028066
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,64,2,1,1,31,0.026757332185904186
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,32,2,1,2,31,0.025962665677070618
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,16,2,1,4,31,0.025557334224383037
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,8,2,1,8,31,0.025258667767047882
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,4,2,1,16,31,0.025253333151340485
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,64,2,1,1,63,0.025605333348115284
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,1,2,1,64,31,0.02499733368555705
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,32,2,1,2,63,0.02454400062561035
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,16,2,1,4,63,0.034917332231998444
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,2,2,1,32,31,0.025253333151340485
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,8,2,1,8,63,0.024122667809327442
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,4,2,1,16,63,0.024069334069887798
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,2,2,1,32,63,0.02405333270629247
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,1,2,1,64,63,0.023754666248957317
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,64,2,1,1,63,0.05100800096988678
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,32,2,1,2,63,0.024634666740894318
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,16,2,1,4,63,0.02441066751877467
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,4,2,1,16,63,0.023936000963052113
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,2,2,1,32,63,0.0239680012067159
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,8,2,1,8,63,0.02402133246262868
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,1,2,1,64,63,0.02385066697994868
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,32,2,1,2,127,0.027429332335789997
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,64,2,1,1,127,0.028586665789286297
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,16,2,1,4,127,0.027189334233601887
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,8,2,1,8,127,0.026816000541051228
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,4,2,1,16,127,0.026250667870044708
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,2,2,1,32,127,0.026464000344276428
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,64,2,1,1,127,0.02863999952872594
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,16,2,1,4,127,0.026714667677879333
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,1,2,1,64,127,0.026213333010673523
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,8,2,1,8,127,0.02681066592534383
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,32,2,1,2,127,0.027445333699385326
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,2,2,1,32,127,0.02605333427588145
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,4,2,1,16,127,0.026362667481104534
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,1,2,1,64,127,0.026421333352724712
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,64,2,1,1,255,0.02887466549873352
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,32,2,1,2,255,0.02743999908367793
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,8,2,1,8,255,0.026911998788515728
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,4,2,1,16,255,0.026394667724768322
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,2,2,1,32,255,0.026394667724768322
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,1,2,1,64,255,0.026501332720120747
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,16,2,1,4,255,0.026719999810059864
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,64,2,1,1,255,0.029093332588672638
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,32,2,1,2,255,0.027503999571005504
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,16,2,1,4,255,0.026842666169007618
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,8,2,1,8,255,0.02699733277161916
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,4,2,1,16,255,0.02643733223279317
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,1,2,1,64,255,0.026474667092164356
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,2,2,1,32,255,0.026378666361172993
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,32,2,1,2,511,0.028277332584063213
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,16,2,1,4,511,0.028031999866167705
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,4,2,1,16,511,0.027535999814669292
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,8,2,1,8,511,0.02754133443037669
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,64,2,1,1,511,0.029978667696317036
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,2,2,1,32,511,0.027295999228954315
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,1,2,1,64,511,0.02739199995994568
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,32,2,1,2,511,0.028384000062942505
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,64,2,1,1,511,0.029882666965325672
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,16,2,1,4,511,0.028064000109831493
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,1,2,1,64,511,0.027306665976842243
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,64,2,1,1,1023,0.032229334115982056
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,8,2,1,8,511,0.027744000156720478
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,4,2,1,16,511,0.02754666656255722
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,2,2,1,32,511,0.027488000690937042
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,32,2,1,2,1023,0.030661332110563915
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,16,2,1,4,1023,0.029802667597929638
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,8,2,1,8,1023,0.029680001238981884
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,2,2,1,32,1023,0.029317334294319153
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,64,2,1,1,1023,0.032474666833877563
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,1,2,1,64,1023,0.029370665550231934
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,4,2,1,16,1023,0.029232000311215717
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,16,2,1,4,1023,0.029834667841593426
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,8,2,1,8,1023,0.029477333029111225
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,32,2,1,2,1023,0.030906667311986286
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,4,2,1,16,1023,0.029669334491093952
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,2,2,1,32,1023,0.029258665939172108
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,1,2,1,64,1023,0.029205332199732464
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,64,2,1,1,2047,0.03643200049797694
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,16,2,1,4,2047,0.033215999603271484
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,8,2,1,8,2047,0.03249600032965342
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,32,2,1,2,2047,0.033887999753157295
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,2,2,1,32,2047,0.03242666771014532
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,1,2,1,64,2047,0.03245333333810171
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,64,2,1,1,2047,0.03551999976237615
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,32,2,1,2,2047,0.03430933256944021
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,4,2,1,16,2047,0.032586666444937386
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,16,2,1,4,2047,0.03320533285538355
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,8,2,1,8,2047,0.032511999209721885
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,2,2,1,32,2047,0.03257066756486893
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,1,2,1,64,2047,0.032431999842325844
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,64,2,1,1,4095,0.037263999382654824
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,4,2,1,16,2047,0.032255999743938446
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,32,2,1,2,4095,0.03619733452796936
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,8,2,1,8,4095,0.03490666548411051
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,16,2,1,4,4095,0.03505066782236099
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,4,2,1,16,4095,0.03439466655254364
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,2,2,1,32,4095,0.034661332766215004
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,1,2,1,64,4095,0.03461866577466329
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,64,2,1,1,4095,0.0373333344856898
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,16,2,1,4,4095,0.03514133393764496
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,8,2,1,8,4095,0.03492266684770584
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,2,2,1,32,4095,0.03452266752719879
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,32,2,1,2,4095,0.035717333356539406
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,1,2,1,64,4095,0.03460799902677536
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,64,2,1,1,8191,0.042090664307276406
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,4,2,1,16,4095,0.03472533325354258
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,16,2,1,4,8191,0.04012266546487808
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,32,2,1,2,8191,0.054005334774653115
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,8,2,1,8,8191,0.038949333131313324
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,4,2,1,16,8191,0.038880000511805214
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,1,2,1,64,8191,0.03921066721280416
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,16,2,1,4,8191,0.04008533308903376
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,64,2,1,1,8191,0.04215466479460398
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,8,2,1,8,8191,0.03920000046491623
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,2,2,1,32,8191,0.03885866701602936
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,4,2,1,16,8191,0.039135999977588654
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,32,2,1,2,8191,0.045594667394955955
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,2,2,1,32,8191,0.03895466774702072
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,1,2,1,64,8191,0.039290666580200195
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,64,2,1,1,16383,0.05332799752553304
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,32,2,1,2,16383,0.048165331284205117
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,16,2,1,4,16383,0.04574933151404063
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,8,2,1,8,16383,0.04492799937725067
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,4,2,1,16,16383,0.04484266539414724
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,2,2,1,32,16383,0.04433600107828776
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,64,2,1,1,16383,0.05338666836420695
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,16,2,1,4,16383,0.04669866462548574
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,32,2,1,2,16383,0.04762133459250132
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,8,2,1,8,16383,0.04480533301830292
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,1,2,1,64,16383,0.044341335693995156
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,4,2,1,16,16383,0.04455466568470001
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,2,2,1,32,16383,0.044666667779286705
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,64,2,1,1,32767,0.06437333424886067
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,32,2,1,2,32767,0.0612960010766983
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,1,2,1,64,16383,0.04470400015513102
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,16,2,1,4,32767,0.05977599819501241
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,8,2,1,8,32767,0.05830933153629303
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,2,2,1,32,32767,0.057855998476346336
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,4,2,1,16,32767,0.058143998185793556
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,1,2,1,64,32767,0.05791999896367391
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,16,2,1,4,32767,0.05959466596444448
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,32,2,1,2,32767,0.06126399834950765
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,64,2,1,1,32767,0.06431999802589417
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,8,2,1,8,32767,0.058650667468706764
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,4,2,1,16,32767,0.05829866727193197
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,2,2,1,32,32767,0.05821333328882853
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,64,2,1,1,65535,0.08197866876920064
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,1,2,1,64,32767,0.05751466751098633
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,32,2,1,2,65535,0.07859733204046886
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,8,2,1,8,65535,0.07689600189526875
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,16,2,1,4,65535,0.07706133524576823
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,4,2,1,16,65535,0.0759200006723404
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,2,2,1,32,65535,0.07506133119265239
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,fp8,1,2,1,64,65535,0.07509866853555043
TRTLLM,1.0.0rc3,NVIDIA H200,mla_generation,default,float16,float16,64,2,1,1,65535,0.08249600231647491
