framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,beam_width,attn_dtype,kv_cache_dtype,step,latency
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,8,1,64,64,128,1,float16,fp8,16383,0.7083199818929037
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1024,1,64,64,128,1,float16,fp8,1,0.749392032623291
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1024,1,64,64,128,1,float16,float16,1,0.9647413094838461
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1024,1,64,64,128,1,float16,float16,3,0.9864532947540283
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1024,1,64,64,128,1,float16,fp8,3,0.7693653106689453
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1024,1,64,64,128,1,float16,float16,7,1.0018293062845867
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1024,1,64,64,128,1,float16,fp8,7,0.8084853490193685
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1024,1,64,64,128,1,float16,float16,15,1.151685317357381
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1024,1,64,64,128,1,float16,fp8,15,0.9980533123016357
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1024,1,64,64,128,1,float16,float16,31,1.193450689315796
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1024,1,64,64,128,1,float16,float16,63,1.2133653163909912
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1024,1,64,64,128,1,float16,fp8,63,1.003002643585205
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1024,1,64,64,128,1,float16,fp8,31,0.9975306987762451
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,2048,1,64,64,128,1,float16,fp8,1,1.4923787117004395
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,2048,1,64,64,128,1,float16,float16,1,1.924181302388509
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,2048,1,64,64,128,1,float16,fp8,3,1.5307092666625977
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,2048,1,64,64,128,1,float16,float16,3,1.9653065999348958
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,64,64,128,1,float16,float16,1,0.019333332777023315
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,64,64,128,1,float16,fp8,1,0.015125333021084467
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,2048,1,64,64,128,1,float16,float16,7,1.9944267272949219
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,2048,1,64,64,128,1,float16,fp8,7,1.6094880104064941
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,2048,1,64,64,128,1,float16,float16,15,2.2971253395080566
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,64,64,128,1,float16,float16,3,0.0195573332409064
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,2048,1,64,64,128,1,float16,fp8,15,1.9892479578653972
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,64,64,128,1,float16,fp8,3,0.015466666469971338
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,2048,1,64,64,128,1,float16,float16,31,2.380517323811849
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,64,64,128,1,float16,float16,7,0.019685332973798115
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,2048,1,64,64,128,1,float16,fp8,31,1.9892053604125977
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,64,64,128,1,float16,fp8,7,0.016074666132529575
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,64,64,128,1,float16,fp8,15,0.019866666446129482
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,64,64,128,1,float16,fp8,31,0.019882666567961376
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,64,64,128,1,float16,float16,15,0.021802666286627453
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,64,64,128,1,float16,float16,31,0.02181866765022278
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,64,64,128,1,float16,fp8,63,0.01989866668979327
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,64,64,128,1,float16,float16,63,0.022298666338125866
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,64,64,128,1,float16,fp8,127,0.023408000667889912
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,64,64,128,1,float16,float16,127,0.026858667532602947
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,64,64,128,1,float16,float16,255,0.04576000074545542
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,64,64,128,1,float16,fp8,255,0.03446399917205175
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,64,64,128,1,float16,float16,511,0.07730666796366374
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,64,64,128,1,float16,fp8,511,0.058602665861447654
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,64,64,128,1,float16,float16,1023,0.15846932927767435
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,64,64,128,1,float16,fp8,1023,0.10220799843470256
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,64,64,128,1,float16,float16,2047,0.2937120000521342
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,64,64,128,1,float16,fp8,2047,0.19096000989278158
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,64,64,128,1,float16,float16,4095,0.5689386526743571
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,64,64,128,1,float16,fp8,4095,0.3675893147786458
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,64,64,128,1,float16,float16,8191,1.1218026479085286
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,16,1,64,64,128,1,float16,fp8,8191,0.7218506336212158
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,48,48,128,1,float16,float16,1,0.024688000480333965
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,48,48,128,1,float16,fp8,1,0.020661332954963047
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,48,48,128,1,float16,float16,3,0.025311999022960663
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,48,48,128,1,float16,fp8,3,0.02128533273935318
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,48,48,128,1,float16,float16,7,0.025994665920734406
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,48,48,128,1,float16,fp8,7,0.021967999637126923
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,48,48,128,1,float16,fp8,31,0.027600000301996868
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,48,48,128,1,float16,float16,15,0.030042665700117748
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,48,48,128,1,float16,fp8,15,0.02755733331044515
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,48,48,128,1,float16,float16,127,0.0421973317861557
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,48,48,128,1,float16,float16,31,0.02996266633272171
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,48,48,128,1,float16,float16,63,0.030645333230495453
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,48,48,128,1,float16,fp8,127,0.03219199925661087
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,48,48,128,1,float16,fp8,63,0.027701333165168762
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,48,48,128,1,float16,float16,255,0.06279466549555461
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,48,48,128,1,float16,fp8,255,0.05131733417510986
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,48,48,128,1,float16,fp8,511,0.08356266220410664
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,48,48,128,1,float16,float16,511,0.10819733142852783
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,48,48,128,1,float16,float16,2047,0.416042685508728
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,48,48,128,1,float16,float16,1023,0.21970132986704508
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,48,48,128,1,float16,fp8,1023,0.1474720040957133
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,48,48,128,1,float16,float16,1,0.008303999900817871
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,48,48,128,1,float16,fp8,2047,0.27749866247177124
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,48,48,128,1,float16,float16,4095,0.8112320105234782
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,48,48,128,1,float16,float16,3,0.0084906667470932
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,48,48,128,1,float16,fp8,1,0.00960533320903778
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,32,1,48,48,128,1,float16,fp8,4095,0.5376000006993612
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,48,48,128,1,float16,fp8,3,0.009514666472872099
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,48,48,128,1,float16,float16,7,0.008458666503429413
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,48,48,128,1,float16,fp8,7,0.009626666704813639
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,48,48,128,1,float16,float16,31,0.009359999870260557
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,48,48,128,1,float16,fp8,15,0.009775999933481216
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,48,48,128,1,float16,fp8,31,0.0102613332370917
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,48,48,128,1,float16,float16,63,0.00955200009047985
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,48,48,128,1,float16,fp8,63,0.012106666962305704
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,48,48,128,1,float16,float16,127,0.009359999870260557
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,48,48,128,1,float16,float16,15,0.009413333609700203
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,48,48,128,1,float16,fp8,127,0.012234666695197424
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,48,48,128,1,float16,float16,255,0.010485333700974783
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,48,48,128,1,float16,fp8,255,0.01221866657336553
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,48,48,128,1,float16,float16,511,0.016757333030303318
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,48,48,128,1,float16,fp8,1023,0.02937600016593933
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,48,48,128,1,float16,fp8,511,0.01664000004529953
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,48,48,128,1,float16,float16,1023,0.029477333029111225
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,48,48,128,1,float16,fp8,2047,0.03690666705369949
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,48,48,128,1,float16,float16,4095,0.05489600201447805
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,48,48,128,1,float16,float16,2047,0.03770133356253306
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,48,48,128,1,float16,fp8,4095,0.050944000482559204
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,48,48,128,1,float16,float16,8191,0.09575466314951579
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,2,1,48,48,128,1,float16,float16,1,0.008463999877373377
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,48,48,128,1,float16,fp8,8191,0.08473066488901775
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,48,48,128,1,float16,fp8,16383,0.15079466501871744
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,1,1,48,48,128,1,float16,float16,16383,0.1669493317604065
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,2,1,48,48,128,1,float16,fp8,1,0.009717333440979322
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,2,1,48,48,128,1,float16,fp8,3,0.009866666669646898
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,2,1,48,48,128,1,float16,float16,3,0.009546666716535887
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,2,1,48,48,128,1,float16,float16,7,0.008410666758815447
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,2,1,48,48,128,1,float16,fp8,7,0.009749333063761393
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,2,1,48,48,128,1,float16,fp8,31,0.010522666076819101
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,2,1,48,48,128,1,float16,fp8,15,0.009797333429257074
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,2,1,48,48,128,1,float16,float16,15,0.008842666943868002
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,2,1,48,48,128,1,float16,float16,31,0.009685333197315535
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,2,1,48,48,128,1,float16,float16,63,0.009642666826645533
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,2,1,48,48,128,1,float16,float16,127,0.009797333429257074
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,2,1,48,48,128,1,float16,fp8,127,0.012479999413092932
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,2,1,48,48,128,1,float16,float16,255,0.010901333143313726
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,2,1,48,48,128,1,float16,fp8,63,0.012357333054145178
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,2,1,48,48,128,1,float16,fp8,255,0.012170666207869848
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,2,1,48,48,128,1,float16,float16,511,0.02811199923356374
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,2,1,48,48,128,1,float16,fp8,511,0.028010666370391846
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,2,1,48,48,128,1,float16,fp8,2047,0.043290664752324425
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,2,1,48,48,128,1,float16,float16,2047,0.04614933331807455
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,2,1,48,48,128,1,float16,float16,1023,0.03254933406909307
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,2,1,48,48,128,1,float16,fp8,1023,0.03243733445803324
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,2,1,48,48,128,1,float16,fp8,4095,0.0692799985408783
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,2,1,48,48,128,1,float16,fp8,8191,0.12069333593050639
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,2,1,48,48,128,1,float16,float16,8191,0.1332480013370514
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,2,1,48,48,128,1,float16,float16,4095,0.07744533320267995
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,2,1,48,48,128,1,float16,float16,16383,0.2395146687825521
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,2,1,48,48,128,1,float16,fp8,16383,0.2198986609776815
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,64,1,48,48,128,1,float16,float16,1,0.04584533472855886
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,64,1,48,48,128,1,float16,fp8,1,0.037445334096749626
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,64,1,48,48,128,1,float16,float16,3,0.046666666865348816
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,64,1,48,48,128,1,float16,float16,7,0.047695999344189964
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,64,1,48,48,128,1,float16,fp8,3,0.038880000511805214
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,64,1,48,48,128,1,float16,float16,15,0.05588266750176748
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,64,1,48,48,128,1,float16,fp8,15,0.05060266455014547
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,64,1,48,48,128,1,float16,fp8,7,0.04022933294375738
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,64,1,48,48,128,1,float16,fp8,31,0.05036800106366476
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,64,1,48,48,128,1,float16,float16,31,0.05671999851862589
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,64,1,48,48,128,1,float16,float16,63,0.06393066545327504
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,64,1,48,48,128,1,float16,fp8,63,0.05074666440486908
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,64,1,48,48,128,1,float16,float16,127,0.07881600161393483
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,64,1,48,48,128,1,float16,fp8,127,0.06411733229955037
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,64,1,48,48,128,1,float16,float16,255,0.11794132987658183
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,64,1,48,48,128,1,float16,fp8,255,0.09510933359464009
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,64,1,48,48,128,1,float16,float16,511,0.2060693303743998
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,64,1,48,48,128,1,float16,fp8,511,0.15870933731396994
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,64,1,48,48,128,1,float16,fp8,1023,0.28355733553568524
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,64,1,48,48,128,1,float16,float16,1023,0.42553067207336426
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,48,48,128,1,float16,float16,1,0.013850666582584381
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,64,1,48,48,128,1,float16,float16,2047,0.8174293041229248
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,64,1,48,48,128,1,float16,fp8,2047,0.5363733371098837
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,48,48,128,1,float16,float16,3,0.013738666971524557
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,48,48,128,1,float16,fp8,1,0.009952000031868616
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,48,48,128,1,float16,fp8,3,0.009152000149091085
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,48,48,128,1,float16,float16,15,0.014277332772811254
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,48,48,128,1,float16,fp8,15,0.00984533317387104
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,48,48,128,1,float16,fp8,7,0.009130666653315226
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,48,48,128,1,float16,float16,7,0.013621332744757334
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,48,48,128,1,float16,float16,31,0.015696000307798386
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,48,48,128,1,float16,float16,127,0.01613333324591319
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,48,48,128,1,float16,fp8,31,0.011648000528415045
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,48,48,128,1,float16,fp8,63,0.011744000017642975
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,48,48,128,1,float16,float16,63,0.01590399940808614
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,48,48,128,1,float16,fp8,127,0.011882666498422623
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,48,48,128,1,float16,float16,255,0.018170667191346485
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,48,48,128,1,float16,fp8,255,0.013637332866589228
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,48,48,128,1,float16,fp8,511,0.01899733394384384
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,48,48,128,1,float16,float16,511,0.02465066562096278
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,48,48,128,1,float16,float16,1023,0.045253331462542214
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,48,48,128,1,float16,fp8,1023,0.029418667157491047
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,48,48,128,1,float16,float16,2047,0.08683733145395915
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,48,48,128,1,float16,fp8,2047,0.05197333296140035
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,48,48,128,1,float16,float16,4095,0.16503467162450156
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,48,48,128,1,float16,fp8,4095,0.09854400157928467
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,48,48,128,1,float16,float16,8191,0.31486932436625165
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,48,48,128,1,float16,fp8,16383,0.36158935228983563
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,48,48,128,1,float16,float16,16383,0.6118880112965902
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,4,1,48,48,128,1,float16,fp8,8191,0.18668800592422485
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,48,48,128,1,float16,float16,1,0.08785067001978557
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,48,48,128,1,float16,fp8,1,0.06977066894372304
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,48,48,128,1,float16,float16,3,0.08954667051633199
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,48,48,128,1,float16,fp8,3,0.07223999996980031
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,48,48,128,1,float16,float16,7,0.09059199690818787
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,48,48,128,1,float16,fp8,7,0.07533866663773854
TRTLLM,1.0.0rc3,NVIDIA H200,generation_attention,torch_flow,128,1,48,48,128,1,float16,float16,15,0.10668266812960307
