framework,version,device,op_name,kernel_source,batch_size,isl,num_heads,num_key_value_heads,head_dim,window_size,beam_width,attn_dtype,kv_cache_dtype,step,latency
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,10240,96,1,64,128,1,fp8,fp8,0,1.6725172996520996
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,10240,96,96,64,0,1,float16,fp8,0,7.686384201049805
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,10240,96,96,64,0,1,fp8,fp8,0,7.051370620727539
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,10240,96,1,64,0,1,float16,float16,0,7.329856236775716
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,10240,96,8,64,0,1,fp8,fp8,0,13.35491689046224
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,10240,96,4,64,128,1,float16,float16,0,1.8401707013448079
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,10240,96,8,64,0,1,float16,fp8,0,14.530773162841797
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,10240,96,4,64,128,1,float16,fp8,0,1.8573439915974934
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,10240,96,4,64,128,1,fp8,fp8,0,1.6849279403686523
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,10240,96,8,64,128,1,float16,float16,0,1.8490667343139648
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,10240,96,1,64,0,1,float16,fp8,0,7.362122853597005
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,10240,96,1,64,0,1,fp8,fp8,0,6.775541305541992
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,10240,96,8,64,128,1,float16,fp8,0,1.8644533157348633
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,10240,96,4,64,0,1,float16,float16,0,7.350485483805339
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,10240,96,8,64,128,1,fp8,fp8,0,1.6943039894104004
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,10240,96,96,64,128,1,float16,float16,0,1.121519962946574
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,10240,96,4,64,0,1,fp8,fp8,0,6.787909189860026
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,10240,96,96,64,128,1,float16,fp8,0,1.148645321528117
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,10240,96,4,64,0,1,float16,fp8,0,7.379685084025065
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,10240,96,96,64,128,1,fp8,fp8,0,1.0776320298512776
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,10240,96,1,64,128,1,float16,float16,0,1.018997351328532
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,10240,96,8,64,0,1,float16,float16,0,7.384991963704427
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,10240,96,96,64,0,1,float16,float16,0,3.9476426442464194
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,10240,96,1,64,128,1,float16,fp8,0,1.024880011876424
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,10240,96,1,64,128,1,fp8,fp8,0,0.9389119942982992
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,10240,96,8,64,0,1,fp8,fp8,0,6.798709233601888
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,10240,96,96,64,0,1,fp8,fp8,0,3.6700000762939453
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,10240,96,96,64,0,1,float16,fp8,0,3.9780960083007812
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,10240,96,8,64,0,1,float16,fp8,0,7.411626815795898
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,10240,96,1,64,0,1,float16,float16,0,3.8156105677286782
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,10240,96,4,64,128,1,float16,float16,0,1.0221386750539143
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,10240,96,4,64,128,1,float16,fp8,0,1.0300959746042888
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,10240,96,4,64,128,1,fp8,fp8,0,0.9454186757405599
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,10240,96,8,64,128,1,float16,float16,0,1.0265706380208333
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,10240,96,1,64,0,1,float16,fp8,0,3.8143412272135415
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,10240,96,1,64,0,1,fp8,fp8,0,3.5282185872395835
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,10240,96,8,64,128,1,float16,fp8,0,1.0340853532155354
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,10240,96,8,64,128,1,fp8,fp8,0,0.9517013231913248
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,10240,96,4,64,0,1,float16,float16,0,3.816101392110189
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,10240,96,96,64,128,1,float16,float16,0,0.7371679941813151
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,10240,96,4,64,0,1,fp8,fp8,0,3.538640022277832
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,10240,96,4,64,0,1,float16,fp8,0,3.834239959716797
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,10240,96,96,64,128,1,float16,fp8,0,0.7359946568806967
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,10240,96,96,64,128,1,fp8,fp8,0,0.6892426808675131
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,10240,96,8,64,0,1,float16,float16,0,3.8253065745035806
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,10240,96,96,64,0,1,float16,float16,0,2.1949493090311685
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,10240,96,1,64,128,1,float16,float16,0,0.7463413079579672
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,10240,96,8,64,0,1,float16,fp8,0,3.8348639806111655
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,10240,96,8,64,0,1,fp8,fp8,0,3.541285196940104
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,10240,96,1,64,128,1,float16,fp8,0,0.740453322728475
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,10240,96,96,64,0,1,float16,fp8,0,2.1981226603190103
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,10240,96,96,64,0,1,fp8,fp8,0,2.026650587717692
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,10240,96,1,64,128,1,fp8,fp8,0,0.6890239715576172
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,10240,96,1,64,0,1,float16,float16,0,2.173914591471354
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,10240,96,4,64,128,1,float16,float16,0,0.7385973135630289
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,10240,96,4,64,128,1,float16,fp8,0,0.7398186524709066
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,10240,96,4,64,128,1,fp8,fp8,0,0.6898667017618815
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,10240,96,1,64,0,1,float16,fp8,0,2.173914591471354
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,10240,96,1,64,0,1,fp8,fp8,0,2.0181387265523276
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,10240,96,8,64,128,1,float16,float16,0,0.7381866772969564
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,10240,96,4,64,0,1,float16,float16,0,2.1745227177937827
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,10240,96,8,64,128,1,float16,fp8,0,0.7387306690216064
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,10240,96,8,64,128,1,fp8,fp8,0,0.6864319642384847
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,10240,96,4,64,0,1,float16,fp8,0,2.1826400756835938
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,10240,96,4,64,0,1,fp8,fp8,0,2.0202186902364097
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,10240,96,8,64,0,1,float16,float16,0,2.1854613622029624
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,10240,96,8,64,0,1,float16,fp8,0,2.177461306254069
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,10240,96,8,64,0,1,fp8,fp8,0,2.021695931752523
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,8192,96,1,64,128,1,float16,float16,0,5.474831899007161
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,8192,96,1,64,128,1,fp8,fp8,0,4.971071879069011
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,8192,96,1,64,128,1,float16,fp8,0,5.517007827758789
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,8192,96,4,64,128,1,float16,float16,0,5.548650741577148
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,8192,96,4,64,128,1,fp8,fp8,0,5.058298746744792
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,8192,96,4,64,128,1,float16,fp8,0,5.58958371480306
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,8192,96,8,64,128,1,float16,float16,0,5.5906931559244795
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,8192,96,1,64,0,1,fp8,fp8,0,17.760021209716797
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,8192,96,1,64,0,1,float16,float16,0,19.273338317871094
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,8192,96,1,64,0,1,float16,fp8,0,19.28658676147461
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,8192,96,4,64,0,1,float16,float16,0,19.381088256835938
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,8192,96,8,64,128,1,float16,fp8,0,5.630890528361003
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,8192,96,8,64,128,1,fp8,fp8,0,5.096927960713704
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,8192,96,96,64,128,1,float16,float16,0,3.147029240926107
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,8192,96,4,64,0,1,fp8,fp8,0,17.80683771769206
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,8192,96,4,64,0,1,float16,fp8,0,19.400122324625652
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,8192,96,96,64,128,1,float16,fp8,0,3.215008099873861
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,8192,96,96,64,128,1,fp8,fp8,0,2.9738613764444985
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,8192,96,8,64,0,1,float16,float16,0,19.441083272298176
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,8192,96,1,64,128,1,float16,float16,0,2.7852961222330728
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,8192,96,96,64,0,1,float16,float16,0,10.181418736775717
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,8192,96,1,64,128,1,fp8,fp8,0,2.525733311971029
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,8192,96,1,64,128,1,float16,fp8,0,2.8078667322794595
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,8192,96,96,64,0,1,fp8,fp8,0,9.399199803670248
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,8192,96,96,64,0,1,float16,fp8,0,10.23475710550944
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,8192,96,4,64,128,1,float16,float16,0,2.795818646748861
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,8192,96,8,64,0,1,fp8,fp8,0,17.858367919921875
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,8192,96,1,64,0,1,float16,float16,0,9.706581115722656
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,8192,96,8,64,0,1,float16,fp8,0,19.50424575805664
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,8192,96,4,64,128,1,float16,fp8,0,2.8191359837849936
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,8192,96,4,64,128,1,fp8,fp8,0,2.5435360272725425
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,8192,96,8,64,128,1,float16,float16,0,2.8128906885782876
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,8192,96,1,64,0,1,fp8,fp8,0,8.9541384379069
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,8192,96,1,64,0,1,float16,fp8,0,9.729530970255533
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,8192,96,4,64,0,1,float16,float16,0,9.736607869466146
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,8192,96,8,64,128,1,float16,fp8,0,2.839066823323568
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,8192,96,8,64,128,1,fp8,fp8,0,2.5637173652648926
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,8192,96,96,64,128,1,float16,float16,0,1.6417867342631023
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,8192,96,4,64,0,1,fp8,fp8,0,8.967039744059244
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,8192,96,4,64,0,1,float16,fp8,0,9.754181543986002
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,8192,96,96,64,128,1,fp8,fp8,0,1.5605279604593914
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,8192,96,96,64,128,1,float16,fp8,0,1.6805599530537922
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,8192,96,8,64,0,1,float16,float16,0,9.770405451456705
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,8192,96,1,64,128,1,float16,float16,0,1.4687946637471516
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,8192,96,96,64,0,1,float16,float16,0,5.193711916605632
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,8192,96,1,64,128,1,float16,fp8,0,1.479765256245931
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,8192,96,96,64,0,1,fp8,fp8,0,4.8018239339192705
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,8192,96,96,64,0,1,float16,fp8,0,5.2283627192179365
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,8192,96,1,64,128,1,fp8,fp8,0,1.3437439600626628
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,8192,96,8,64,0,1,float16,fp8,0,9.802373250325521
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,8192,96,8,64,0,1,fp8,fp8,0,8.974608103434244
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,8192,96,4,64,128,1,float16,float16,0,1.4731574058532715
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,8192,96,1,64,0,1,float16,float16,0,4.95364252726237
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,8192,96,4,64,128,1,float16,fp8,0,1.4876532554626465
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,8192,96,4,64,128,1,fp8,fp8,0,1.3497066497802734
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,8192,96,8,64,128,1,float16,float16,0,1.4810293515523274
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,8192,96,1,64,0,1,float16,fp8,0,4.978138605753581
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,8192,96,1,64,0,1,fp8,fp8,0,4.575855890909831
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,8192,96,8,64,128,1,float16,fp8,0,1.495039939880371
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,8192,96,4,64,0,1,float16,float16,0,4.978639920552571
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,8192,96,8,64,128,1,fp8,fp8,0,1.3589706420898438
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,8192,96,96,64,128,1,float16,float16,0,0.90066130956014
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,8192,96,4,64,0,1,float16,fp8,0,4.986234664916992
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,8192,96,4,64,0,1,fp8,fp8,0,4.585050582885742
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,8192,96,96,64,128,1,float16,fp8,0,0.9226933320363363
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,8192,96,96,64,128,1,fp8,fp8,0,0.866213321685791
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,8192,96,8,64,0,1,float16,float16,0,4.9996747970581055
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,8192,96,1,64,128,1,float16,float16,0,0.818021297454834
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,8192,96,96,64,0,1,float16,float16,0,2.704304059346517
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,8192,96,1,64,128,1,float16,fp8,0,0.8237226804097494
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,8192,96,8,64,0,1,fp8,fp8,0,4.595802625020345
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,4,8192,96,8,64,0,1,float16,fp8,0,5.014906565348308
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,8192,96,96,64,0,1,fp8,fp8,0,2.5136426289876304
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,8192,96,1,64,128,1,fp8,fp8,0,0.7552533149719238
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,8192,96,96,64,0,1,float16,fp8,0,2.7241973876953125
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,8192,96,1,64,0,1,float16,float16,0,2.595109303792318
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,8192,96,4,64,128,1,float16,float16,0,0.8223040103912354
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,8192,96,4,64,128,1,float16,fp8,0,0.8284053007761637
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,8192,96,4,64,128,1,fp8,fp8,0,0.7590239842732748
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,8192,96,1,64,0,1,fp8,fp8,0,2.4046452840169272
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,8192,96,1,64,0,1,float16,fp8,0,2.600074609120687
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,8192,96,8,64,128,1,float16,float16,0,0.8245440324147543
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,8192,96,8,64,128,1,float16,fp8,0,0.8306879997253418
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,8192,96,4,64,0,1,float16,float16,0,2.6049013137817383
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,8192,96,8,64,128,1,fp8,fp8,0,0.7650187015533447
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,8192,96,4,64,0,1,float16,fp8,0,2.60643736521403
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,8192,96,4,64,0,1,fp8,fp8,0,2.4054346084594727
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,8192,96,96,64,128,1,float16,float16,0,0.5921813249588013
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,8192,96,96,64,128,1,float16,fp8,0,0.5943946838378906
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,8192,96,8,64,0,1,float16,float16,0,2.608954588572184
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,8192,96,96,64,128,1,fp8,fp8,0,0.5525973240534464
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,8192,96,96,64,0,1,float16,float16,0,1.5296212832132976
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,8192,96,8,64,0,1,fp8,fp8,0,2.4080959955851235
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,2,8192,96,8,64,0,1,float16,fp8,0,2.617824077606201
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,8192,96,1,64,128,1,float16,float16,0,0.5946933428446451
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,8192,96,96,64,0,1,float16,fp8,0,1.5269653002421062
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,8192,96,1,64,128,1,float16,fp8,0,0.6022453308105469
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,8192,96,96,64,0,1,fp8,fp8,0,1.4106879234313965
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,8192,96,1,64,128,1,fp8,fp8,0,0.5552906592686971
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,8192,96,1,64,0,1,float16,float16,0,1.5119253794352214
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,8192,96,4,64,128,1,float16,float16,0,0.5954986810684204
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,8192,96,4,64,128,1,float16,fp8,0,0.602399984995524
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,8192,96,4,64,128,1,fp8,fp8,0,0.5534293254216512
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,8192,96,1,64,0,1,float16,fp8,0,1.51365327835083
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,8192,96,1,64,0,1,fp8,fp8,0,1.4075039227803547
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,8192,96,4,64,0,1,float16,float16,0,1.51910400390625
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,8192,96,8,64,128,1,float16,float16,0,0.5948799848556519
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,8192,96,8,64,128,1,float16,fp8,0,0.5990933179855347
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,8192,96,8,64,128,1,fp8,fp8,0,0.5549973249435425
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,8192,96,4,64,0,1,float16,fp8,0,1.520960013071696
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,8192,96,4,64,0,1,fp8,fp8,0,1.407258669535319
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,8192,96,8,64,0,1,float16,float16,0,1.5195627212524414
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,8192,96,8,64,0,1,float16,fp8,0,1.5215466817220051
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,1,8192,96,8,64,0,1,fp8,fp8,0,1.4123573303222656
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,6144,96,1,64,128,1,float16,float16,0,4.074117342631022
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,6144,96,1,64,128,1,fp8,fp8,0,3.6826934814453125
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,6144,96,1,64,128,1,float16,fp8,0,4.10316785176595
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,6144,96,4,64,128,1,float16,float16,0,4.094448089599609
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,6144,96,4,64,128,1,fp8,fp8,0,3.7295945485432944
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,6144,96,4,64,128,1,float16,fp8,0,4.130256017049153
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,6144,96,1,64,0,1,fp8,fp8,0,10.69484837849935
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,6144,96,1,64,0,1,float16,float16,0,11.63478978474935
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,6144,96,1,64,0,1,float16,fp8,0,11.667770385742188
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,6144,96,8,64,128,1,float16,float16,0,4.120314598083496
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,6144,96,4,64,0,1,float16,float16,0,11.69717280069987
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,6144,96,8,64,128,1,fp8,fp8,0,3.754096031188965
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,6144,96,8,64,128,1,float16,fp8,0,4.151023864746094
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,6144,96,96,64,128,1,float16,float16,0,2.3566506703694663
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,6144,96,4,64,0,1,float16,fp8,0,11.718864440917969
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,6144,96,4,64,0,1,fp8,fp8,0,10.757476806640625
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,6144,96,96,64,128,1,fp8,fp8,0,2.2212586402893066
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,6144,96,96,64,128,1,float16,fp8,0,2.4042347272237143
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,16,6144,96,8,64,0,1,float16,float16,0,11.756858825683594
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,6144,96,1,64,128,1,float16,float16,0,2.0852905909220376
TRTLLM,1.2.0rc5,NVIDIA B200,context_attention,torch_flow,8,6144,96,96,64,0,1,float16,float16,0,6.222026824951172
