framework,version,device,op_name,kernel_source,mla_dtype,kv_cache_dtype,num_heads,batch_size,isl,tp_size,step,latency
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,32,1,1,4,32767,0.025098666548728943
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,16,1,1,8,32767,0.02535466601451238
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,8,1,1,16,32767,0.025061334172884624
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,2,1,1,64,32767,0.025125332176685333
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,1,1,1,128,32767,0.025034666061401367
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,4,1,1,32,65535,0.034927998979886375
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,128,1,1,1,65535,0.037802666425704956
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,64,1,1,2,65535,0.04248000184694926
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,32,1,1,4,65535,0.04379733403523763
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,16,1,1,8,65535,0.03533866753180822
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,32,1,1,4,65535,0.029317334294319153
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,8,1,1,16,65535,0.035232000052928925
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,2,1,1,64,65535,0.03526400029659271
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,1,1,1,128,65535,0.03528533379236857
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,128,1,1,1,65535,0.035589332381884255
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,64,1,1,2,65535,0.033333333830038704
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,16,1,1,8,65535,0.02808533360560735
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,8,1,1,16,65535,0.029391999046007793
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,4,1,1,32,65535,0.02922666569550832
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,2,1,1,64,65535,0.02796799937884013
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,1,1,1,128,65535,0.029285334050655365
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,128,1,1,1,131071,0.05810666580994924
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,64,1,1,2,131071,0.06256533165772755
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,32,1,1,4,131071,0.0701279987891515
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,64,1,1,2,131071,0.042021334171295166
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,16,1,1,8,131071,0.0537013312180837
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,8,1,1,16,131071,0.053717335065205894
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,4,1,1,32,131071,0.05589866638183594
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,2,1,1,64,131071,0.05541866521040598
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,1,1,1,128,131071,0.05608533322811127
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,128,1,1,1,131071,0.04200533529122671
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,32,1,1,4,131071,0.041759997606277466
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,16,1,1,8,131071,0.03389866650104523
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,8,1,1,16,131071,0.03461333364248276
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,4,1,1,32,131071,0.03392533212900162
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,2,1,1,64,131071,0.033610666791598
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,1,1,1,128,131071,0.03461333364248276
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,128,2,1,1,1,0.011424000064531961
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,1,2,1,128,1,0.010805333654085795
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,128,2,1,1,1,0.011034666250149408
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,64,2,1,2,1,0.01110400011142095
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,32,2,1,4,1,0.010981333752473196
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,16,2,1,8,1,0.010901333143313726
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,8,2,1,16,1,0.010751999914646149
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,4,2,1,32,1,0.011007999380429586
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,2,2,1,64,1,0.010949333508809408
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,64,2,1,2,1,0.011130666981140772
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,32,2,1,4,1,0.010784000158309937
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,16,2,1,8,1,0.010751999914646149
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,8,2,1,16,1,0.010944000134865442
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,4,2,1,32,1,0.010784000158309937
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,2,2,1,64,1,0.010751999914646149
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,1,2,1,128,1,0.01080000028014183
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,128,2,1,1,3,0.010853332777818045
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,64,2,1,2,3,0.011168000598748526
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,32,2,1,4,3,0.0107893335322539
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,16,2,1,8,3,0.010735999792814255
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,8,2,1,16,3,0.010778666784365972
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,4,2,1,32,3,0.010709332923094431
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,2,2,1,64,3,0.010714666297038397
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,1,2,1,128,3,0.011087999989589056
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,128,2,1,1,3,0.010784000158309937
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,2,2,1,64,3,0.010687999427318573
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,64,2,1,2,3,0.010805333654085795
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,32,2,1,4,3,0.010960000256697336
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,16,2,1,8,3,0.0107893335322539
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,8,2,1,16,3,0.010821333775917688
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,4,2,1,32,3,0.010901333143313726
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,1,2,1,128,3,0.010847999403874079
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,128,2,1,1,7,0.01108266661564509
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,1,2,1,128,7,0.010874666273593903
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,64,2,1,2,7,0.011077333241701126
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,64,2,1,2,7,0.01080000028014183
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,32,2,1,4,7,0.01098666712641716
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,16,2,1,8,7,0.010981333752473196
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,8,2,1,16,7,0.011018666128317514
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,4,2,1,32,7,0.011071999867757162
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,2,2,1,64,7,0.012298667182525
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,1,2,1,128,7,0.011007999380429586
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,128,2,1,1,7,0.010970667004585266
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,128,2,1,1,15,0.01097600037852923
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,32,2,1,4,7,0.01108266661564509
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,16,2,1,8,7,0.010842667271693548
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,4,2,1,32,7,0.010682666053374609
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,8,2,1,16,7,0.010784000158309937
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,2,2,1,64,7,0.010805333654085795
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,64,2,1,2,15,0.01110400011142095
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,32,2,1,4,15,0.01081066702802976
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,64,2,1,2,15,0.010874666273593903
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,16,2,1,8,15,0.011029332876205444
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,32,2,1,4,15,0.010768000036478043
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,8,2,1,16,15,0.01098666712641716
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,4,2,1,32,15,0.010911999891201654
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,2,2,1,64,15,0.01098666712641716
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,1,2,1,128,15,0.01089599976936976
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,128,2,1,1,15,0.01081066702802976
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,16,2,1,8,15,0.010901333143313726
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,8,2,1,16,15,0.010762666662534079
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,4,2,1,32,15,0.010847999403874079
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,2,2,1,64,15,0.010965333630641302
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,1,2,1,128,15,0.012890666723251343
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,4,2,1,32,31,0.010784000158309937
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,128,2,1,1,31,0.01109333336353302
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,64,2,1,2,31,0.010842667271693548
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,32,2,1,4,31,0.010709332923094431
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,16,2,1,8,31,0.010794666906197866
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,8,2,1,16,31,0.010928000013033548
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,2,2,1,64,31,0.01097600037852923
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,8,2,1,16,31,0.0107893335322539
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,1,2,1,128,31,0.010826667149861654
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,128,2,1,1,31,0.011152000476916632
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,64,2,1,2,31,0.0107893335322539
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,32,2,1,4,31,0.010911999891201654
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,16,2,1,8,31,0.010826667149861654
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,4,2,1,32,31,0.010837333897749582
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,2,2,1,64,31,0.010751999914646149
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,1,2,1,128,31,0.010885333021481832
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,128,2,1,1,63,0.010960000256697336
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,64,2,1,2,63,0.01116266722480456
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,128,2,1,1,63,0.011136000355084738
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,32,2,1,4,63,0.011002667248249054
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,16,2,1,8,63,0.01091733326514562
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,8,2,1,16,63,0.010879999647537867
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,4,2,1,32,63,0.011066666493813196
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,2,2,1,64,63,0.010714666297038397
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,1,2,1,128,63,0.011215999722480774
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,64,2,1,2,63,0.011120000233252844
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,32,2,1,4,63,0.011039999624093374
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,128,2,1,1,127,0.011402666568756104
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,16,2,1,8,63,0.010981333752473196
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,32,2,1,4,127,0.01116266722480456
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,8,2,1,16,63,0.010832000523805618
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,4,2,1,32,63,0.01080000028014183
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,2,2,1,64,63,0.010933333386977514
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,1,2,1,128,63,0.010821333775917688
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,1,2,1,128,127,0.010725333044926325
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,64,2,1,2,127,0.011050666371981302
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,16,2,1,8,127,0.011034666250149408
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,8,2,1,16,127,0.01099733387430509
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,4,2,1,32,127,0.01109333336353302
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,2,2,1,64,127,0.01089599976936976
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,128,2,1,1,127,0.011034666250149408
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,64,2,1,2,127,0.010879999647537867
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,32,2,1,4,127,0.01080000028014183
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,16,2,1,8,127,0.010832000523805618
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,32,2,1,4,255,0.011125333607196808
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,8,2,1,16,127,0.011007999380429586
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,4,2,1,32,127,0.010938666760921478
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,2,2,1,64,127,0.01080000028014183
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,1,2,1,128,127,0.010933333386977514
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,128,2,1,1,255,0.011034666250149408
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,64,2,1,2,255,0.011034666250149408
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,16,2,1,8,255,0.010773333410422007
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,8,2,1,16,255,0.010837333897749582
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,4,2,1,32,255,0.011066666493813196
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,2,2,1,64,255,0.010645333677530289
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,1,2,1,128,255,0.010698666175206503
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,128,2,1,1,255,0.011098666737476984
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,64,2,1,2,255,0.011007999380429586
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,32,2,1,4,255,0.011039999624093374
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,16,2,1,8,255,0.010863999525705973
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,8,2,1,16,255,0.010784000158309937
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,4,2,1,32,255,0.010816000401973724
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,1,2,1,128,255,0.010687999427318573
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,4,2,1,32,511,0.012469333906968435
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,2,2,1,64,255,0.010757333288590113
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,128,2,1,1,511,0.012997332960367203
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,64,2,1,2,511,0.012650666137536367
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,32,2,1,4,511,0.013072000195582708
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,16,2,1,8,511,0.01108266661564509
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,8,2,1,16,511,0.011792000383138657
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,2,2,1,64,511,0.01110400011142095
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,128,2,1,1,511,0.013173333058754602
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,1,2,1,128,511,0.011018666128317514
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,64,2,1,2,511,0.0120319997270902
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,32,2,1,4,511,0.012661332885424295
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,16,2,1,8,511,0.012789333860079447
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,8,2,1,16,511,0.011146667102972666
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,4,2,1,32,511,0.011029332876205444
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,2,2,1,64,511,0.011365332951148352
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,1,2,1,128,511,0.010992000500361124
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,128,2,1,1,1023,0.013082666943470636
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,64,2,1,2,1023,0.01320533330241839
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,32,2,1,4,1023,0.012725333372751871
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,16,2,1,8,1023,0.012746666868527731
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,8,2,1,16,1023,0.011002667248249054
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,4,2,1,32,1023,0.010794666906197866
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,16,2,1,8,1023,0.012719999998807907
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,2,2,1,64,1023,0.01184533288081487
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,1,2,1,128,1023,0.010970667004585266
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,128,2,1,1,1023,0.01312000056107839
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,64,2,1,2,1023,0.013082666943470636
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,128,2,1,1,2047,0.015909332782030106
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,32,2,1,4,1023,0.012746666868527731
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,32,2,1,4,2047,0.014890667051076889
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,8,2,1,16,1023,0.011109333485364914
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,4,2,1,32,1023,0.011077333241701126
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,4,2,1,32,2047,0.012954667210578918
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,2,2,1,64,1023,0.010944000134865442
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,1,2,1,128,1023,0.010863999525705973
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,64,2,1,2,2047,0.014965333044528961
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,16,2,1,8,2047,0.012725333372751871
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,8,2,1,16,2047,0.012693333129088083
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,2,2,1,64,2047,0.012805332740147909
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,1,2,1,128,2047,0.010853332777818045
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,128,2,1,1,2047,0.015157333264748255
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,1,2,1,128,2047,0.011061333119869232
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,64,2,1,2,2047,0.014853333433469137
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,32,2,1,4,2047,0.014853333433469137
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,16,2,1,8,2047,0.012970666090647379
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,8,2,1,16,2047,0.010960000256697336
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,4,2,1,32,2047,0.01145600030819575
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,fp8,2,2,1,64,2047,0.011098666737476984
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,128,2,1,1,4095,0.022554665803909302
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,64,2,1,2,4095,0.017312000195185345
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,32,2,1,4,4095,0.01523200049996376
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,16,2,1,8,4095,0.016986666868130367
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,8,2,1,16,4095,0.014981333166360855
TRTLLM,1.2.0rc5,NVIDIA B200,mla_generation,default,float16,float16,4,2,1,32,4095,0.015050667027632395
