framework,version,device,op_name,kernel_source,mla_dtype,kv_cache_dtype,num_heads,batch_size,isl,tp_size,step,latency
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,64,1,16384,1,0,27.976345825195313
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,32,1,16384,2,0,13.944448852539063
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,16,1,16384,4,0,8.073836517333984
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,8,1,16384,8,0,3.364574432373047
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,4,1,16384,16,0,1.6910064697265625
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,2,1,16384,32,0,0.8870719909667969
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,1,1,16384,64,0,0.5396096229553222
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,16,1,32768,4,0,28.776937866210936
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,1,1,32768,64,0,1.7359535217285156
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,8,1,32768,8,0,17.044953918457033
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,4,1,32768,16,0,7.328884887695312
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,32,1,32768,2,0,59.028289794921875
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,32,1,32768,2,0,55.935675048828124
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,2,1,32768,32,0,3.417435073852539
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,2,1,32768,32,0,3.509969711303711
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,64,1,32768,1,0,120.07037353515625
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,16,1,32768,4,0,28.299322509765624
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,8,1,32768,8,0,16.28694305419922
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,4,1,32768,16,0,7.061924743652344
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,1,1,32768,64,0,1.7256576538085937
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,64,2,1,1,0,0.01273919939994812
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,64,1,32768,1,0,134.6531005859375
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,32,2,1,2,0,0.012139199674129486
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,16,2,1,4,0,0.012174399942159653
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,8,2,1,8,0,0.012095999717712403
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,4,2,1,16,0,0.011868800222873687
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,2,2,1,32,0,0.012028799951076507
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,1,2,1,64,0,0.012169600278139115
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,64,2,1,1,0,0.018267199397087097
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,32,2,1,2,0,0.01786559969186783
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,16,2,1,4,0,0.01754239946603775
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,8,2,1,8,0,0.017073599994182585
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,4,2,1,16,0,0.01746080070734024
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,2,2,1,32,0,0.01725119948387146
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,1,2,1,64,0,0.017396800220012665
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,64,2,16,1,0,0.014963200688362122
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,32,2,16,2,0,0.013967999815940857
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,16,2,16,4,0,0.01385599970817566
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,8,2,16,8,0,0.013833600282669067
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,4,2,16,16,0,0.01316159963607788
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,2,2,16,32,0,0.012887999415397644
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,1,2,16,64,0,0.012580800056457519
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,64,2,16,1,0,0.021087999641895293
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,32,2,16,2,0,0.019892799854278564
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,16,2,16,4,0,0.01979680061340332
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,8,2,16,8,0,0.019543999433517457
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,4,2,16,16,0,0.01897920072078705
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,2,2,16,32,0,0.018675200641155243
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,1,2,16,64,0,0.018508799374103546
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,64,2,32,1,0,0.015187199413776397
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,32,2,32,2,0,0.014771200716495514
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,16,2,32,4,0,0.014035199582576752
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,8,2,32,8,0,0.01398559957742691
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,4,2,32,16,0,0.013819199800491334
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,2,2,32,32,0,0.013265599310398103
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,1,2,32,64,0,0.012894399464130402
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,64,2,32,1,0,0.021675199270248413
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,32,2,32,2,0,0.020916800200939178
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,16,2,32,4,0,0.019750399887561797
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,8,2,32,8,0,0.01974879950284958
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,4,2,32,16,0,0.01995680034160614
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,2,2,32,32,0,0.01945440024137497
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,1,2,32,64,0,0.01855839937925339
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,64,2,64,1,0,0.015905599296092986
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,32,2,64,2,0,0.0156016007065773
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,16,2,64,4,0,0.015118399262428283
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,8,2,64,8,0,0.015004800260066986
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,4,2,64,16,0,0.013758400082588195
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,2,2,64,32,0,0.013944000005722046
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,1,2,64,64,0,0.013628800213336945
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,64,2,64,1,0,0.02244960069656372
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,32,2,64,2,0,0.021639999747276307
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,16,2,64,4,0,0.02117920070886612
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,8,2,64,8,0,0.020052799582481386
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,4,2,64,16,0,0.019700799882411957
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,2,2,64,32,0,0.01958879977464676
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,64,2,128,1,0,0.0253711998462677
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,1,2,64,64,0,0.019566400349140166
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,32,2,128,2,0,0.017759999632835387
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,16,2,128,4,0,0.017108799517154695
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,8,2,128,8,0,0.016663999855518342
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,4,2,128,16,0,0.016353599727153778
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,2,2,128,32,0,0.01571040004491806
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,1,2,128,64,0,0.015014399588108063
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,64,2,128,1,0,0.03369919955730438
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,64,2,256,1,0,0.053827202320098876
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,32,2,128,2,0,0.024377599358558655
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,16,2,128,4,0,0.023343999683856965
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,8,2,128,8,0,0.02268480062484741
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,4,2,128,16,0,0.022993600368499754
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,2,2,128,32,0,0.021620799601078034
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,1,2,128,64,0,0.020587199926376344
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,32,2,256,2,0,0.02938719987869263
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,16,2,256,4,0,0.021209600567817687
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,8,2,256,8,0,0.020558400452136992
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,4,2,256,16,0,0.020449599623680113
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,2,2,256,32,0,0.01992799937725067
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,1,2,256,64,0,0.01875839978456497
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,64,2,256,1,0,0.0637776017189026
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,32,2,256,2,0,0.03903520107269287
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,16,2,256,4,0,0.027822399139404298
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,8,2,256,8,0,0.0271807998418808
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,4,2,256,16,0,0.026921600103378296
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,2,2,256,32,0,0.026236799359321595
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,1,2,256,64,0,0.02462079972028732
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,1,2,512,64,0,0.02531839907169342
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,64,2,512,1,0,0.12080800533294678
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,32,2,512,2,0,0.06629760265350342
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,16,2,512,4,0,0.036873599886894225
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,8,2,512,8,0,0.0335312008857727
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,4,2,512,16,0,0.037217599153518674
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,2,2,512,32,0,0.029820799827575684
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,64,2,512,1,0,0.13196799755096436
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,32,2,512,2,0,0.07685440182685851
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,16,2,512,4,0,0.04543839991092682
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,8,2,512,8,0,0.04059999883174896
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,4,2,512,16,0,0.04586879909038544
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,2,2,512,32,0,0.03716639876365661
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,1,2,512,64,0,0.03221279978752136
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,64,2,1024,1,0,0.32534079551696776
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,64,2,1024,1,0,0.3360608100891113
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,32,2,1024,2,0,0.17114559412002564
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,16,2,1024,4,0,0.09268959760665893
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,8,2,1024,8,0,0.052590399980545044
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,4,2,1024,16,0,0.04871360063552856
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,4,2,1024,16,0,0.059303998947143555
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,2,2,1024,32,0,0.04591200053691864
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,1,2,1024,64,0,0.034780800342559814
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,32,2,1024,2,0,0.18320319652557374
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,16,2,1024,4,0,0.10486880540847779
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,8,2,1024,8,0,0.06471040248870849
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,2,2,1024,32,0,0.05722560286521912
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,1,2,1024,64,0,0.045259198546409606
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,64,2,1536,1,0,0.6342495918273926
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,32,2,1536,2,0,0.3245136022567749
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,16,2,1536,4,0,0.18182079792022704
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,8,2,1536,8,0,0.09758080244064331
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,4,2,1536,16,0,0.06628959774971008
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,2,2,1536,32,0,0.0723904013633728
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,1,2,1536,64,0,0.04766559898853302
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,64,2,1536,1,0,0.6584015846252441
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,32,2,1536,2,0,0.3382575988769531
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,16,2,1536,4,0,0.18372800350189208
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,8,2,1536,8,0,0.11281759738922119
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,8,2,2048,8,0,0.14766080379486085
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,4,2,1536,16,0,0.07832639813423156
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,2,2,1536,32,0,0.08640480041503906
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,1,2,1536,64,0,0.06048319935798645
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,64,2,2048,1,0,1.0289216041564941
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,32,2,2048,2,0,0.5601727962493896
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,16,2,2048,4,0,0.2740864038467407
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,4,2,2048,16,0,0.0853007972240448
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,2,2,2048,32,0,0.0792847990989685
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,1,2,2048,64,0,0.06480000019073487
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,64,2,2048,1,0,1.0378416061401368
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,32,2,2048,2,0,0.537724781036377
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,16,2,2048,4,0,0.2855855941772461
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,8,2,2048,8,0,0.16514240503311156
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,4,2,2048,16,0,0.09934080243110657
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,2,2,2048,32,0,0.09309920072555541
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,1,2,2048,64,0,0.08079360127449035
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,64,2,3072,1,0,2.110174369812012
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,32,2,3072,2,0,1.0715567588806152
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,16,2,3072,4,0,0.5497168064117431
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,8,2,3072,8,0,0.2886176109313965
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,4,2,3072,16,0,0.17325279712677003
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,2,2,3072,32,0,0.1146880030632019
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,1,2,3072,64,0,0.10439679622650147
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,64,2,3072,1,0,2.1461231231689455
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,32,2,3072,2,0,1.0765664100646972
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,16,2,3072,4,0,0.5590672016143798
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,8,2,3072,8,0,0.307696008682251
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,4,2,3072,16,0,0.18563679456710816
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,2,2,3072,32,0,0.13541760444641113
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,1,2,3072,64,0,0.12326719760894775
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,64,2,4096,1,0,4.348775863647461
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,16,2,4096,4,0,0.9285455703735351
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,32,2,4096,2,0,1.857111930847168
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,8,2,4096,8,0,0.4772511959075928
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,4,2,4096,16,0,0.25886240005493166
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,2,2,4096,32,0,0.14724479913711547
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,1,2,4096,64,0,0.1437343955039978
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,64,2,4096,1,0,3.6745937347412108
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,32,2,4096,2,0,2.0737871170043944
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,16,2,4096,4,0,0.9284208297729493
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,8,2,4096,8,0,0.49667038917541506
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,4,2,4096,16,0,0.278766393661499
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,2,2,4096,32,0,0.1697391986846924
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,fp8,1,2,4096,64,0,0.1662224054336548
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,64,2,6144,1,0,10.131180572509766
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,32,2,6144,2,0,4.153737640380859
SGLang,0.5.6.post2,NVIDIA H200,mla_context,flash_attention,float16,float16,16,2,6144,4,0,2.3438720703125
