framework,version,device,op_name,kernel_source,moe_dtype,num_tokens,hidden_size,inter_size,topk,num_experts,moe_tp_size,moe_ep_size,distribution,latency
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,768,6144,16384,2,8,1,1,power_law_1.2,4.472480773925781
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,20480,6144,16384,2,8,1,1,power_law_1.01,22.564924316406252
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,1024,6144,16384,2,8,1,1,power_law_1.2,5.387461547851562
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,1536,6144,16384,2,8,1,1,power_law_1.2,7.76549072265625
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,2048,6144,16384,2,8,1,1,power_law_1.2,10.098068237304688
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,12288,6144,16384,2,8,1,1,power_law_1.01,65.5248779296875
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,3072,6144,16384,2,8,1,1,power_law_1.2,14.80975830078125
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,4096,6144,16384,2,8,1,1,power_law_1.2,19.560194091796877
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,1,6144,16384,2,8,1,1,power_law_1.2,0.20472448348999023
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,2,6144,16384,2,8,1,1,power_law_1.2,0.24745792388916016
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,4,6144,16384,2,8,1,1,power_law_1.2,0.31463232040405276
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,8,6144,16384,2,8,1,1,power_law_1.2,0.5844768142700195
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,16,6144,16384,2,8,1,1,power_law_1.2,0.6139494323730469
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,32,6144,16384,2,8,1,1,power_law_1.2,0.6436646270751953
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,48,6144,16384,2,8,1,1,power_law_1.2,0.6478240203857422
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,64,6144,16384,2,8,1,1,power_law_1.2,0.6414329528808593
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,80,6144,16384,2,8,1,1,power_law_1.2,0.6578323364257812
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,96,6144,16384,2,8,1,1,power_law_1.2,0.6594220733642577
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,128,6144,16384,2,8,1,1,power_law_1.2,0.667041244506836
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,6144,6144,16384,2,8,1,1,power_law_1.2,30.952976074218746
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,160,6144,16384,2,8,1,1,power_law_1.2,0.6710105895996094
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,192,6144,16384,2,8,1,1,power_law_1.2,0.6742022705078126
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,256,6144,16384,2,8,1,1,power_law_1.2,0.7134566497802735
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,320,6144,16384,2,8,1,1,power_law_1.2,0.7320191955566406
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,384,6144,16384,2,8,1,1,power_law_1.2,0.843544921875
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,512,6144,16384,2,8,1,1,power_law_1.2,0.9434464263916016
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,16384,6144,16384,2,8,1,1,power_law_1.01,89.931640625
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,768,6144,16384,2,8,1,1,power_law_1.2,1.242581787109375
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,1024,6144,16384,2,8,1,1,power_law_1.2,1.4863040161132812
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,1536,6144,16384,2,8,1,1,power_law_1.2,2.038481903076172
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,2048,6144,16384,2,8,1,1,power_law_1.2,2.555167999267578
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,3072,6144,16384,2,8,1,1,power_law_1.2,3.6998104858398433
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,4096,6144,16384,2,8,1,1,power_law_1.2,4.790085144042969
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,8192,6144,16384,2,8,1,1,power_law_1.2,42.78185546875
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,6144,6144,16384,2,8,1,1,power_law_1.2,7.119849853515625
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,8192,6144,16384,2,8,1,1,power_law_1.2,9.187699584960937
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,12288,6144,16384,2,8,1,1,power_law_1.2,13.762640380859375
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,1,7168,2048,8,256,1,1,power_law_1.01,0.21807104110717773
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,20480,6144,16384,2,8,1,1,power_law_1.01,111.74120117187499
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,16384,6144,16384,2,8,1,1,power_law_1.2,18.09655517578125
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,2,7168,2048,8,256,1,1,power_law_1.01,0.4313375854492188
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,8,7168,2048,8,256,1,1,power_law_1.01,1.034493408203125
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,20480,6144,16384,2,8,1,1,power_law_1.2,22.457163085937502
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,4,7168,2048,8,256,1,1,power_law_1.01,0.4823308944702148
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,48,7168,2048,8,256,1,1,power_law_1.01,3.5155853271484374
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,12288,6144,16384,2,8,1,1,power_law_1.2,65.9290625
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,16,7168,2048,8,256,1,1,power_law_1.01,1.729669189453125
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,64,7168,2048,8,256,1,1,power_law_1.01,3.6736651611328126
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,80,7168,2048,8,256,1,1,power_law_1.01,3.8280786132812503
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,32,7168,2048,8,256,1,1,power_law_1.01,2.4026457214355466
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,96,7168,2048,8,256,1,1,power_law_1.01,3.9302606201171875
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,128,7168,2048,8,256,1,1,power_law_1.01,4.16794189453125
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,160,7168,2048,8,256,1,1,power_law_1.01,4.424579772949219
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,192,7168,2048,8,256,1,1,power_law_1.01,4.6187854003906255
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,256,7168,2048,8,256,1,1,power_law_1.01,5.080127868652344
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,320,7168,2048,8,256,1,1,power_law_1.01,7.220847778320312
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,384,7168,2048,8,256,1,1,power_law_1.01,7.43389892578125
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,512,7168,2048,8,256,1,1,power_law_1.01,7.838791503906251
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,1024,7168,2048,8,256,1,1,power_law_1.01,8.999152221679688
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,768,7168,2048,8,256,1,1,power_law_1.01,8.52210205078125
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,1536,7168,2048,8,256,1,1,power_law_1.01,10.055189208984375
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,16384,6144,16384,2,8,1,1,power_law_1.2,90.53865234375
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,2048,7168,2048,8,256,1,1,power_law_1.01,11.278211669921875
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,3072,7168,2048,8,256,1,1,power_law_1.01,13.380443115234375
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,4096,7168,2048,8,256,1,1,power_law_1.01,15.733748779296874
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,6144,7168,2048,8,256,1,1,power_law_1.01,20.71794189453125
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,2,7168,2048,8,256,1,1,power_law_1.01,0.22644416809082032
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,1,7168,2048,8,256,1,1,power_law_1.01,0.13978176116943358
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,8192,7168,2048,8,256,1,1,power_law_1.01,25.719772949218747
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,4,7168,2048,8,256,1,1,power_law_1.01,0.2793996810913086
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,8,7168,2048,8,256,1,1,power_law_1.01,0.5696633529663087
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,48,7168,2048,8,256,1,1,power_law_1.01,1.873272247314453
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,20480,6144,16384,2,8,1,1,power_law_1.2,114.175419921875
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,64,7168,2048,8,256,1,1,power_law_1.01,1.9519250488281252
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,80,7168,2048,8,256,1,1,power_law_1.01,2.027937927246094
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,96,7168,2048,8,256,1,1,power_law_1.01,2.0845126342773437
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,128,7168,2048,8,256,1,1,power_law_1.01,2.1747174072265625
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,160,7168,2048,8,256,1,1,power_law_1.01,2.244427490234375
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,16,7168,2048,8,256,1,1,power_law_1.01,0.940200958251953
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,12288,7168,2048,8,256,1,1,power_law_1.01,36.123271484374996
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,192,7168,2048,8,256,1,1,power_law_1.01,2.2937811279296874
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,256,7168,2048,8,256,1,1,power_law_1.01,2.356078643798828
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,32,7168,2048,8,256,1,1,power_law_1.01,1.28993408203125
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,384,7168,2048,8,256,1,1,power_law_1.01,2.6272799682617185
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,320,7168,2048,8,256,1,1,power_law_1.01,2.5909933471679687
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,768,7168,2048,8,256,1,1,power_law_1.01,2.8352743530273434
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,512,7168,2048,8,256,1,1,power_law_1.01,2.723585205078125
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,2048,7168,2048,8,256,1,1,power_law_1.01,3.5331103515625
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,1024,7168,2048,8,256,1,1,power_law_1.01,2.948194580078125
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,1536,7168,2048,8,256,1,1,power_law_1.01,3.2439099121093746
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,3072,7168,2048,8,256,1,1,power_law_1.01,4.213567504882812
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,16384,7168,2048,8,256,1,1,power_law_1.01,46.43181640625
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,4096,7168,2048,8,256,1,1,power_law_1.01,4.9094213867187495
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,6144,7168,2048,8,256,1,1,power_law_1.01,6.247000122070313
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,4,7168,2048,8,256,1,1,power_law_1.2,0.4596051025390625
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,8192,7168,2048,8,256,1,1,power_law_1.01,7.6850537109375
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,1,7168,2048,8,256,1,1,power_law_1.2,0.21893375396728515
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,8,7168,2048,8,256,1,1,power_law_1.2,0.9346669006347657
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,16,7168,2048,8,256,1,1,power_law_1.2,1.4996389770507812
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,2,7168,2048,8,256,1,1,power_law_1.2,0.42577663421630857
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,12288,7168,2048,8,256,1,1,power_law_1.01,11.043975830078125
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,20480,7168,2048,8,256,1,1,power_law_1.01,56.791787109375
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,48,7168,2048,8,256,1,1,power_law_1.2,3.3980142211914064
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,64,7168,2048,8,256,1,1,power_law_1.2,3.6328146362304685
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,16384,7168,2048,8,256,1,1,power_law_1.01,13.979766845703125
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,80,7168,2048,8,256,1,1,power_law_1.2,3.7782055664062497
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,96,7168,2048,8,256,1,1,power_law_1.2,3.9169003295898435
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,128,7168,2048,8,256,1,1,power_law_1.2,4.210261840820313
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,160,7168,2048,8,256,1,1,power_law_1.2,4.504382019042969
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,20480,7168,2048,8,256,1,1,power_law_1.01,16.683931884765624
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,32,7168,2048,8,256,1,1,power_law_1.2,2.1259014892578127
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,192,7168,2048,8,256,1,1,power_law_1.2,4.785804138183594
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,256,7168,2048,8,256,1,1,power_law_1.2,5.275546264648438
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,384,7168,2048,8,256,1,1,power_law_1.2,7.719931640625001
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,512,7168,2048,8,256,1,1,power_law_1.2,8.131959838867187
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,320,7168,2048,8,256,1,1,power_law_1.2,7.45855224609375
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,768,7168,2048,8,256,1,1,power_law_1.2,8.900945434570312
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,1024,7168,2048,8,256,1,1,power_law_1.2,9.508384399414062
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,1536,7168,2048,8,256,1,1,power_law_1.2,10.683718261718749
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,2048,7168,2048,8,256,1,1,power_law_1.2,11.298355712890626
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,3072,7168,2048,8,256,1,1,power_law_1.2,14.104876708984374
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,2,7168,2048,8,256,1,1,power_law_1.2,0.22030464172363282
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,4,7168,2048,8,256,1,1,power_law_1.2,0.25454528808593746
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,8,7168,2048,8,256,1,1,power_law_1.2,0.516677131652832
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,4096,7168,2048,8,256,1,1,power_law_1.2,16.5275390625
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,1,7168,2048,8,256,1,1,power_law_1.2,0.1391744041442871
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,16,7168,2048,8,256,1,1,power_law_1.2,0.8175347137451172
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,32,7168,2048,8,256,1,1,power_law_1.2,1.1418867492675782
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,64,7168,2048,8,256,1,1,power_law_1.2,1.9305010986328124
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,80,7168,2048,8,256,1,1,power_law_1.2,2.0010374450683592
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,6144,7168,2048,8,256,1,1,power_law_1.2,21.32369873046875
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,96,7168,2048,8,256,1,1,power_law_1.2,2.058680267333984
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,128,7168,2048,8,256,1,1,power_law_1.2,2.1653561401367187
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,48,7168,2048,8,256,1,1,power_law_1.2,1.8134873962402345
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,192,7168,2048,8,256,1,1,power_law_1.2,2.312830047607422
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,8192,7168,2048,8,256,1,1,power_law_1.2,26.648068847656248
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,256,7168,2048,8,256,1,1,power_law_1.2,2.4193177795410157
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,384,7168,2048,8,256,1,1,power_law_1.2,2.7462283325195314
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,512,7168,2048,8,256,1,1,power_law_1.2,2.827135314941406
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,160,7168,2048,8,256,1,1,power_law_1.2,2.2529338073730467
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,768,7168,2048,8,256,1,1,power_law_1.2,3.0127713012695314
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,320,7168,2048,8,256,1,1,power_law_1.2,2.6673074340820313
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,1024,7168,2048,8,256,1,1,power_law_1.2,3.152141418457031
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,1536,7168,2048,8,256,1,1,power_law_1.2,3.4694616699218748
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,3072,7168,2048,8,256,1,1,power_law_1.2,4.414496765136719
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,12288,7168,2048,8,256,1,1,power_law_1.2,36.972529296875
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,4096,7168,2048,8,256,1,1,power_law_1.2,5.164537353515625
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,2048,7168,2048,8,256,1,1,power_law_1.2,3.7317919921875005
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,6144,7168,2048,8,256,1,1,power_law_1.2,6.470063476562499
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,8192,7168,2048,8,256,1,1,power_law_1.2,8.073661499023437
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,12288,7168,2048,8,256,1,1,power_law_1.2,11.2725830078125
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,16384,7168,2048,8,256,1,1,power_law_1.2,47.4785546875
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,1,2048,768,8,128,1,1,power_law_1.01,0.043919358253479
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,2,2048,768,8,128,1,1,power_law_1.01,0.05213056087493897
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,16384,7168,2048,8,256,1,1,power_law_1.2,14.251114501953126
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,4,2048,768,8,128,1,1,power_law_1.01,0.08347455978393555
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,48,2048,768,8,128,1,1,power_law_1.01,0.27314432144165035
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,fp8_block,20480,7168,2048,8,256,1,1,power_law_1.2,16.988542480468748
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,32,2048,768,8,128,1,1,power_law_1.01,0.2471897506713867
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,64,2048,768,8,128,1,1,power_law_1.01,0.3018182373046875
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,80,2048,768,8,128,1,1,power_law_1.01,0.29634496688842776
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,96,2048,768,8,128,1,1,power_law_1.01,0.2931404876708984
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,8,2048,768,8,128,1,1,power_law_1.01,0.12433535575866698
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,128,2048,768,8,128,1,1,power_law_1.01,0.32131393432617184
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,16,2048,768,8,128,1,1,power_law_1.01,0.1670604705810547
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,160,2048,768,8,128,1,1,power_law_1.01,0.3163430404663086
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,192,2048,768,8,128,1,1,power_law_1.01,0.3249926376342773
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,20480,7168,2048,8,256,1,1,power_law_1.2,58.02583984375
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,1024,2048,768,8,128,1,1,power_law_1.01,0.4255859375
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,512,2048,768,8,128,1,1,power_law_1.01,0.35232574462890626
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,1536,2048,768,8,128,1,1,power_law_1.01,0.478642578125
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,768,2048,768,8,128,1,1,power_law_1.01,0.3837356948852539
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,256,2048,768,8,128,1,1,power_law_1.01,0.3516275024414063
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,320,2048,768,8,128,1,1,power_law_1.01,0.36350849151611325
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,384,2048,768,8,128,1,1,power_law_1.01,0.3869670486450195
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,3072,2048,768,8,128,1,1,power_law_1.01,0.7062822723388672
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,4096,2048,768,8,128,1,1,power_law_1.01,0.8969945526123047
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,6144,2048,768,8,128,1,1,power_law_1.01,1.199445114135742
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,2048,2048,768,8,128,1,1,power_law_1.01,0.5653747177124023
SGLang,0.5.6.post2,NVIDIA H200,moe,sglang_fused_moe_triton,float16,8192,2048,768,8,128,1,1,power_law_1.01,1.5226086425781251
