framework,version,device,op_name,kernel_source,moe_dtype,num_tokens,hidden_size,inter_size,topk,num_experts,moe_tp_size,moe_ep_size,distribution,latency
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,32768,7168,2048,8,256,1,1,power_law_1.01,164.970703125
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,32768,7168,2048,8,256,1,1,power_law_1.2,164.40648193359374
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,65536,7168,2048,8,256,1,1,power_law_1.01,322.5546630859375
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,65536,7168,2048,8,256,1,1,power_law_1.2,319.4818603515625
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,1,6144,2560,8,160,1,1,power_law_1.01,0.5455872058868408
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,2,6144,2560,8,160,1,1,power_law_1.01,0.9381888389587403
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,4,6144,2560,8,160,1,1,power_law_1.01,1.4358528137207032
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,8,6144,2560,8,160,1,1,power_law_1.01,2.67509765625
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,16,6144,2560,8,160,1,1,power_law_1.01,3.7515262603759765
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,32,6144,2560,8,160,1,1,power_law_1.01,6.11409912109375
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,48,6144,2560,8,160,1,1,power_law_1.01,6.992281341552735
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,1,6144,2560,8,160,1,1,power_law_1.2,0.5443583965301514
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,64,6144,2560,8,160,1,1,power_law_1.01,7.260979461669922
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,2,6144,2560,8,160,1,1,power_law_1.2,0.6281216144561768
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,80,6144,2560,8,160,1,1,power_law_1.01,7.389593505859375
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,4,6144,2560,8,160,1,1,power_law_1.2,1.4544896125793456
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,8,6144,2560,8,160,1,1,power_law_1.2,2.127052879333496
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,96,6144,2560,8,160,1,1,power_law_1.01,7.6673027038574215
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,16,6144,2560,8,160,1,1,power_law_1.2,3.380633544921875
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,128,6144,2560,8,160,1,1,power_law_1.01,7.863091278076172
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,32,6144,2560,8,160,1,1,power_law_1.2,6.1220863342285154
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,160,6144,2560,8,160,1,1,power_law_1.01,8.261427307128907
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,48,6144,2560,8,160,1,1,power_law_1.2,6.685695648193359
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,192,6144,2560,8,160,1,1,power_law_1.01,8.840396881103516
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,64,6144,2560,8,160,1,1,power_law_1.2,7.240704345703125
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,256,6144,2560,8,160,1,1,power_law_1.01,9.446604919433593
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,80,6144,2560,8,160,1,1,power_law_1.2,7.5778045654296875
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,320,6144,2560,8,160,1,1,power_law_1.01,10.585702514648437
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,96,6144,2560,8,160,1,1,power_law_1.2,7.905484771728515
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,384,6144,2560,8,160,1,1,power_law_1.01,11.267072296142578
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,128,6144,2560,8,160,1,1,power_law_1.2,8.225177764892578
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,160,6144,2560,8,160,1,1,power_law_1.2,8.888114929199219
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,512,6144,2560,8,160,1,1,power_law_1.01,10.254745483398438
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,192,6144,2560,8,160,1,1,power_law_1.2,9.137561798095703
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,768,6144,2560,8,160,1,1,power_law_1.01,12.065792083740234
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,256,6144,2560,8,160,1,1,power_law_1.2,9.92706527709961
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,1024,6144,2560,8,160,1,1,power_law_1.01,13.139762878417969
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,320,6144,2560,8,160,1,1,power_law_1.2,10.695884704589844
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,1536,6144,2560,8,160,1,1,power_law_1.01,16.0110595703125
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,384,6144,2560,8,160,1,1,power_law_1.2,11.44299545288086
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,2048,6144,2560,8,160,1,1,power_law_1.01,16.430284118652345
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,512,6144,2560,8,160,1,1,power_law_1.2,10.712473297119141
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,3072,6144,2560,8,160,1,1,power_law_1.01,21.399142456054687
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,768,6144,2560,8,160,1,1,power_law_1.2,12.288819122314454
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,1024,6144,2560,8,160,1,1,power_law_1.2,13.429965209960937
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,4096,6144,2560,8,160,1,1,power_law_1.01,26.45770263671875
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,1536,6144,2560,8,160,1,1,power_law_1.2,16.60211181640625
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,6144,6144,2560,8,160,1,1,power_law_1.01,36.591000366210935
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,2048,6144,2560,8,160,1,1,power_law_1.2,17.198489379882812
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,3072,6144,2560,8,160,1,1,power_law_1.2,22.138674926757812
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,8192,6144,2560,8,160,1,1,power_law_1.01,47.07102661132812
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,4096,6144,2560,8,160,1,1,power_law_1.2,27.166925048828126
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,6144,6144,2560,8,160,1,1,power_law_1.2,37.13249206542969
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,12288,6144,2560,8,160,1,1,power_law_1.01,67.2763916015625
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,8192,6144,2560,8,160,1,1,power_law_1.2,47.434957885742186
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,1,6144,16384,2,8,1,1,power_law_1.2,0.8073216438293457
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,1,6144,16384,2,8,1,1,power_law_1.01,0.8093695640563965
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,2,6144,16384,2,8,1,1,power_law_1.2,1.1968511581420898
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,16384,6144,2560,8,160,1,1,power_law_1.01,87.6521484375
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,2,6144,16384,2,8,1,1,power_law_1.01,0.892518424987793
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,4,6144,16384,2,8,1,1,power_law_1.2,1.5980544090270996
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,8,6144,16384,2,8,1,1,power_law_1.2,2.572697639465332
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,4,6144,16384,2,8,1,1,power_law_1.01,1.528012752532959
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,12288,6144,2560,8,160,1,1,power_law_1.2,68.5328369140625
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,16,6144,16384,2,8,1,1,power_law_1.2,2.712166404724121
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,32,6144,16384,2,8,1,1,power_law_1.2,2.7387903213500975
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,8,6144,16384,2,8,1,1,power_law_1.01,2.6058752059936525
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,48,6144,16384,2,8,1,1,power_law_1.2,2.8221439361572265
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,20480,6144,2560,8,160,1,1,power_law_1.01,108.38446044921875
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,16,6144,16384,2,8,1,1,power_law_1.01,2.7168767929077147
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,64,6144,16384,2,8,1,1,power_law_1.2,3.1797248840332033
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,80,6144,16384,2,8,1,1,power_law_1.2,3.4385921478271486
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,16384,6144,2560,8,160,1,1,power_law_1.2,89.84002685546875
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,32,6144,16384,2,8,1,1,power_law_1.01,2.81845760345459
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,96,6144,16384,2,8,1,1,power_law_1.2,3.73043212890625
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,128,6144,16384,2,8,1,1,power_law_1.2,3.280691146850586
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,48,6144,16384,2,8,1,1,power_law_1.01,2.876211166381836
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,160,6144,16384,2,8,1,1,power_law_1.2,3.826278305053711
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,64,6144,16384,2,8,1,1,power_law_1.01,3.141222381591797
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,192,6144,16384,2,8,1,1,power_law_1.2,3.9004161834716795
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,256,6144,16384,2,8,1,1,power_law_1.2,4.0114177703857425
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,20480,6144,2560,8,160,1,1,power_law_1.2,110.44127197265625
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,80,6144,16384,2,8,1,1,power_law_1.01,3.430400085449219
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,320,6144,16384,2,8,1,1,power_law_1.2,4.432691192626953
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,32768,6144,2560,8,160,1,1,power_law_1.01,169.6944091796875
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,384,6144,16384,2,8,1,1,power_law_1.2,4.937523269653321
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,96,6144,16384,2,8,1,1,power_law_1.01,3.667558288574219
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,512,6144,16384,2,8,1,1,power_law_1.2,5.553561782836914
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,128,6144,16384,2,8,1,1,power_law_1.01,3.4158592224121094
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,768,6144,16384,2,8,1,1,power_law_1.2,7.49854736328125
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,160,6144,16384,2,8,1,1,power_law_1.01,3.750092697143555
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,1024,6144,16384,2,8,1,1,power_law_1.2,9.261055755615235
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,192,6144,16384,2,8,1,1,power_law_1.01,3.861094284057617
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,1536,6144,16384,2,8,1,1,power_law_1.2,12.947456359863281
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,32768,6144,2560,8,160,1,1,power_law_1.2,172.8542724609375
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,256,6144,16384,2,8,1,1,power_law_1.01,3.8066177368164062
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,2048,6144,16384,2,8,1,1,power_law_1.2,16.710246276855468
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,3072,6144,16384,2,8,1,1,power_law_1.2,24.127488708496095
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,320,6144,16384,2,8,1,1,power_law_1.01,4.410572814941406
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,384,6144,16384,2,8,1,1,power_law_1.01,4.81341438293457
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,4096,6144,16384,2,8,1,1,power_law_1.2,31.62869873046875
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,512,6144,16384,2,8,1,1,power_law_1.01,5.5105537414550785
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,6144,6144,16384,2,8,1,1,power_law_1.2,46.85700988769531
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,768,6144,16384,2,8,1,1,power_law_1.01,7.373004913330078
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,65536,6144,2560,8,160,1,1,power_law_1.01,335.5738037109375
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,1024,6144,16384,2,8,1,1,power_law_1.01,9.029631805419921
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,8192,6144,16384,2,8,1,1,power_law_1.2,61.624932861328126
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,1536,6144,16384,2,8,1,1,power_law_1.01,13.090202331542969
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,1,4096,14336,2,8,1,2,power_law_1.01,0.45199360847473147
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,2048,6144,16384,2,8,1,1,power_law_1.01,16.8163330078125
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,2,4096,14336,2,8,1,2,power_law_1.01,0.4980735778808594
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,12288,6144,16384,2,8,1,1,power_law_1.2,92.74900512695312
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,65536,6144,2560,8,160,1,1,power_law_1.2,341.171826171875
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,4,4096,14336,2,8,1,2,power_law_1.01,0.5455872058868408
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,8,4096,14336,2,8,1,2,power_law_1.01,0.9547776222229004
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,3072,6144,16384,2,8,1,1,power_law_1.01,24.224972534179688
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,16,4096,14336,2,8,1,2,power_law_1.01,0.9361408233642579
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,32,4096,14336,2,8,1,2,power_law_1.01,0.9560064315795899
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,48,4096,14336,2,8,1,2,power_law_1.01,0.9668607711791992
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,4096,6144,16384,2,8,1,1,power_law_1.01,31.915826416015626
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,64,4096,14336,2,8,1,2,power_law_1.01,0.9576448440551758
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,16384,6144,16384,2,8,1,1,power_law_1.2,123.5357666015625
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,80,4096,14336,2,8,1,2,power_law_1.01,1.0430463790893554
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,1,4096,14336,2,8,1,2,power_law_1.2,0.41021437644958497
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,96,4096,14336,2,8,1,2,power_law_1.01,1.309286403656006
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,2,4096,14336,2,8,1,2,power_law_1.2,0.5783552169799805
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,6144,6144,16384,2,8,1,1,power_law_1.01,46.84697570800781
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,128,4096,14336,2,8,1,2,power_law_1.01,1.1104255676269532
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,4,4096,14336,2,8,1,2,power_law_1.2,0.5881855964660645
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,160,4096,14336,2,8,1,2,power_law_1.01,1.2433407783508301
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,8,4096,14336,2,8,1,2,power_law_1.2,0.9537535667419433
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,192,4096,14336,2,8,1,2,power_law_1.01,1.284505558013916
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,16,4096,14336,2,8,1,2,power_law_1.2,0.9351167678833008
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,256,4096,14336,2,8,1,2,power_law_1.01,1.4796799659729003
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,32,4096,14336,2,8,1,2,power_law_1.2,0.9506815910339356
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,8192,6144,16384,2,8,1,1,power_law_1.01,62.023681640625
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,320,4096,14336,2,8,1,2,power_law_1.01,1.7989631652832032
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,20480,6144,16384,2,8,1,1,power_law_1.2,154.32008056640626
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,48,4096,14336,2,8,1,2,power_law_1.2,1.0778623580932618
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,384,4096,14336,2,8,1,2,power_law_1.01,1.7354751586914063
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,64,4096,14336,2,8,1,2,power_law_1.2,0.9752575874328613
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,512,4096,14336,2,8,1,2,power_law_1.01,2.189107131958008
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,80,4096,14336,2,8,1,2,power_law_1.2,1.0979328155517578
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,768,4096,14336,2,8,1,2,power_law_1.01,3.325542449951172
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,96,4096,14336,2,8,1,2,power_law_1.2,1.184768009185791
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,1024,4096,14336,2,8,1,2,power_law_1.01,4.069785690307617
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,128,4096,14336,2,8,1,2,power_law_1.2,1.113702392578125
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,12288,6144,16384,2,8,1,1,power_law_1.01,92.69022827148437
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,1536,4096,14336,2,8,1,2,power_law_1.01,6.652313232421875
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,160,4096,14336,2,8,1,2,power_law_1.2,1.1511808395385743
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,2048,4096,14336,2,8,1,2,power_law_1.01,6.1374462127685545
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,192,4096,14336,2,8,1,2,power_law_1.2,1.3314047813415528
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,256,4096,14336,2,8,1,2,power_law_1.2,1.3867008209228515
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,3072,4096,14336,2,8,1,2,power_law_1.01,10.805248260498047
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,320,4096,14336,2,8,1,2,power_law_1.2,1.6052223205566407
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,4096,4096,14336,2,8,1,2,power_law_1.01,15.775538635253906
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,384,4096,14336,2,8,1,2,power_law_1.2,1.846067237854004
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,512,4096,14336,2,8,1,2,power_law_1.2,2.167193603515625
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,6144,4096,14336,2,8,1,2,power_law_1.01,19.927655029296876
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,32768,6144,16384,2,8,1,1,power_law_1.2,247.377294921875
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,768,4096,14336,2,8,1,2,power_law_1.2,3.4301952362060546
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,16384,6144,16384,2,8,1,1,power_law_1.01,123.93123779296874
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,1024,4096,14336,2,8,1,2,power_law_1.2,4.1504768371582035
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,8192,4096,14336,2,8,1,2,power_law_1.01,34.434661865234375
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,1536,4096,14336,2,8,1,2,power_law_1.2,5.982412719726563
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,2048,4096,14336,2,8,1,2,power_law_1.2,6.980198669433594
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,12288,4096,14336,2,8,1,2,power_law_1.01,51.580517578125
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,3072,4096,14336,2,8,1,2,power_law_1.2,10.874060821533202
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,4096,4096,14336,2,8,1,2,power_law_1.2,16.220364379882813
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,20480,6144,16384,2,8,1,1,power_law_1.01,154.712060546875
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,16384,4096,14336,2,8,1,2,power_law_1.01,56.08038330078125
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,6144,4096,14336,2,8,1,2,power_law_1.2,23.018905639648438
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,8192,4096,14336,2,8,1,2,power_law_1.2,32.58224792480469
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,20480,4096,14336,2,8,1,2,power_law_1.01,70.67689208984375
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,12288,4096,14336,2,8,1,2,power_law_1.2,49.79118041992187
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,32768,4096,14336,2,8,1,2,power_law_1.01,106.43824462890625
TRTLLM,1.0.0,NVIDIA A100-SXM4-80GB,moe,moe_torch_flow,float16,16384,4096,14336,2,8,1,2,power_law_1.2,63.497216796875
