framework,version,device,op_name,kernel_source,mla_dtype,kv_cache_dtype,num_heads,batch_size,isl,tp_size,step,latency
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,2,2,16,32,0,0.01461333284775416
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,1,2,16,64,0,0.01461333284775416
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,64,2,32,1,0,0.016943999876578648
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,32,2,32,2,0,0.016672000288963318
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,16,2,32,4,0,0.01666133354107539
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,64,1,16384,1,0,3.560789426167806
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,8,2,32,8,0,0.016810666769742966
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,4,2,32,16,0,0.015189333508412043
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,2,2,32,32,0,0.014752000570297241
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,1,2,32,64,0,0.016821333517630894
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,64,2,32,1,0,0.017125333348910015
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,32,2,32,2,0,0.01655999943614006
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,16,2,32,4,0,0.016544000556071598
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,8,2,32,8,0,0.016623999923467636
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,4,2,32,16,0,0.016613333175579708
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,2,2,32,32,0,0.014746667196353277
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,1,2,32,64,0,0.014602666099866232
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,32,2,64,2,0,0.016943999876578648
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,64,2,64,1,0,0.018661333868900936
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,8,2,64,8,0,0.016565332810084026
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,16,2,64,4,0,0.016677333662907284
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,4,2,64,16,0,0.01661866654952367
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,2,2,64,32,0,0.01672533278663953
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,1,2,64,64,0,0.01562133307258288
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,64,2,64,1,0,0.01666133354107539
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,32,2,64,2,0,0.016688000410795212
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,16,2,64,4,0,0.016965333372354507
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,8,2,64,8,0,0.016656000167131424
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,2,2,64,32,0,0.016800000021855038
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,4,2,64,16,0,0.016672000288963318
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,1,2,64,64,0,0.016794666647911072
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,32,2,128,2,0,0.018661333868900936
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,16,2,128,4,0,0.016656000167131424
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,64,2,128,1,0,0.019061333189407986
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,8,2,128,8,0,0.017653333644072216
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,4,2,128,16,0,0.01706133286158244
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,2,2,128,32,0,0.016607999801635742
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,1,2,128,64,0,0.01672533278663953
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,64,2,128,1,0,0.019402666638294857
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,32,2,128,2,0,0.018858666221300762
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,16,2,128,4,0,0.016895999511082966
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,8,2,128,8,0,0.016901332885026932
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,4,2,128,16,0,0.0170666662355264
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,2,2,128,32,0,0.01695999999841054
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,1,2,128,64,0,0.01672533278663953
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,64,2,256,1,0,0.025253333151340485
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,32,2,256,2,0,0.022800001005331676
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,16,2,256,4,0,0.0210506667693456
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,8,2,256,8,0,0.020736000190178554
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,4,2,256,16,0,0.020821332931518555
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,1,2,256,64,0,0.020821332931518555
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,64,2,256,1,0,0.024911999702453613
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,16,2,256,4,0,0.021055998901526134
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,32,2,256,2,0,0.022869333624839783
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,4,2,256,16,0,0.0210506667693456
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,8,2,256,8,0,0.02082666630546252
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,2,2,256,32,0,0.020768000433842342
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,1,2,256,64,0,0.020725333442290623
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,32,2,512,2,0,0.0290133332212766
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,16,2,512,4,0,0.02696000039577484
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,4,2,512,16,0,0.024826665719350178
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,2,2,512,32,0,0.02491733431816101
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,8,2,512,8,0,0.02492266645034154
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,1,2,512,64,0,0.02481066683928172
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,64,2,512,1,0,0.046762665112813316
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,32,2,512,2,0,0.0290133332212766
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,8,2,512,8,0,0.02480533222357432
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,16,2,512,4,0,0.025258667767047882
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,4,2,512,16,0,0.024800000091393787
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,2,2,512,32,0,0.023152001202106476
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,1,2,512,64,0,0.02491733431816101
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,32,2,1024,2,0,0.05905066430568695
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,64,2,1024,1,0,0.09659733374913533
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,16,2,1024,4,0,0.03515200068553289
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,8,2,1024,8,0,0.03310933212439219
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,4,2,1024,16,0,0.031066666046778362
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,2,2,1024,32,0,0.031061333914597828
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,1,2,1024,64,0,0.031061333914597828
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,32,2,1024,2,0,0.06007466713587443
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,64,2,1024,1,0,0.09659733374913533
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,16,2,1024,4,0,0.0365280012289683
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,8,2,1024,8,0,0.032773333291212715
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,4,2,1024,16,0,0.0310506671667099
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,2,2,1024,32,0,0.031061333914597828
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,1,2,1024,64,0,0.031061333914597828
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,32,2,1536,2,0,0.09659733374913533
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,64,2,1536,1,0,0.15769066413243613
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,16,2,1536,4,0,0.05973333120346069
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,8,2,1536,8,0,0.041296000281969704
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,4,2,1536,16,0,0.03925333420435587
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,2,2,1536,32,0,0.03721066564321518
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,1,2,1536,64,0,0.037205333511034645
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,32,2,1536,2,0,0.0962559978167216
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,64,2,1536,1,0,0.15871999661127725
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,16,2,1536,4,0,0.060415998101234436
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,8,2,1536,8,0,0.04130133241415024
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,4,2,1536,16,0,0.03925333420435587
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,1,2,1536,64,0,0.037205333511034645
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,2,2,1536,32,0,0.037205333511034645
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,32,2,2048,2,0,0.13175466656684875
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,64,2,2048,1,0,0.23142399390538534
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,16,2,2048,4,0,0.08089600006739299
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,8,2,2048,8,0,0.04949333270390829
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,4,2,2048,16,0,0.04539733131726583
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,2,2,2048,32,0,0.04539733131726583
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,1,2,2048,64,0,0.043354665239652
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,32,2,2048,2,0,0.13243732849756876
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,64,2,2048,1,0,0.23142399390538534
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,16,2,2048,4,0,0.08226133386294048
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,8,2,2048,8,0,0.04949333270390829
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,4,2,2048,16,0,0.04540266593297323
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,2,2,2048,32,0,0.04539733131726583
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,1,2,2048,64,0,0.04334933559099833
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,32,2,3072,2,0,0.22971733411153158
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,16,2,3072,4,0,0.1378933290640513
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,64,2,3072,1,0,0.41369601090749103
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,4,2,3072,16,0,0.06178133189678192
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,8,2,3072,8,0,0.08499200145403545
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,2,2,3072,32,0,0.05905066430568695
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,1,2,3072,64,0,0.0576853354771932
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,32,2,3072,2,0,0.22801067431767783
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,16,2,3072,4,0,0.13635733723640442
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,64,2,3072,1,0,0.41335467497507733
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,4,2,3072,16,0,0.06178133189678192
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,8,2,3072,8,0,0.08499200145403545
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,2,2,3072,32,0,0.059392000238100685
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,1,2,3072,64,0,0.0576853354771932
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,32,2,4096,2,0,0.35140268007914227
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,16,2,4096,4,0,0.20497065782546997
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,64,2,4096,1,0,0.6456319888432821
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,4,2,4096,16,0,0.07816533247629802
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,8,2,4096,8,0,0.13038933277130127
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,2,2,4096,32,0,0.07202133536338806
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,1,2,4096,64,0,0.06997333467006683
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,32,2,4096,2,0,0.3510613441467285
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,16,2,4096,4,0,0.20497065782546997
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,64,2,4096,1,0,0.6463093360265096
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,4,2,4096,16,0,0.07747200131416321
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,8,2,4096,8,0,0.130730668703715
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,2,2,4096,32,0,0.07202133536338806
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,64,2,6144,1,0,1.2598666350046794
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,32,2,6144,2,0,0.6703733603159586
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,16,2,6144,4,0,0.37461332480112713
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,8,2,6144,8,0,0.22732800245285034
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,4,2,6144,16,0,0.14148267110188803
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,2,2,6144,32,0,0.10171733299891154
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,1,2,6144,64,0,0.09762133161226909
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,2,2,256,32,0,0.020821332931518555
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,64,2,512,1,0,0.045738667249679565
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,32,2,6144,2,0,0.6604746580123901
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,16,2,6144,4,0,0.37666134039560956
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,8,2,6144,8,0,0.22528000672658285
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,4,2,6144,16,0,0.13943466544151306
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,64,2,6144,1,0,1.2608746687571208
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,2,2,6144,32,0,0.10274666547775269
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,1,2,6144,64,0,0.09796266754468282
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,16,2,8192,4,0,0.5966506799062093
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,8,2,8192,8,0,0.3449173370997111
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,32,2,8192,2,0,1.0415786902109783
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,2,2,8192,32,0,0.14045866330464682
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,4,2,8192,16,0,0.2198186715443929
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,1,2,8192,64,0,0.1256106694539388
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,64,2,8192,1,0,2.0210347175598145
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,16,2,8192,4,0,0.5932480096817017
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,32,2,8192,2,0,1.0525013605753581
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,4,2,8192,16,0,0.21811199188232422
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,8,2,8192,8,0,0.34457600116729736
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,2,2,8192,32,0,0.1397760013739268
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,1,2,8192,64,0,0.12834133704503378
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,64,2,8192,1,0,2.0363893508911133
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,16,2,10240,4,0,0.8536746501922607
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,32,2,10240,2,0,1.567237377166748
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,8,2,10240,8,0,0.4889599879582723
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,4,2,10240,16,0,0.3025866746902466
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,2,2,10240,32,0,0.18449066082636514
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,1,2,10240,64,0,0.16366400321324667
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,64,2,10240,1,0,2.970282554626465
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,32,2,10240,2,0,1.5508480072021484
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,16,2,10240,4,0,0.8441119988759359
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,4,2,10240,16,0,0.2995199958483378
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,8,2,10240,8,0,0.4848639965057373
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,2,2,10240,32,0,0.18175466855367026
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,1,2,10240,64,0,0.16264533003171286
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,64,2,10240,1,0,3.0411094029744468
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,16,2,12288,4,0,1.185109297434489
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,32,2,12288,2,0,2.1473280588785806
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,8,2,12288,8,0,0.6555360158284506
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,4,2,12288,16,0,0.39133866628011066
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,2,2,12288,32,0,0.24780799945195517
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,1,2,12288,64,0,0.2053119937578837
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,1,2,4096,64,0,0.07065066695213318
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,64,2,12288,1,0,4.112042744954427
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,8,2,12288,8,0,0.6418773333231608
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,32,2,12288,2,0,2.1654186248779297
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,16,2,12288,4,0,1.1729973157246907
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,4,2,12288,16,0,0.38792534669240314
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,2,2,12288,32,0,0.24883200724919638
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,1,2,12288,64,0,0.20360533396402994
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,64,2,12288,1,0,4.202837308247884
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,16,2,16384,4,0,1.9000320434570312
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,4,2,16384,16,0,0.6068906784057617
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,8,2,16384,8,0,1.0610346794128418
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,2,2,16384,32,0,0.38417065143585205
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,1,2,16384,64,0,0.27698665857315063
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,32,2,16384,2,0,3.6756534576416016
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,16,2,16384,4,0,1.8891199429829915
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,64,2,16384,1,0,8.022879918416342
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,8,2,16384,8,0,1.0222933292388916
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,32,2,16384,2,0,3.671210606892904
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,2,2,16384,32,0,0.38356268405914307
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,64,4,16,1,0,0.0210506667693456
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,4,2,16384,16,0,0.6004053354263306
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,1,2,16384,64,0,0.27767467498779297
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,32,4,16,2,0,0.01661866654952367
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,16,4,16,4,0,0.016613333175579708
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,8,4,16,8,0,0.014949332922697067
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,4,4,16,16,0,0.016469333320856094
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,2,4,16,32,0,0.01661866654952367
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,1,4,16,64,0,0.014618666221698126
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,64,4,16,1,0,0.020821332931518555
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,32,4,16,2,0,0.01826133330663045
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,16,4,16,4,0,0.015295999745527903
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,4,4,16,16,0,0.016469333320856094
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,8,4,16,8,0,0.016629333297411602
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,2,4,16,32,0,0.017642666896184284
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,float16,1,4,16,64,0,0.01525866612792015
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,64,4,32,1,0,0.02276266614596049
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,32,4,32,2,0,0.016666666915019352
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,16,4,32,4,0,0.016623999923467636
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,8,4,32,8,0,0.01681600014368693
TRTLLM,1.0.0rc6,NVIDIA GB200,mla_context,default,float16,fp8,4,4,32,16,0,0.01544533297419548
