framework,version,device,op_name,kernel_source,moe_dtype,num_tokens,hidden_size,inter_size,topk,num_experts,moe_tp_size,moe_ep_size,distribution,latency
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,1536,4096,1536,8,128,1,1,power_law_1.01,1.0152704238891601
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,64,4096,1536,8,128,1,1,power_law_1.2,0.6647103786468506
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,2048,4096,1536,8,128,1,1,power_law_1.01,1.157094383239746
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,80,4096,1536,8,128,1,1,power_law_1.2,0.6790463924407959
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,3072,4096,1536,8,128,1,1,power_law_1.01,1.4078911781311034
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,96,4096,1536,8,128,1,1,power_law_1.2,0.7003456115722656
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,4096,4096,1536,8,128,1,1,power_law_1.01,1.6968767166137695
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,128,4096,1536,8,128,1,1,power_law_1.2,0.6995264053344726
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,6144,4096,1536,8,128,1,1,power_law_1.01,2.1844736099243165
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,160,4096,1536,8,128,1,1,power_law_1.2,0.708128023147583
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,8192,4096,1536,8,128,1,1,power_law_1.01,2.6626560211181642
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,192,4096,1536,8,128,1,1,power_law_1.2,0.7126272201538086
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,12288,4096,1536,8,128,1,1,power_law_1.01,3.731129455566406
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,256,4096,1536,8,128,1,1,power_law_1.2,0.7326911926269531
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,16384,4096,1536,8,128,1,1,power_law_1.01,4.813286590576172
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,320,4096,1536,8,128,1,1,power_law_1.2,0.7675072193145752
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,384,4096,1536,8,128,1,1,power_law_1.2,0.7769216060638428
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,20480,4096,1536,8,128,1,1,power_law_1.01,5.820896148681641
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,512,4096,1536,8,128,1,1,power_law_1.2,0.8101056098937989
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,32768,4096,1536,8,128,1,1,power_law_1.01,11.581311798095703
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,768,4096,1536,8,128,1,1,power_law_1.2,0.8854911804199219
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,1024,4096,1536,8,128,1,1,power_law_1.2,0.9125120162963867
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,1536,4096,1536,8,128,1,1,power_law_1.2,1.0508928298950195
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,65536,4096,1536,8,128,1,1,power_law_1.01,21.05885467529297
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,2048,4096,1536,8,128,1,1,power_law_1.2,1.1555456161499023
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,3072,4096,1536,8,128,1,1,power_law_1.2,1.434483242034912
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,4096,4096,1536,8,128,1,1,power_law_1.2,1.743187141418457
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,6144,4096,1536,8,128,1,1,power_law_1.2,2.27710075378418
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,8192,4096,1536,8,128,1,1,power_law_1.2,2.758310317993164
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,12288,4096,1536,8,128,1,1,power_law_1.2,3.852422332763672
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,16384,4096,1536,8,128,1,1,power_law_1.2,5.6814208984375
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,20480,4096,1536,8,128,1,1,power_law_1.2,7.065593719482422
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,32768,4096,1536,8,128,1,1,power_law_1.2,11.831999969482421
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,65536,4096,1536,8,128,1,1,power_law_1.2,23.190150451660156
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,160,7168,2048,8,256,1,1,power_law_1.01,2.5483455657958984
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,192,7168,2048,8,256,1,1,power_law_1.01,2.679903984069824
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,256,7168,2048,8,256,1,1,power_law_1.01,2.7192256927490233
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,320,7168,2048,8,256,1,1,power_law_1.01,2.8099456787109376
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,384,7168,2048,8,256,1,1,power_law_1.01,2.844358444213867
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,512,7168,2048,8,256,1,1,power_law_1.01,2.9934528350830076
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,768,7168,2048,8,256,1,1,power_law_1.01,3.1441856384277345
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,1024,7168,2048,8,256,1,1,power_law_1.01,3.2840641021728514
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,1536,7168,2048,8,256,1,1,power_law_1.01,3.610310363769531
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,2048,7168,2048,8,256,1,1,power_law_1.01,3.6877246856689454
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,3072,7168,2048,8,256,1,1,power_law_1.01,4.215903854370117
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,4096,7168,2048,8,256,1,1,power_law_1.01,4.742438507080078
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,6144,7168,2048,8,256,1,1,power_law_1.01,5.993568038940429
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,8192,7168,2048,8,256,1,1,power_law_1.01,8.048102569580077
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,12288,7168,2048,8,256,1,1,power_law_1.01,10.6259521484375
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,16384,7168,2048,8,256,1,1,power_law_1.01,14.276019287109374
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,20480,7168,2048,8,256,1,1,power_law_1.01,18.442477416992187
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,32768,7168,2048,8,256,1,1,power_law_1.01,29.772293090820312
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,65536,7168,2048,8,256,1,1,power_law_1.01,57.68589477539062
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,1,6144,2560,8,160,1,1,power_law_1.01,0.17278079986572265
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,2,6144,2560,8,160,1,1,power_law_1.01,0.26065280437469485
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,4,6144,2560,8,160,1,1,power_law_1.01,0.3654975891113281
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,8,6144,2560,8,160,1,1,power_law_1.01,0.6096127986907959
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,16,6144,2560,8,160,1,1,power_law_1.01,0.9002240180969239
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,32,6144,2560,8,160,1,1,power_law_1.01,1.6641408920288085
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,48,6144,2560,8,160,1,1,power_law_1.01,1.7190143585205078
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,64,6144,2560,8,160,1,1,power_law_1.01,1.8332992553710938
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,80,6144,2560,8,160,1,1,power_law_1.01,1.8214208602905273
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,96,6144,2560,8,160,1,1,power_law_1.01,1.871379280090332
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,128,6144,2560,8,160,1,1,power_law_1.01,1.9550975799560546
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,160,6144,2560,8,160,1,1,power_law_1.01,2.0247871398925783
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,192,6144,2560,8,160,1,1,power_law_1.01,2.0152896881103515
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,256,6144,2560,8,160,1,1,power_law_1.01,2.0661504745483397
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,320,6144,2560,8,160,1,1,power_law_1.01,2.1546304702758787
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,384,6144,2560,8,160,1,1,power_law_1.01,2.179622459411621
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,512,6144,2560,8,160,1,1,power_law_1.01,2.2566272735595705
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,768,6144,2560,8,160,1,1,power_law_1.01,2.470649528503418
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,1024,6144,2560,8,160,1,1,power_law_1.01,2.56115837097168
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,1536,6144,2560,8,160,1,1,power_law_1.01,2.989401626586914
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,2048,6144,2560,8,160,1,1,power_law_1.01,3.018476867675781
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,3072,6144,2560,8,160,1,1,power_law_1.01,3.615264129638672
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,4096,6144,2560,8,160,1,1,power_law_1.01,5.427347183227539
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,6144,6144,2560,8,160,1,1,power_law_1.01,6.700166320800781
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,8192,6144,2560,8,160,1,1,power_law_1.01,8.659910583496094
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,12288,6144,2560,8,160,1,1,power_law_1.01,11.513177490234375
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,16384,6144,2560,8,160,1,1,power_law_1.01,14.836402893066406
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,20480,6144,2560,8,160,1,1,power_law_1.01,19.519430541992186
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,1,6144,2560,8,160,1,1,power_law_1.2,0.17128959894180298
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,32768,6144,2560,8,160,1,1,power_law_1.01,32.07466125488281
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,2,6144,2560,8,160,1,1,power_law_1.2,0.19585280418395995
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,4,6144,2560,8,160,1,1,power_law_1.2,0.36789760589599607
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,8,6144,2560,8,160,1,1,power_law_1.2,0.5857471942901611
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,16,6144,2560,8,160,1,1,power_law_1.2,0.8301376342773438
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,65536,6144,2560,8,160,1,1,power_law_1.01,63.72379150390625
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,32,6144,2560,8,160,1,1,power_law_1.2,1.6087871551513673
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,48,6144,2560,8,160,1,1,power_law_1.2,1.6665279388427734
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,64,6144,2560,8,160,1,1,power_law_1.2,1.8184959411621093
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,80,6144,2560,8,160,1,1,power_law_1.2,1.9112831115722657
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,96,6144,2560,8,160,1,1,power_law_1.2,1.939936065673828
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,128,6144,2560,8,160,1,1,power_law_1.2,2.0276031494140625
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,160,6144,2560,8,160,1,1,power_law_1.2,2.087001609802246
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,192,6144,2560,8,160,1,1,power_law_1.2,2.1060352325439453
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,256,6144,2560,8,160,1,1,power_law_1.2,2.140243148803711
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,320,6144,2560,8,160,1,1,power_law_1.2,2.208639907836914
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,384,6144,2560,8,160,1,1,power_law_1.2,2.2426496505737306
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,512,6144,2560,8,160,1,1,power_law_1.2,2.348512077331543
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,768,6144,2560,8,160,1,1,power_law_1.2,2.601657676696777
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,1024,6144,2560,8,160,1,1,power_law_1.2,2.6897216796875
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,1536,6144,2560,8,160,1,1,power_law_1.2,3.077401542663574
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,2048,6144,2560,8,160,1,1,power_law_1.2,3.4687744140625
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,3072,6144,2560,8,160,1,1,power_law_1.2,4.147488021850586
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,4096,6144,2560,8,160,1,1,power_law_1.2,4.440550231933594
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,6144,6144,2560,8,160,1,1,power_law_1.2,5.598899078369141
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,8192,6144,2560,8,160,1,1,power_law_1.2,8.796646118164062
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,12288,6144,2560,8,160,1,1,power_law_1.2,11.669798278808594
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,16384,6144,2560,8,160,1,1,power_law_1.2,16.11656951904297
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,20480,6144,2560,8,160,1,1,power_law_1.2,19.36781463623047
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,1,7168,2048,8,384,1,1,power_law_1.01,0.16581120491027831
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,2,7168,2048,8,384,1,1,power_law_1.01,0.2694528102874756
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,32768,6144,2560,8,160,1,1,power_law_1.2,32.6026123046875
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,4,7168,2048,8,384,1,1,power_law_1.01,0.45479679107666016
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,8,7168,2048,8,384,1,1,power_law_1.01,0.569484806060791
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,16,7168,2048,8,384,1,1,power_law_1.01,1.1474111557006836
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,65536,6144,2560,8,160,1,1,power_law_1.2,58.707635498046876
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,32,7168,2048,8,384,1,1,power_law_1.01,1.7558208465576173
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,48,7168,2048,8,384,1,1,power_law_1.01,2.1047935485839844
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,64,7168,2048,8,384,1,1,power_law_1.01,2.8398975372314452
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,80,7168,2048,8,384,1,1,power_law_1.01,3.00775032043457
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,96,7168,2048,8,384,1,1,power_law_1.01,3.1212928771972654
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,128,7168,2048,8,384,1,1,power_law_1.01,3.2947521209716797
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,160,7168,2048,8,384,1,1,power_law_1.01,3.4499969482421875
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,192,7168,2048,8,384,1,1,power_law_1.01,3.4819393157958984
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,256,7168,2048,8,384,1,1,power_law_1.01,3.7430591583251953
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,320,7168,2048,8,384,1,1,power_law_1.01,3.701689529418945
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,384,7168,2048,8,384,1,1,power_law_1.01,3.84832649230957
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,512,7168,2048,8,384,1,1,power_law_1.01,4.000831985473633
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,768,7168,2048,8,384,1,1,power_law_1.01,4.225715255737304
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,1024,7168,2048,8,384,1,1,power_law_1.01,4.358892822265625
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,1536,7168,2048,8,384,1,1,power_law_1.01,4.662118530273437
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,2048,7168,2048,8,384,1,1,power_law_1.01,4.97534065246582
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,3072,7168,2048,8,384,1,1,power_law_1.01,5.835161590576172
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,4096,7168,2048,8,384,1,1,power_law_1.01,6.592031860351563
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,6144,7168,2048,8,384,1,1,power_law_1.01,7.902130889892578
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,8192,7168,2048,8,384,1,1,power_law_1.01,10.664883422851563
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,12288,7168,2048,8,384,1,1,power_law_1.01,13.842918395996094
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,16384,7168,2048,8,384,1,1,power_law_1.01,16.310322570800782
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,20480,7168,2048,8,384,1,1,power_law_1.01,19.827622985839845
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,32768,7168,2048,8,384,1,1,power_law_1.01,31.60751953125
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,65536,7168,2048,8,384,1,1,power_law_1.01,55.818389892578125
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,1,7168,2048,8,384,1,1,power_law_1.2,0.1688447952270508
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,2,7168,2048,8,384,1,1,power_law_1.2,0.26633601188659667
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,4,7168,2048,8,384,1,1,power_law_1.2,0.3484544038772583
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,8,7168,2048,8,384,1,1,power_law_1.2,0.5706624031066895
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,16,7168,2048,8,384,1,1,power_law_1.2,1.0537856101989747
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,32,7168,2048,8,384,1,1,power_law_1.2,1.5158207893371582
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,48,7168,2048,8,384,1,1,power_law_1.2,1.8598848342895509
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,64,7168,2048,8,384,1,1,power_law_1.2,2.724563217163086
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,80,7168,2048,8,384,1,1,power_law_1.2,2.801350402832031
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,96,7168,2048,8,384,1,1,power_law_1.2,2.9590463638305664
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,128,7168,2048,8,384,1,1,power_law_1.2,3.1660991668701173
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,160,7168,2048,8,384,1,1,power_law_1.2,3.294713592529297
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,192,7168,2048,8,384,1,1,power_law_1.2,3.3934207916259767
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,256,7168,2048,8,384,1,1,power_law_1.2,3.516307067871094
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,320,7168,2048,8,384,1,1,power_law_1.2,3.7761920928955077
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,384,7168,2048,8,384,1,1,power_law_1.2,3.813875198364258
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,512,7168,2048,8,384,1,1,power_law_1.2,4.013145446777344
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,768,7168,2048,8,384,1,1,power_law_1.2,4.228524780273437
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,1024,7168,2048,8,384,1,1,power_law_1.2,4.635871887207031
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,1536,7168,2048,8,384,1,1,power_law_1.2,4.9851329803466795
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,2048,7168,2048,8,384,1,1,power_law_1.2,5.3395648956298825
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,3072,7168,2048,8,384,1,1,power_law_1.2,6.182112121582032
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,4096,7168,2048,8,384,1,1,power_law_1.2,7.0165245056152346
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,6144,7168,2048,8,384,1,1,power_law_1.2,8.479417419433593
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,8192,7168,2048,8,384,1,1,power_law_1.2,11.394271850585938
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,12288,7168,2048,8,384,1,1,power_law_1.2,14.193760681152344
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,16384,7168,2048,8,384,1,1,power_law_1.2,17.93640899658203
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,20480,7168,2048,8,384,1,1,power_law_1.2,21.3815673828125
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,32768,7168,2048,8,384,1,1,power_law_1.2,31.80894775390625
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,1,4096,14336,2,8,1,1,power_law_1.01,0.09249920248985291
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,2,4096,14336,2,8,1,1,power_law_1.01,0.11360000371932984
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,4,4096,14336,2,8,1,1,power_law_1.01,0.13674880266189576
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,8,4096,14336,2,8,1,1,power_law_1.01,0.23832321166992188
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,16,4096,14336,2,8,1,1,power_law_1.01,0.24078719615936278
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,float16,65536,7168,2048,8,384,1,1,power_law_1.2,68.32625732421874
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,32,4096,14336,2,8,1,1,power_law_1.01,0.24119040966033936
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,48,4096,14336,2,8,1,1,power_law_1.01,0.24036478996276855
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,64,4096,14336,2,8,1,1,power_law_1.01,0.24609920978546143
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,80,4096,14336,2,8,1,1,power_law_1.01,0.25859200954437256
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,96,4096,14336,2,8,1,1,power_law_1.01,0.26739840507507323
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,128,4096,14336,2,8,1,1,power_law_1.01,0.2561471939086914
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,160,4096,14336,2,8,1,1,power_law_1.01,0.2731328010559082
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,192,4096,14336,2,8,1,1,power_law_1.01,0.26924800872802734
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,256,4096,14336,2,8,1,1,power_law_1.01,0.28972160816192627
TRTLLM,1.0.0rc6,NVIDIA GB200,moe,moe_torch_flow,fp8,320,4096,14336,2,8,1,1,power_law_1.01,0.3169663906097412
